saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
77.51.199.83,/ndm/login,1,2,2,4.05 Method Not Allowed,34718,51ed,,,0,3,False
77.51.199.83,/info,1,2,2,2.05 Content,63215,550f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""cb6c3550-c49b-11ea-9396-a3b2cd08c306"",""http_port"":80,""type"":""router"",""name"":""Keenetic Viva"",""version"":""0.3.5""}",118,3,False
77.51.199.83,/,1,2,2,4.04 Not Found,30532,f2cb,,,0,3,True
85.174.22.30,/register,1,2,2,4.05 Method Not Allowed,13559,6659,,,0,3,False
85.174.22.30,/ndm/dis,1,2,2,4.00 Bad Request,53849,ac97,,,0,3,False
85.174.22.30,/ndm/ci,1,2,2,4.00 Bad Request,412,45dc,,0x1,3,3,False
85.174.22.30,/mirror,1,2,2,4.05 Method Not Allowed,30497,42e0,,,0,3,False
85.174.22.30,/uhp,1,2,2,4.05 Method Not Allowed,54826,221f,,,0,3,False
85.174.22.30,/ndm/logout,1,2,2,4.05 Method Not Allowed,5357,e206,,,0,3,False
85.174.22.30,/ndm/login,1,2,2,4.05 Method Not Allowed,34719,51ee,,,0,3,False
85.174.22.30,/info,1,2,2,2.05 Content,63216,5510,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8752d6ec-6d7b-11e6-8115-9bad328408fb"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
85.174.22.30,/,1,2,2,4.04 Not Found,30533,f2cc,,,0,3,True
81.94.251.215,/,1,2,2,2.05 Content,13560,665a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
81.94.251.215,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,53850,ac98,,Method Not Allowed,18,3,False
81.94.251.215,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,413,45dd,,Method Not Allowed,18,3,False
81.94.251.215,/qlink/request,1,2,2,4.05 Method Not Allowed,30498,42e1,,Method Not Allowed,18,3,False
81.94.251.215,/qlink/success,1,2,2,4.05 Method Not Allowed,54827,2220,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,5358,e207,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/boot,1,2,2,4.05 Method Not Allowed,34720,51ef,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,63217,5511,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/offline,1,2,2,4.05 Method Not Allowed,30534,f2cd,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,35428,425b,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/data,1,2,2,4.05 Method Not Allowed,18382,89da,,Method Not Allowed,18,3,False
81.94.251.215,/device/inform/change,1,2,2,4.05 Method Not Allowed,17626,80d5,,Method Not Allowed,18,3,False
81.94.251.215,/async,1,0,2,2.05 Content,52900,90dc,,done,4,3,False
94.242.41.67,/register,1,2,2,4.05 Method Not Allowed,13561,665b,,,0,3,False
94.242.41.67,/ndm/dis,1,2,2,4.00 Bad Request,53851,ac99,,,0,3,False
94.242.41.67,/ndm/ci,1,2,2,4.00 Bad Request,414,45de,,0x1,3,3,False
94.242.41.67,/mirror,1,2,2,4.05 Method Not Allowed,30499,42e2,,,0,3,False
94.242.41.67,/uhp,1,2,2,4.05 Method Not Allowed,54828,2221,,,0,3,False
94.242.41.67,/ndm/logout,1,2,2,4.05 Method Not Allowed,5359,e208,,,0,3,False
94.242.41.67,/ndm/login,1,2,2,4.05 Method Not Allowed,34721,51f0,,,0,3,False
94.242.41.67,/info,1,2,2,2.05 Content,63218,5512,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d616de-ba7d-11e6-8115-a5fbe911f644"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.242.41.67,/,1,2,2,4.04 Not Found,30535,f2ce,,,0,3,True
77.82.185.213,/register,1,2,2,4.05 Method Not Allowed,13562,665c,,,0,3,False
77.82.185.213,/ndm/dis,1,2,2,4.00 Bad Request,53852,ac9a,,,0,3,False
77.82.185.213,/ndm/ci,1,2,2,4.00 Bad Request,415,45df,,0x1,3,3,False
77.82.185.213,/mirror,1,2,2,4.05 Method Not Allowed,30500,42e3,,,0,3,False
77.82.185.213,/uhp,1,2,2,4.05 Method Not Allowed,54829,2222,,,0,3,False
77.82.185.213,/ndm/logout,1,2,2,4.05 Method Not Allowed,5360,e209,,,0,3,False
77.82.185.213,/ndm/login,1,2,2,4.05 Method Not Allowed,34722,51f1,,,0,3,False
77.82.185.213,/info,1,2,2,2.05 Content,63219,5513,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b925d414-db7e-11e6-8115-71b892b2d513"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
77.82.185.213,/,1,2,2,4.04 Not Found,30536,f2cf,,,0,3,True
93.120.199.9,/register,1,2,2,4.05 Method Not Allowed,13563,665d,,,0,3,False
93.120.199.9,/ndm/dis,1,2,2,4.00 Bad Request,53853,ac9b,,,0,3,False
93.120.199.9,/ndm/ci,1,2,2,4.00 Bad Request,416,45e0,,0x1,3,3,False
93.120.199.9,/mirror,1,2,2,4.05 Method Not Allowed,30501,42e4,,,0,3,False
93.120.199.9,/uhp,1,2,2,4.05 Method Not Allowed,54830,2223,,,0,3,False
93.120.199.9,/ndm/logout,1,2,2,4.05 Method Not Allowed,5361,e20a,,,0,3,False
93.120.199.9,/ndm/login,1,2,2,4.05 Method Not Allowed,34723,51f2,,,0,3,False
93.120.199.9,/info,1,2,2,2.05 Content,63220,5514,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""0201e49c-7dfc-11e6-8115-230202af6de9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
93.120.199.9,/,1,2,2,4.04 Not Found,30537,f2d0,,,0,3,True
91.197.134.96,/register,1,2,2,4.05 Method Not Allowed,13564,665e,,,0,3,False
91.197.134.96,/ndm/dis,1,2,2,4.00 Bad Request,53854,ac9c,,,0,3,False
91.197.134.96,/ndm/ci,1,2,2,4.00 Bad Request,417,45e1,,0x1,3,3,False
91.197.134.96,/mirror,1,2,2,4.05 Method Not Allowed,30502,42e5,,,0,3,False
91.197.134.96,/uhp,1,2,2,4.05 Method Not Allowed,54831,2224,,,0,3,False
91.197.134.96,/ndm/logout,1,2,2,4.05 Method Not Allowed,5362,e20b,,,0,3,False
91.197.134.96,/ndm/login,1,2,2,4.05 Method Not Allowed,34724,51f3,,,0,3,False
91.197.134.96,/info,1,2,2,2.05 Content,63221,5515,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aea8136-b4fd-11e6-8115-778c8f7337ac"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
91.197.134.96,/,1,2,2,4.04 Not Found,30538,f2d1,,,0,3,True
91.243.252.41,/register,1,2,2,4.05 Method Not Allowed,13565,665f,,,0,3,False
91.243.252.41,/ndm/dis,1,2,2,4.00 Bad Request,53855,ac9d,,,0,3,False
91.243.252.41,/ndm/ci,1,2,2,4.00 Bad Request,418,45e2,,0x1,3,3,False
91.243.252.41,/mirror,1,2,2,4.05 Method Not Allowed,30503,42e6,,,0,3,False
91.243.252.41,/uhp,1,2,2,4.05 Method Not Allowed,54832,2225,,,0,3,False
91.243.252.41,/ndm/logout,1,2,2,4.05 Method Not Allowed,5363,e20c,,,0,3,False
91.243.252.41,/ndm/login,1,2,2,4.05 Method Not Allowed,34725,51f4,,,0,3,False
91.243.252.41,/info,1,2,2,2.05 Content,63222,5516,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c584d85c-30f9-11e6-8115-db20889edba0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
91.243.252.41,/,1,2,2,4.04 Not Found,30539,f2d2,,,0,3,True
95.110.110.153,/register,1,2,2,4.05 Method Not Allowed,13566,6660,,,0,3,False
95.110.110.153,/ndm/dis,1,2,2,4.00 Bad Request,53856,ac9e,,,0,3,False
95.110.110.153,/ndm/ci,1,2,2,4.00 Bad Request,419,45e3,,0x1,3,3,False
95.110.110.153,/mirror,1,2,2,4.05 Method Not Allowed,30504,42e7,,,0,3,False
95.110.110.153,/uhp,1,2,2,4.05 Method Not Allowed,54833,2226,,,0,3,False
95.110.110.153,/ndm/logout,1,2,2,4.05 Method Not Allowed,5364,e20d,,,0,3,False
95.110.110.153,/ndm/login,1,2,2,4.05 Method Not Allowed,34726,51f5,,,0,3,False
95.110.110.153,/info,1,2,2,2.05 Content,63223,5517,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8751d008-6d7b-11e6-8115-c785bc5db965"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
95.110.110.153,/,1,2,2,4.04 Not Found,30540,f2d3,,,0,3,True
91.202.25.161,/register,1,2,2,4.05 Method Not Allowed,13567,6661,,,0,3,False
91.202.25.161,/ndm/dis,1,2,2,4.00 Bad Request,53857,ac9f,,,0,3,False
91.202.25.161,/ndm/ci,1,2,2,4.00 Bad Request,420,45e4,,0x1,3,3,False
91.202.25.161,/mirror,1,2,2,4.05 Method Not Allowed,30505,42e8,,,0,3,False
91.202.25.161,/uhp,1,2,2,4.05 Method Not Allowed,54834,2227,,,0,3,False
91.202.25.161,/ndm/logout,1,2,2,4.05 Method Not Allowed,5365,e20e,,,0,3,False
91.202.25.161,/ndm/login,1,2,2,4.05 Method Not Allowed,34727,51f6,,,0,3,False
91.202.25.161,/info,1,2,2,2.05 Content,63224,5518,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6bafe0-3679-11e6-8115-d1acaa62451d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.202.25.161,/,1,2,2,4.04 Not Found,30541,f2d4,,,0,3,True
95.183.22.219,/register,1,2,2,4.05 Method Not Allowed,13568,6662,,,0,3,False
95.183.22.219,/ndm/dis,1,2,2,4.00 Bad Request,53858,aca0,,,0,3,False
95.183.22.219,/ndm/ci,1,2,2,4.00 Bad Request,421,45e5,,0x1,3,3,False
95.183.22.219,/mirror,1,2,2,4.05 Method Not Allowed,30506,42e9,,,0,3,False
95.183.22.219,/uhp,1,2,2,4.05 Method Not Allowed,54835,2228,,,0,3,False
95.183.22.219,/ndm/logout,1,2,2,4.05 Method Not Allowed,5366,e20f,,,0,3,False
95.183.22.219,/ndm/login,1,2,2,4.05 Method Not Allowed,34728,51f7,,,0,3,False
95.183.22.219,/info,1,2,2,2.05 Content,63225,5519,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92ab470-db7e-11e6-8115-adf746bb11f9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.183.22.219,/,1,2,2,4.04 Not Found,30542,f2d5,,,0,3,True
79.111.231.107,/register,1,2,2,4.05 Method Not Allowed,13569,6663,,,0,3,False
79.111.231.107,/ndm/dis,1,2,2,4.00 Bad Request,53859,aca1,,,0,3,False
79.111.231.107,/ndm/ci,1,2,2,4.00 Bad Request,422,45e6,,0x1,3,3,False
79.111.231.107,/mirror,1,2,2,4.05 Method Not Allowed,30507,42ea,,,0,3,False
79.111.231.107,/uhp,1,2,2,4.05 Method Not Allowed,54836,2229,,,0,3,False
79.111.231.107,/ndm/logout,1,2,2,4.05 Method Not Allowed,5367,e210,,,0,3,False
79.111.231.107,/ndm/login,1,2,2,4.05 Method Not Allowed,34729,51f8,,,0,3,False
79.111.231.107,/info,1,2,2,2.05 Content,63226,551a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b9299c34-db7e-11e6-8115-95b2a1a79a91"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
79.111.231.107,/,1,2,2,4.04 Not Found,30543,f2d6,,,0,3,True
81.211.13.201,/register,1,2,2,4.05 Method Not Allowed,13570,6664,,,0,3,False
81.211.13.201,/ndm/dis,1,2,2,4.00 Bad Request,53860,aca2,,,0,3,False
81.211.13.201,/ndm/ci,1,2,2,4.00 Bad Request,423,45e7,,0x1,3,3,False
81.211.13.201,/mirror,1,2,2,4.05 Method Not Allowed,30508,42eb,,,0,3,False
81.211.13.201,/uhp,1,2,2,4.05 Method Not Allowed,54837,222a,,,0,3,False
81.211.13.201,/ndm/logout,1,2,2,4.05 Method Not Allowed,5368,e211,,,0,3,False
81.211.13.201,/ndm/login,1,2,2,4.05 Method Not Allowed,34730,51f9,,,0,3,False
81.211.13.201,/info,1,2,2,2.05 Content,63227,551b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""144676a4-6719-11ea-8f23-034f8bb46ccc"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
81.211.13.201,/,1,2,2,4.04 Not Found,30544,f2d7,,,0,3,True
95.37.48.104,/register,1,2,2,4.05 Method Not Allowed,13571,6665,,,0,3,False
95.37.48.104,/ndm/dis,1,2,2,4.00 Bad Request,53861,aca3,,,0,3,False
95.37.48.104,/ndm/ci,1,2,2,4.00 Bad Request,424,45e8,,0x1,3,3,False
95.37.48.104,/mirror,1,2,2,4.05 Method Not Allowed,30509,42ec,,,0,3,False
95.37.48.104,/uhp,1,2,2,4.05 Method Not Allowed,54838,222b,,,0,3,False
95.37.48.104,/ndm/logout,1,2,2,4.05 Method Not Allowed,5369,e212,,,0,3,False
95.37.48.104,/ndm/login,1,2,2,4.05 Method Not Allowed,34731,51fa,,,0,3,False
95.37.48.104,/info,1,2,2,2.05 Content,63228,551c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce73004c-997c-11e6-8115-27ed6eccb39d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.37.48.104,/,1,2,2,4.04 Not Found,30545,f2d8,,,0,3,True
95.66.208.240,/register,1,2,2,4.05 Method Not Allowed,13572,6666,,,0,3,False
95.66.208.240,/ndm/dis,1,2,2,4.00 Bad Request,53862,aca4,,,0,3,False
95.66.208.240,/ndm/ci,1,2,2,4.00 Bad Request,425,45e9,,0x1,3,3,False
95.66.208.240,/mirror,1,2,2,4.05 Method Not Allowed,30510,42ed,,,0,3,False
95.66.208.240,/uhp,1,2,2,4.05 Method Not Allowed,54839,222c,,,0,3,False
95.66.208.240,/ndm/logout,1,2,2,4.05 Method Not Allowed,5370,e213,,,0,3,False
95.66.208.240,/ndm/login,1,2,2,4.05 Method Not Allowed,34732,51fb,,,0,3,False
95.66.208.240,/info,1,2,2,2.05 Content,63229,551d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e7209bc-67fb-11e6-8115-8b7031008165"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.66.208.240,/,1,2,2,4.04 Not Found,30546,f2d9,,,0,3,True
83.172.13.70,/register,1,2,2,4.05 Method Not Allowed,13573,6667,,,0,3,False
83.172.13.70,/ndm/dis,1,2,2,4.00 Bad Request,53863,aca5,,,0,3,False
83.172.13.70,/ndm/ci,1,2,2,4.00 Bad Request,426,45ea,,0x1,3,3,False
83.172.13.70,/mirror,1,2,2,4.05 Method Not Allowed,30511,42ee,,,0,3,False
83.172.13.70,/uhp,1,2,2,4.05 Method Not Allowed,54840,222d,,,0,3,False
83.172.13.70,/ndm/logout,1,2,2,4.05 Method Not Allowed,5371,e214,,,0,3,False
83.172.13.70,/ndm/login,1,2,2,4.05 Method Not Allowed,34733,51fc,,,0,3,False
83.172.13.70,/info,1,2,2,2.05 Content,63230,551e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91fedd2e-4c7a-11e6-8115-3d8211f909c6"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
83.172.13.70,/,1,2,2,4.04 Not Found,30547,f2da,,,0,3,True
