saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
135.0.72.190,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51233.0,5c32,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65397.0,2eef,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41385.0,88c5,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17050.0,1310,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59641.0,ed13,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48902.0,766d,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6214.0,51a2,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40941.0,9d97,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29634.0,3cd6,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56148.0,4c97,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30643.0,584a,,Method Not Allowed,18.0,3.0,False
135.0.72.190,/async,1.0,0.0,2.0,2.05 Content,21150.0,250b,,done,4.0,3.0,False
135.0.8.206,/,1.0,2.0,2.0,2.05 Content,42049.0,4621,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.8.206,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51234.0,5c33,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65398.0,2ef0,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41386.0,88c6,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17051.0,1311,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59642.0,ed14,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48903.0,766e,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6215.0,51a3,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40942.0,9d98,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29635.0,3cd7,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56149.0,4c98,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30644.0,584b,,Method Not Allowed,18.0,3.0,False
135.0.8.206,/async,1.0,0.0,2.0,2.05 Content,8767.0,250c,,done,4.0,3.0,False
135.0.132.233,/,1.0,2.0,2.0,2.05 Content,42050.0,4622,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.132.233,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51235.0,5c34,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65399.0,2ef1,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41387.0,88c7,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17052.0,1312,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59643.0,ed15,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48904.0,766f,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6216.0,51a4,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40943.0,9d99,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29636.0,3cd8,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56150.0,4c99,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30645.0,584c,,Method Not Allowed,18.0,3.0,False
135.0.132.233,/async,1.0,0.0,2.0,2.05 Content,40320.0,250d,,done,4.0,3.0,False
135.0.240.74,/,1.0,2.0,2.0,2.05 Content,42051.0,4623,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.240.74,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51236.0,5c35,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65400.0,2ef2,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41388.0,88c8,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17053.0,1313,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59644.0,ed16,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48905.0,7670,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6217.0,51a5,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40944.0,9d9a,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29637.0,3cd9,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56151.0,4c9a,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30646.0,584d,,Method Not Allowed,18.0,3.0,False
135.0.240.74,/async,1.0,0.0,2.0,2.05 Content,33766.0,250e,,done,4.0,3.0,False
135.0.231.88,/,1.0,2.0,2.0,2.05 Content,42052.0,4624,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.231.88,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51237.0,5c36,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65401.0,2ef3,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41389.0,88c9,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17054.0,1314,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59645.0,ed17,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48906.0,7671,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6218.0,51a6,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40945.0,9d9b,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29638.0,3cda,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56152.0,4c9b,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30647.0,584e,,Method Not Allowed,18.0,3.0,False
135.0.231.88,/async,1.0,0.0,2.0,2.05 Content,4033.0,250f,,done,4.0,3.0,False
135.0.242.52,/,1.0,2.0,2.0,2.05 Content,42053.0,4625,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.242.52,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51238.0,5c37,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65402.0,2ef4,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41390.0,88ca,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17055.0,1315,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59646.0,ed18,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48907.0,7672,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6219.0,51a7,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40946.0,9d9c,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29639.0,3cdb,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56153.0,4c9c,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30648.0,584f,,Method Not Allowed,18.0,3.0,False
135.0.242.52,/async,1.0,0.0,2.0,2.05 Content,63193.0,2510,,done,4.0,3.0,False
135.0.80.102,/,1.0,2.0,2.0,2.05 Content,42054.0,4626,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.80.102,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51239.0,5c38,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65403.0,2ef5,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41391.0,88cb,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17056.0,1316,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59647.0,ed19,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48908.0,7673,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6220.0,51a8,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40947.0,9d9d,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29640.0,3cdc,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56154.0,4c9d,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30649.0,5850,,Method Not Allowed,18.0,3.0,False
135.0.80.102,/async,1.0,0.0,2.0,2.05 Content,11708.0,2511,,done,4.0,3.0,False
135.0.53.58,/,1.0,2.0,2.0,2.05 Content,42055.0,4627,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.53.58,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51240.0,5c39,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65404.0,2ef6,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41392.0,88cc,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17057.0,1317,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59648.0,ed1a,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48909.0,7674,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6221.0,51a9,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40948.0,9d9e,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29641.0,3cdd,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56155.0,4c9e,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30650.0,5851,,Method Not Allowed,18.0,3.0,False
135.0.53.58,/async,1.0,0.0,2.0,2.05 Content,52626.0,2512,,done,4.0,3.0,False
135.0.249.142,/,1.0,2.0,2.0,2.05 Content,42056.0,4628,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.249.142,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51241.0,5c3a,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65405.0,2ef7,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41393.0,88cd,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17058.0,1318,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59649.0,ed1b,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48910.0,7675,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6222.0,51aa,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40949.0,9d9f,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29642.0,3cde,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56156.0,4c9f,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30651.0,5852,,Method Not Allowed,18.0,3.0,False
135.0.249.142,/async,1.0,0.0,2.0,2.05 Content,24864.0,2513,,done,4.0,3.0,False
135.0.252.88,/,1.0,2.0,2.0,2.05 Content,42057.0,4629,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.252.88,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51242.0,5c3b,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65406.0,2ef8,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41394.0,88ce,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17059.0,1319,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59650.0,ed1c,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48911.0,7676,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6223.0,51ab,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40950.0,9da0,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29643.0,3cdf,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56157.0,4ca0,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30652.0,5853,,Method Not Allowed,18.0,3.0,False
135.0.252.88,/async,1.0,0.0,2.0,2.05 Content,28826.0,2514,,done,4.0,3.0,False
135.0.241.80,/,1.0,2.0,2.0,2.05 Content,42058.0,462a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.241.80,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51243.0,5c3c,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65407.0,2ef9,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41395.0,88cf,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17060.0,131a,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59651.0,ed1d,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48912.0,7677,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6224.0,51ac,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40951.0,9da1,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29644.0,3ce0,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56158.0,4ca1,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30653.0,5854,,Method Not Allowed,18.0,3.0,False
135.0.241.80,/async,1.0,0.0,2.0,2.05 Content,59625.0,2515,,done,4.0,3.0,False
135.0.251.50,/,1.0,2.0,2.0,2.05 Content,42059.0,462b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.251.50,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51244.0,5c3d,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65408.0,2efa,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41396.0,88d0,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17061.0,131b,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59652.0,ed1e,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48913.0,7678,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6225.0,51ad,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40952.0,9da2,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29645.0,3ce1,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56159.0,4ca2,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30654.0,5855,,Method Not Allowed,18.0,3.0,False
135.0.251.50,/async,1.0,0.0,2.0,2.05 Content,47090.0,2516,,done,4.0,3.0,False
135.0.243.4,/,1.0,2.0,2.0,2.05 Content,42060.0,462c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.243.4,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51245.0,5c3e,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65409.0,2efb,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41397.0,88d1,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17062.0,131c,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59653.0,ed1f,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48914.0,7679,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6226.0,51ae,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40953.0,9da3,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29646.0,3ce2,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56160.0,4ca3,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30655.0,5856,,Method Not Allowed,18.0,3.0,False
135.0.243.4,/async,1.0,0.0,2.0,2.05 Content,42090.0,2517,,done,4.0,3.0,False
138.229.112.123,/,1.0,2.0,2.0,2.05 Content,42061.0,462d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.112.123,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51246.0,5c3f,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,65410.0,2efc,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41398.0,88d2,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17063.0,131d,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,59654.0,ed20,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48915.0,767a,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6227.0,51af,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,40954.0,9da4,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29647.0,3ce3,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,56161.0,4ca4,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,30656.0,5857,,Method Not Allowed,18.0,3.0,False
138.229.112.123,/async,1.0,0.0,2.0,2.05 Content,7925.0,2518,,done,4.0,3.0,False
135.0.33.199,/,1.0,2.0,2.0,2.05 Content,42062.0,462e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.33.199,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51247.0,5c40,,Method Not Allowed,18.0,3.0,False
