saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
112.209.135.171,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11112.0,9945,,Method Not Allowed,18.0,3.0,False
112.209.135.171,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30549.0,693c,,Method Not Allowed,18.0,3.0,False
112.209.135.171,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7568.0,b125,,Method Not Allowed,18.0,3.0,False
112.209.135.171,/async,1.0,0.0,2.0,2.05 Content,7197.0,d6bf,,done,4.0,3.0,False
112.210.208.171,/,1.0,2.0,2.0,2.05 Content,12620.0,4db9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.210.208.171,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2788.0,c190,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32785.0,ba44,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19672.0,5c4f,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44962.0,f771,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8194.0,06e0,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40890.0,d7e0,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54804.0,39c4,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11113.0,9946,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30550.0,693d,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7569.0,b126,,Method Not Allowed,18.0,3.0,False
112.210.208.171,/async,1.0,0.0,2.0,2.05 Content,7198.0,d6c0,,done,4.0,3.0,False
112.204.150.94,/,1.0,2.0,2.0,2.05 Content,12621.0,4dba,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.204.150.94,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2789.0,c191,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32786.0,ba45,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19673.0,5c50,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44963.0,f772,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8195.0,06e1,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40891.0,d7e1,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54805.0,39c5,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11114.0,9947,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30551.0,693e,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7570.0,b127,,Method Not Allowed,18.0,3.0,False
112.204.150.94,/async,1.0,0.0,2.0,2.05 Content,7200.0,d6c1,,done,4.0,3.0,False
112.204.152.165,/,1.0,2.0,2.0,2.05 Content,12622.0,4dbb,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.204.152.165,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2790.0,c192,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32787.0,ba46,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19674.0,5c51,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44964.0,f773,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8196.0,06e2,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40892.0,d7e2,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54806.0,39c6,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11115.0,9948,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30552.0,693f,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7571.0,b128,,Method Not Allowed,18.0,3.0,False
112.204.152.165,/async,1.0,0.0,2.0,2.05 Content,7200.0,d6c2,,done,4.0,3.0,False
112.210.59.253,/,1.0,2.0,2.0,2.05 Content,12623.0,4dbc,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.210.59.253,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2791.0,c193,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32788.0,ba47,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19675.0,5c52,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44965.0,f774,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8197.0,06e3,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40893.0,d7e3,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54807.0,39c7,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11116.0,9949,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30553.0,6940,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7572.0,b129,,Method Not Allowed,18.0,3.0,False
112.210.59.253,/async,1.0,0.0,2.0,2.05 Content,7200.0,d6c3,,done,4.0,3.0,False
112.211.139.107,/,1.0,2.0,2.0,2.05 Content,12624.0,4dbd,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.211.139.107,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2792.0,c194,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32789.0,ba48,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19676.0,5c53,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44966.0,f775,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8198.0,06e4,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40894.0,d7e4,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54808.0,39c8,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11117.0,994a,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30554.0,6941,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7573.0,b12a,,Method Not Allowed,18.0,3.0,False
112.211.139.107,/async,1.0,0.0,2.0,2.05 Content,7200.0,d6c4,,done,4.0,3.0,False
112.200.19.68,/,1.0,2.0,2.0,2.05 Content,12625.0,4dbe,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.200.19.68,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2793.0,c195,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32790.0,ba49,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19677.0,5c54,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44967.0,f776,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8199.0,06e5,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40895.0,d7e5,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54809.0,39c9,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11118.0,994b,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30555.0,6942,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7574.0,b12b,,Method Not Allowed,18.0,3.0,False
112.200.19.68,/async,1.0,0.0,2.0,2.05 Content,7198.0,d6c5,,done,4.0,3.0,False
112.207.175.60,/,1.0,2.0,2.0,2.05 Content,12626.0,4dbf,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.207.175.60,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2794.0,c196,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32791.0,ba4a,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19678.0,5c55,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44968.0,f777,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8200.0,06e6,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40896.0,d7e6,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54810.0,39ca,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11119.0,994c,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30556.0,6943,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7575.0,b12c,,Method Not Allowed,18.0,3.0,False
112.207.175.60,/async,1.0,0.0,2.0,2.05 Content,7197.0,d6c6,,done,4.0,3.0,False
112.205.196.251,/,1.0,2.0,2.0,2.05 Content,12627.0,4dc0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.205.196.251,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2795.0,c197,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32792.0,ba4b,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19679.0,5c56,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44969.0,f778,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8201.0,06e7,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40897.0,d7e7,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54811.0,39cb,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11120.0,994d,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30557.0,6944,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7576.0,b12d,,Method Not Allowed,18.0,3.0,False
112.205.196.251,/async,1.0,0.0,2.0,2.05 Content,7197.0,d6c7,,done,4.0,3.0,False
118.72.201.93,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,12628.0,4dc1,,Method Not Allowed,18.0,3.0,False
118.72.201.93,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,2796.0,c198,,Method Not Allowed,18.0,3.0,False
118.72.201.93,/,1.0,2.0,2.0,4.04 Not Found,32793.0,ba4c,,Not Found,9.0,3.0,True
111.59.161.92,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,12629.0,4dc2,,,0.0,3.0,False
111.59.161.92,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,2797.0,c199,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.59.161.92,/device,1.0,2.0,2.0,4.05 Method Not Allowed,32794.0,ba4d,,,0.0,3.0,False
111.59.161.92,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,19680.0,5c57,,,0.0,3.0,False
111.59.161.92,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,44970.0,f779,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.59.161.92,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,8202.0,06e8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
111.59.161.92,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,40898.0,d7e8,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
111.59.161.92,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,54812.0,39cc,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
111.59.161.92,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,11121.0,994e,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
111.59.161.92,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,30558.0,6945,,,0.0,3.0,False
111.59.161.92,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,7577.0,b12e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.59.161.92,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,65526.0,d6c8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
111.59.161.92,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,59422.0,cd08,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
111.59.161.92,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,24065.0,16a9,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.59.161.92,/.well-known/core,1.0,2.0,2.0,2.05 Content,59334.0,7525,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
111.59.161.92,/,1.0,2.0,2.0,2.05 Content,35086.0,e4cd,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
124.217.1.133,/,1.0,2.0,2.0,2.05 Content,12630.0,4dc3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
124.217.1.133,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2798.0,c19a,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/qlink/searchgw,,,,,,,,Network error: ConRetransmitsExceeded,,,
124.217.1.133,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,19681.0,5c58,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44971.0,f77a,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,8203.0,06e9,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,40899.0,d7e9,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,54813.0,39cd,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11122.0,994f,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30559.0,6946,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,7578.0,b12f,,Method Not Allowed,18.0,3.0,False
124.217.1.133,/async,1.0,0.0,2.0,2.05 Content,7200.0,d6c9,,done,4.0,3.0,False
112.5.49.5,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,12631.0,4dc4,,,0.0,3.0,False
112.5.49.5,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,2799.0,c19b,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
112.5.49.5,/device,1.0,2.0,2.0,4.05 Method Not Allowed,32796.0,ba4f,,,0.0,3.0,False
112.5.49.5,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,19682.0,5c59,,,0.0,3.0,False
112.5.49.5,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,44972.0,f77b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
112.5.49.5,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,8204.0,06ea,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
112.5.49.5,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,40900.0,d7ea,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
112.5.49.5,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,54814.0,39ce,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
112.5.49.5,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,11123.0,9950,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
112.5.49.5,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,30560.0,6947,,,0.0,3.0,False
112.5.49.5,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,7579.0,b130,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
112.5.49.5,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,65528.0,d6ca,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
112.5.49.5,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,59423.0,cd09,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
112.5.49.5,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,24066.0,16aa,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
112.5.49.5,/.well-known/core,1.0,2.0,2.0,2.05 Content,59335.0,7526,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
112.5.49.5,/,1.0,2.0,2.0,2.05 Content,35087.0,e4ce,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
111.22.238.83,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,12632.0,4dc5,,,0.0,3.0,False
111.22.238.83,/qlink/ack,,,,,,,,Network error: MessageError,,,
111.22.238.83,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,32797.0,ba50,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""14ADCA7099F8"",""firmwareVersion"":""CIOT;GM220-S"",""type"":1,""gatewayManufacturer"":""CIOT"",""softwareVersion"":""V1A0.A04.01;1.0;2.6.1-230712"",""gatewaySn"":""CIOT127099F8"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""HUN""}",221.0,3.0,False
111.22.238.83,/qlink/request,1.0,2.0,2.0,2.05 Content,19683.0,5c5a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
111.22.238.83,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,44973.0,f77c,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
111.22.238.83,/qlink/success,1.0,2.0,2.0,2.05 Content,8205.0,06eb,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
111.22.238.83,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
111.22.238.83,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,54815.0,39cf,,,0.0,3.0,False
111.22.238.83,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,11124.0,9951,,,0.0,3.0,False
111.22.238.83,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,30561.0,6948,"{""CONTENT_FORMAT"": ""TEXT""}","090_14ADCA7099F8{""apmsOnlineStatus"":0}",38.0,3.0,False
111.22.238.83,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,7580.0,b131,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
111.22.238.83,/gw/query/config,1.0,2.0,2.0,2.05 Content,65529.0,d6cb,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
111.22.238.83,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,59424.0,cd0a,,,0.0,3.0,False
