saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
49.146.139.45,/async,1.0,0.0,2.0,2.05 Content,7198.0,5806,,done,4.0,3.0,False
49.149.213.182,/,1.0,2.0,2.0,2.05 Content,13625.0,e11e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.213.182,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36478.0,0ee4,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,12526.0,271b,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,40004.0,fa6c,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61044.0,3f2e,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,20353.0,0c04,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,34894.0,a186,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,48305.0,493f,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,25174.0,93a9,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49181.0,469d,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30246.0,72bf,,Method Not Allowed,18.0,3.0,False
49.149.213.182,/async,1.0,0.0,2.0,2.05 Content,7198.0,5807,,done,4.0,3.0,False
36.151.136.210,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,13626.0,e11f,,,0.0,3.0,False
36.151.136.210,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,36479.0,0ee5,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.151.136.210,/device,1.0,2.0,2.0,4.05 Method Not Allowed,12527.0,271c,,,0.0,3.0,False
36.151.136.210,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,40005.0,fa6d,,,0.0,3.0,False
36.151.136.210,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,61045.0,3f2f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.151.136.210,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,20354.0,0c05,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.151.136.210,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,34895.0,a187,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.151.136.210,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,48306.0,4940,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.151.136.210,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,25175.0,93aa,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.151.136.210,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,49182.0,469e,,,0.0,3.0,False
36.151.136.210,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,30247.0,72c0,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.151.136.210,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,4771.0,5808,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.151.136.210,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,11005.0,bf8d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.151.136.210,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,12703.0,6bbc,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.151.136.210,/.well-known/core,1.0,2.0,2.0,2.05 Content,31927.0,cae0,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
36.151.136.210,/,1.0,2.0,2.0,2.05 Content,22782.0,195d,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
49.145.119.61,/,1.0,2.0,2.0,2.05 Content,13627.0,e120,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.145.119.61,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36480.0,0ee6,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,12528.0,271d,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,40006.0,fa6e,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61046.0,3f30,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,20355.0,0c06,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,34896.0,a188,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,48307.0,4941,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,25176.0,93ab,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49183.0,469f,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30248.0,72c1,,Method Not Allowed,18.0,3.0,False
49.145.119.61,/async,1.0,0.0,2.0,2.05 Content,7198.0,5809,,done,4.0,3.0,False
45.167.226.77,/,1.0,2.0,2.0,2.05 Content,13628.0,e121,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
45.167.226.77,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36481.0,0ee7,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,12529.0,271e,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,40007.0,fa6f,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61047.0,3f31,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,20356.0,0c07,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,34897.0,a189,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,48308.0,4942,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,25177.0,93ac,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49184.0,46a0,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30249.0,72c2,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,4773.0,580a,,Method Not Allowed,18.0,3.0,False
45.167.226.77,/async,1.0,0.0,2.0,2.05 Content,3495.0,bf8e,,done,4.0,3.0,False
49.145.120.91,/,1.0,2.0,2.0,2.05 Content,13629.0,e122,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.145.120.91,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36482.0,0ee8,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,12530.0,271f,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,40008.0,fa70,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61048.0,3f32,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,20357.0,0c08,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,34898.0,a18a,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,48309.0,4943,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,25178.0,93ad,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49185.0,46a1,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30250.0,72c3,,Method Not Allowed,18.0,3.0,False
49.145.120.91,/async,1.0,0.0,2.0,2.05 Content,7197.0,580b,,done,4.0,3.0,False
36.151.122.154,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,13630.0,e123,,,0.0,3.0,False
36.151.122.154,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,36483.0,0ee9,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.151.122.154,/device,1.0,2.0,2.0,4.05 Method Not Allowed,12531.0,2720,,,0.0,3.0,False
36.151.122.154,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,40009.0,fa71,,,0.0,3.0,False
36.151.122.154,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,61049.0,3f33,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.151.122.154,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,20358.0,0c09,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.151.122.154,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,34899.0,a18b,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.151.122.154,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,48310.0,4944,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.151.122.154,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,25179.0,93ae,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.151.122.154,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,49186.0,46a2,,,0.0,3.0,False
36.151.122.154,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,30251.0,72c4,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.151.122.154,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,4775.0,580c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.151.122.154,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,11007.0,bf8f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.151.122.154,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,12704.0,6bbd,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.151.122.154,/.well-known/core,1.0,2.0,2.0,2.05 Content,31928.0,cae1,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
36.151.122.154,/,1.0,2.0,2.0,2.05 Content,22783.0,195e,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
49.144.53.26,/,1.0,2.0,2.0,2.05 Content,13631.0,e124,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.53.26,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36484.0,0eea,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,12532.0,2721,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,40010.0,fa72,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61050.0,3f34,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,20359.0,0c0a,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,34900.0,a18c,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,48311.0,4945,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,25180.0,93af,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49187.0,46a3,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30252.0,72c5,,Method Not Allowed,18.0,3.0,False
49.144.53.26,/async,1.0,0.0,2.0,2.05 Content,7198.0,580d,,done,4.0,3.0,False
37.78.65.13,/register,1.0,2.0,2.0,4.05 Method Not Allowed,13632.0,e125,,,0.0,3.0,False
37.78.65.13,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36485.0,0eeb,,,0.0,3.0,False
37.78.65.13,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,12533.0,2722,,0x1,3.0,3.0,False
37.78.65.13,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,40011.0,fa73,,,0.0,3.0,False
37.78.65.13,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,61051.0,3f35,,,0.0,3.0,False
37.78.65.13,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,20360.0,0c0b,,,0.0,3.0,False
37.78.65.13,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,34901.0,a18d,,,0.0,3.0,False
37.78.65.13,/info,1.0,2.0,2.0,2.05 Content,48312.0,4946,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159f178a-c57e-11e6-8115-797d9d7f276b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
37.78.65.13,/,1.0,2.0,2.0,4.04 Not Found,25181.0,93b0,,,0.0,3.0,True
36.32.109.165,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,13633.0,e126,,,0.0,3.0,False
36.32.109.165,/qlink/request,1.0,2.0,2.0,2.05 Content,36486.0,0eec,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",94.0,3.0,False
36.32.109.165,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
36.32.109.165,/qlink/success,1.0,2.0,2.0,2.05 Content,40012.0,fa74,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
36.32.109.165,/qlink/ack,1.0,2.0,2.0,2.05 Content,61052.0,3f36,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""password"":""3nwukwwu"",""encrypt"":""MIXED-WPAPSK2"",""SSID"":""CMCC-4eVD""}",88.0,3.0,False
36.32.109.165,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,20361.0,0c0c,,,0.0,3.0,False
36.32.109.165,/basic/show,1.0,2.0,2.0,2.05 Content,34902.0,a18e,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
36.32.109.165,/basic/regist,1.0,2.0,2.0,2.05 Content,48313.0,4947,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""password"":""123456""}",41.0,3.0,False
36.32.109.165,/basic/searchgw,1.0,2.0,2.0,2.05 Content,25182.0,93b1,"{""CONTENT_FORMAT"": ""TEXT""}",192.168.1.1,11.0,3.0,False
36.32.109.165,/.well-known/core,1.0,2.0,2.0,2.05 Content,49188.0,46a4,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/request>;title=""Qlink-Request Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/ack>;title=""Qlink-ACK Resource"",</basic>,</basic/show>;title=""Qlink-SHOW Resource"",</basic/regist>;title=""Qlink-Regist Resource"",</basic/searchgw>;title=""SearchGW Resource"",</.well-known/core>",351.0,3.0,False
36.32.109.165,/,1.0,2.0,2.0,2.05 Content,30253.0,72c6,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Californium (Cf) CoAP framework
published by the Eclipse Foundation under EPL+EDL:
http://www.eclipse.org/californium/

(c) 2014, Institute for Pervasive Computing, ETH Zurich
Contact: Matthias Kovatsch <kovatsch@inf.ethz.ch>
************************************************************",494.0,3.0,True
58.17.83.4,/.well-known/core,1.0,2.0,2.0,2.05 Content,13634.0,e127,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</.well-known/core>,</qlink>,</qlink/netinfo>;title=""qlink-netinfo Resource"",</qlink/searchack>;title=""qlink-searchack Resource""",128.0,3.0,False
58.17.83.4,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,36487.0,0eed,,,0.0,3.0,False
58.17.83.4,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,12535.0,2724,,,0.0,3.0,False
58.17.83.4,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,40013.0,fa75,,,0.0,3.0,False
58.17.83.4,/,1.0,2.0,2.0,2.05 Content,61053.0,3f37,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                         Cf 0.0
************************************************************
This server is using the Californium (Cf) CoAP framework
published by the Eclipse Foundation under EPL+EDL:
http://www.eclipse.org/californium/

(c) 2014, Institute for Pervasive Computing, ETH Zurich
Contact: Matthias Kovatsch <kovatsch@inf.ethz.ch>
************************************************************",494.0,3.0,True
61.179.121.154,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,13635.0,e128,,Method Not Allowed,18.0,3.0,False
61.179.121.154,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,36488.0,0eee,,Method Not Allowed,18.0,3.0,False
61.179.121.154,/,1.0,2.0,2.0,4.04 Not Found,12536.0,2725,,Not Found,9.0,3.0,True
49.149.83.244,/,1.0,2.0,2.0,2.05 Content,13636.0,e129,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.83.244,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36489.0,0eef,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,12537.0,2726,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,40014.0,fa76,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61054.0,3f38,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,20362.0,0c0d,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,34903.0,a18f,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,48314.0,4948,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,25183.0,93b2,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49189.0,46a5,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30254.0,72c7,,Method Not Allowed,18.0,3.0,False
49.149.83.244,/async,1.0,0.0,2.0,2.05 Content,7198.0,580e,,done,4.0,3.0,False
39.173.95.109,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,13637.0,e12a,,Method Not Allowed,18.0,3.0,False
39.173.95.109,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,36490.0,0ef0,,Method Not Allowed,18.0,3.0,False
39.173.95.109,/,1.0,2.0,2.0,4.04 Not Found,12538.0,2727,,Not Found,9.0,3.0,True
39.129.82.199,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,13638.0,e12b,,,0.0,3.0,False
39.129.82.199,/qlink/ack,,,,,,,,Network error: MessageError,,,
39.129.82.199,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,12539.0,2728,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""74694AC48240"",""firmwareVersion"":""SCTY;TEWA-220G"",""type"":1,""gatewayManufacturer"":""SCTY"",""softwareVersion"":""COGI.V1.0.0.2;1.0;2.5.1-200908"",""gatewaySn"":""SCTY15C63726"",""andlinkVersion"":""2.5"",""provinceAbb"":""YUN""}",223.0,3.0,False
39.129.82.199,/qlink/request,1.0,2.0,2.0,2.05 Content,40015.0,fa77,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
39.129.82.199,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,61055.0,3f39,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
39.129.82.199,/qlink/success,1.0,2.0,2.0,2.05 Content,20363.0,0c0e,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
39.129.82.199,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
39.129.82.199,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,48315.0,4949,,,0.0,3.0,False
39.129.82.199,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,25184.0,93b3,,,0.0,3.0,False
39.129.82.199,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,49190.0,46a6,"{""CONTENT_FORMAT"": ""TEXT""}","090_74694AC48240{""apmsOnlineStatus"":0}",38.0,3.0,False
39.129.82.199,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,30255.0,72c8,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
39.129.82.199,/gw/query/config,1.0,2.0,2.0,2.05 Content,4778.0,580f,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
39.129.82.199,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,11008.0,bf90,,,0.0,3.0,False
39.129.82.199,/basic/regist,1.0,2.0,2.0,2.05 Content,12705.0,6bbe,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
39.129.82.199,/basic/show,1.0,2.0,2.0,2.05 Content,31929.0,cae2,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
