saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
5.138.115.211,/ndm/login,1,2,2,4.05 Method Not Allowed,16361,792e,,,0,3,False
5.138.115.211,/info,1,2,2,2.05 Content,59781,dc7d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aedaa32-b4fd-11e6-8115-3d7657b383f3"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
5.138.115.211,/,1,2,2,4.04 Not Found,50080,4a29,,,0,3,True
5.77.4.76,/register,1,2,2,4.05 Method Not Allowed,8755,2d44,,,0,3,False
5.77.4.76,/ndm/dis,1,2,2,4.00 Bad Request,10369,7de9,,,0,3,False
5.77.4.76,/ndm/ci,1,2,2,4.00 Bad Request,58497,7e86,,0x1,3,3,False
5.77.4.76,/mirror,1,2,2,4.05 Method Not Allowed,25311,61af,,,0,3,False
5.77.4.76,/uhp,1,2,2,4.05 Method Not Allowed,20409,cbd5,,,0,3,False
5.77.4.76,/ndm/logout,1,2,2,4.05 Method Not Allowed,13701,4506,,,0,3,False
5.77.4.76,/ndm/login,1,2,2,4.05 Method Not Allowed,16362,792f,,,0,3,False
5.77.4.76,/info,1,2,2,2.05 Content,59782,dc7e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7e634378-04f8-11e6-8115-515eeee276c9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
5.77.4.76,/,1,2,2,4.04 Not Found,50081,4a2a,,,0,3,True
5.138.244.217,/register,1,2,2,4.05 Method Not Allowed,8756,2d45,,,0,3,False
5.138.244.217,/ndm/dis,1,2,2,4.00 Bad Request,10370,7dea,,,0,3,False
5.138.244.217,/ndm/ci,1,2,2,4.00 Bad Request,58498,7e87,,0x1,3,3,False
5.138.244.217,/mirror,1,2,2,4.05 Method Not Allowed,25312,61b0,,,0,3,False
5.138.244.217,/uhp,1,2,2,4.05 Method Not Allowed,20410,cbd6,,,0,3,False
5.138.244.217,/ndm/logout,1,2,2,4.05 Method Not Allowed,13702,4507,,,0,3,False
5.138.244.217,/ndm/login,1,2,2,4.05 Method Not Allowed,16363,7930,,,0,3,False
5.138.244.217,/info,1,2,2,2.05 Content,59783,dc7f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c8bbc4-88fc-11e6-8115-d516ff8dfba3"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
5.138.244.217,/,1,2,2,4.04 Not Found,50082,4a2b,,,0,3,True
31.220.166.34,/register,1,2,2,4.05 Method Not Allowed,8757,2d46,,,0,3,False
31.220.166.34,/ndm/dis,1,2,2,4.00 Bad Request,10371,7deb,,,0,3,False
31.220.166.34,/ndm/ci,1,2,2,4.00 Bad Request,58499,7e88,,0x1,3,3,False
31.220.166.34,/mirror,1,2,2,4.05 Method Not Allowed,25313,61b1,,,0,3,False
31.220.166.34,/uhp,1,2,2,4.05 Method Not Allowed,20411,cbd7,,,0,3,False
31.220.166.34,/ndm/logout,1,2,2,4.05 Method Not Allowed,13703,4508,,,0,3,False
31.220.166.34,/ndm/login,1,2,2,4.05 Method Not Allowed,16364,7931,,,0,3,False
31.220.166.34,/info,1,2,2,2.05 Content,59784,dc80,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92c86e2-db7e-11e6-8115-794b64c4d686"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.220.166.34,/,1,2,2,4.04 Not Found,50083,4a2c,,,0,3,True
5.167.55.148,/ndm/dis,1,2,2,4.00 Bad Request,8758,2d47,,,0,3,False
5.167.55.148,/ndm/ci,1,2,2,4.00 Bad Request,10372,7dec,,,0,3,False
5.167.55.148,/uhp,1,2,2,4.05 Method Not Allowed,58500,7e89,,,0,3,False
5.167.55.148,/ndm/logout,1,2,2,4.05 Method Not Allowed,25314,61b2,,,0,3,False
5.167.55.148,/ndm/login,1,2,2,4.05 Method Not Allowed,20412,cbd8,,,0,3,False
5.167.55.148,/info,1,2,2,2.05 Content,13704,4509,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""ad9317b2-b631-11ed-9396-3dda1815b1c3"",""vendor"":""Keenetic"",""name"":""Keenetic Giga"",""type"":""router"",""version"":""4.03.C.6.1-6"",""http_port"":80}",197,3,False
5.167.55.148,/,1,2,2,4.04 Not Found,16365,7932,,,0,3,True
31.181.237.10,/register,1,2,2,4.05 Method Not Allowed,8759,2d48,,,0,3,False
31.181.237.10,/ndm/dis,1,2,2,4.00 Bad Request,10373,7ded,,,0,3,False
31.181.237.10,/ndm/ci,1,2,2,4.00 Bad Request,58501,7e8a,,0x1,3,3,False
31.181.237.10,/mirror,1,2,2,4.05 Method Not Allowed,25315,61b3,,,0,3,False
31.181.237.10,/uhp,1,2,2,4.05 Method Not Allowed,20413,cbd9,,,0,3,False
31.181.237.10,/ndm/logout,1,2,2,4.05 Method Not Allowed,13705,450a,,,0,3,False
31.181.237.10,/ndm/login,1,2,2,4.05 Method Not Allowed,16366,7933,,,0,3,False
31.181.237.10,/info,1,2,2,2.05 Content,59785,dc81,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d5f6ae-ba7d-11e6-8115-f94fd0bbbd57"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.181.237.10,/,1,2,2,4.04 Not Found,50084,4a2d,,,0,3,True
31.148.113.211,/register,1,2,2,4.05 Method Not Allowed,8760,2d49,,,0,3,False
31.148.113.211,/ndm/dis,1,2,2,4.00 Bad Request,10374,7dee,,,0,3,False
31.148.113.211,/ndm/ci,1,2,2,4.00 Bad Request,58502,7e8b,,0x1,3,3,False
31.148.113.211,/mirror,1,2,2,4.05 Method Not Allowed,25316,61b4,,,0,3,False
31.148.113.211,/uhp,1,2,2,4.05 Method Not Allowed,20414,cbda,,,0,3,False
31.148.113.211,/ndm/logout,1,2,2,4.05 Method Not Allowed,13706,450b,,,0,3,False
31.148.113.211,/ndm/login,1,2,2,4.05 Method Not Allowed,16367,7934,,,0,3,False
31.148.113.211,/info,1,2,2,2.05 Content,59786,dc82,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""403448a4-417a-11e6-8115-077e87359cf3"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.148.113.211,/,1,2,2,4.04 Not Found,50085,4a2e,,,0,3,True
5.59.208.154,/register,1,2,2,4.05 Method Not Allowed,8761,2d4a,,,0,3,False
5.59.208.154,/ndm/dis,1,2,2,4.00 Bad Request,10375,7def,,,0,3,False
5.59.208.154,/ndm/ci,1,2,2,4.00 Bad Request,58503,7e8c,,0x1,3,3,False
5.59.208.154,/mirror,1,2,2,4.05 Method Not Allowed,25317,61b5,,,0,3,False
5.59.208.154,/uhp,1,2,2,4.05 Method Not Allowed,20415,cbdb,,,0,3,False
5.59.208.154,/ndm/logout,1,2,2,4.05 Method Not Allowed,13707,450c,,,0,3,False
5.59.208.154,/ndm/login,1,2,2,4.05 Method Not Allowed,16368,7935,,,0,3,False
5.59.208.154,/info,1,2,2,2.05 Content,59787,dc83,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ae9ba6c-b4fd-11e6-8115-834356131bbd"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
5.59.208.154,/,1,2,2,4.04 Not Found,50086,4a2f,,,0,3,True
31.211.86.233,/register,1,2,2,4.05 Method Not Allowed,8762,2d4b,,,0,3,False
31.211.86.233,/ndm/dis,1,2,2,4.00 Bad Request,10376,7df0,,,0,3,False
31.211.86.233,/ndm/ci,1,2,2,4.00 Bad Request,58504,7e8d,,0x1,3,3,False
31.211.86.233,/mirror,1,2,2,4.05 Method Not Allowed,25318,61b6,,,0,3,False
31.211.86.233,/uhp,1,2,2,4.05 Method Not Allowed,20416,cbdc,,,0,3,False
31.211.86.233,/ndm/logout,1,2,2,4.05 Method Not Allowed,13708,450d,,,0,3,False
31.211.86.233,/ndm/login,1,2,2,4.05 Method Not Allowed,16369,7936,,,0,3,False
31.211.86.233,/info,1,2,2,2.05 Content,59788,dc84,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aed440c-b4fd-11e6-8115-21520b75754c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
31.211.86.233,/,1,2,2,4.04 Not Found,50087,4a30,,,0,3,True
5.129.78.107,/register,1,2,2,4.05 Method Not Allowed,8763,2d4c,,,0,3,False
5.129.78.107,/ndm/dis,1,2,2,4.00 Bad Request,10377,7df1,,,0,3,False
5.129.78.107,/ndm/ci,1,2,2,4.00 Bad Request,58505,7e8e,,0x1,3,3,False
5.129.78.107,/mirror,1,2,2,4.05 Method Not Allowed,25319,61b7,,,0,3,False
5.129.78.107,/uhp,1,2,2,4.05 Method Not Allowed,20417,cbdd,,,0,3,False
5.129.78.107,/ndm/logout,1,2,2,4.05 Method Not Allowed,13709,450e,,,0,3,False
5.129.78.107,/ndm/login,1,2,2,4.05 Method Not Allowed,16370,7937,,,0,3,False
5.129.78.107,/info,1,2,2,2.05 Content,59789,dc85,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c5845cf6-30f9-11e6-8115-c725333412b2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
5.129.78.107,/,1,2,2,4.04 Not Found,50088,4a31,,,0,3,True
12.157.100.249,/dp,1,2,2,4.05 Method Not Allowed,8764,2d4d,,,0,3,False
12.157.100.249,/rd,1,2,2,4.05 Method Not Allowed,10378,7df2,,,0,3,False
12.157.100.249,/,1,2,2,4.04 Not Found,58506,7e8f,,,0,3,True
24.156.161.67,/,1,2,2,2.05 Content,8765,2d4e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
24.156.161.67,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,10379,7df3,,Method Not Allowed,18,3,False
24.156.161.67,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,58507,7e90,,Method Not Allowed,18,3,False
24.156.161.67,/qlink/request,1,2,2,4.05 Method Not Allowed,25320,61b8,,Method Not Allowed,18,3,False
24.156.161.67,/qlink/success,1,2,2,4.05 Method Not Allowed,20418,cbde,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,13710,450f,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/boot,1,2,2,4.05 Method Not Allowed,16371,7938,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,59790,dc86,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/offline,1,2,2,4.05 Method Not Allowed,50089,4a32,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,55408,fe7c,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/data,1,2,2,4.05 Method Not Allowed,60498,ad0f,,Method Not Allowed,18,3,False
24.156.161.67,/device/inform/change,1,2,2,4.05 Method Not Allowed,17304,81ae,,Method Not Allowed,18,3,False
24.156.161.67,/async,1,0,2,2.05 Content,13834,35a3,,done,4,3,False
31.220.188.191,/register,1,2,2,4.05 Method Not Allowed,8766,2d4f,,,0,3,False
31.220.188.191,/ndm/dis,1,2,2,4.00 Bad Request,10380,7df4,,,0,3,False
31.220.188.191,/ndm/ci,1,2,2,4.00 Bad Request,58508,7e91,,0x1,3,3,False
31.220.188.191,/mirror,1,2,2,4.05 Method Not Allowed,25321,61b9,,,0,3,False
31.220.188.191,/uhp,1,2,2,4.05 Method Not Allowed,20419,cbdf,,,0,3,False
31.220.188.191,/ndm/logout,1,2,2,4.05 Method Not Allowed,13711,4510,,,0,3,False
31.220.188.191,/ndm/login,1,2,2,4.05 Method Not Allowed,16372,7939,,,0,3,False
31.220.188.191,/info,1,2,2,2.05 Content,59791,dc87,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91fef1f6-4c7a-11e6-8115-bd895ff12bc1"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.220.188.191,/,1,2,2,4.04 Not Found,50090,4a33,,,0,3,True
5.138.140.6,/register,1,2,2,4.05 Method Not Allowed,8767,2d50,,,0,3,False
5.138.140.6,/ndm/dis,1,2,2,4.00 Bad Request,10381,7df5,,,0,3,False
5.138.140.6,/ndm/ci,1,2,2,4.00 Bad Request,58509,7e92,,0x1,3,3,False
5.138.140.6,/mirror,1,2,2,4.05 Method Not Allowed,25322,61ba,,,0,3,False
5.138.140.6,/uhp,1,2,2,4.05 Method Not Allowed,20420,cbe0,,,0,3,False
5.138.140.6,/ndm/logout,1,2,2,4.05 Method Not Allowed,13712,4511,,,0,3,False
5.138.140.6,/ndm/login,1,2,2,4.05 Method Not Allowed,16373,793a,,,0,3,False
5.138.140.6,/info,1,2,2,2.05 Content,59792,dc88,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca2c88e-2b79-11e6-8115-2b2f58bea1bf"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
5.138.140.6,/,1,2,2,4.04 Not Found,50091,4a34,,,0,3,True
31.129.14.230,/register,1,2,2,4.05 Method Not Allowed,8768,2d51,,,0,3,False
31.129.14.230,/ndm/dis,1,2,2,4.00 Bad Request,10382,7df6,,,0,3,False
31.129.14.230,/ndm/ci,1,2,2,4.00 Bad Request,58510,7e93,,0x1,3,3,False
31.129.14.230,/mirror,1,2,2,4.05 Method Not Allowed,25323,61bb,,,0,3,False
31.129.14.230,/uhp,1,2,2,4.05 Method Not Allowed,20421,cbe1,,,0,3,False
31.129.14.230,/ndm/logout,1,2,2,4.05 Method Not Allowed,13713,4512,,,0,3,False
31.129.14.230,/ndm/login,1,2,2,4.05 Method Not Allowed,16374,793b,,,0,3,False
31.129.14.230,/info,1,2,2,2.05 Content,59793,dc89,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""6b2ed4bc-d58d-11e8-8f23-7908d4ecf531"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121,3,False
31.129.14.230,/,1,2,2,4.04 Not Found,50092,4a35,,,0,3,True
31.24.95.193,/register,1,2,2,4.05 Method Not Allowed,8769,2d52,,,0,3,False
31.24.95.193,/ndm/dis,1,2,2,4.00 Bad Request,10383,7df7,,,0,3,False
31.24.95.193,/ndm/ci,1,2,2,4.00 Bad Request,58511,7e94,,0x1,3,3,False
31.24.95.193,/mirror,1,2,2,4.05 Method Not Allowed,25324,61bc,,,0,3,False
31.24.95.193,/uhp,1,2,2,4.05 Method Not Allowed,20422,cbe2,,,0,3,False
31.24.95.193,/ndm/logout,1,2,2,4.05 Method Not Allowed,13714,4513,,,0,3,False
31.24.95.193,/ndm/login,1,2,2,4.05 Method Not Allowed,16375,793c,,,0,3,False
31.24.95.193,/info,1,2,2,2.05 Content,59794,dc8a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92c721a-db7e-11e6-8115-556291e3fe45"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.24.95.193,/,1,2,2,4.04 Not Found,50093,4a36,,,0,3,True
31.28.245.241,/register,1,2,2,4.05 Method Not Allowed,8770,2d53,,,0,3,False
31.28.245.241,/ndm/dis,1,2,2,4.00 Bad Request,10384,7df8,,,0,3,False
31.28.245.241,/ndm/ci,1,2,2,4.00 Bad Request,58512,7e95,,0x1,3,3,False
31.28.245.241,/mirror,1,2,2,4.05 Method Not Allowed,25325,61bd,,,0,3,False
31.28.245.241,/uhp,1,2,2,4.05 Method Not Allowed,20423,cbe3,,,0,3,False
31.28.245.241,/ndm/logout,1,2,2,4.05 Method Not Allowed,13715,4514,,,0,3,False
31.28.245.241,/ndm/login,1,2,2,4.05 Method Not Allowed,16376,793d,,,0,3,False
31.28.245.241,/info,1,2,2,2.05 Content,59795,dc8b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034826a-417a-11e6-8115-f75b134a2712"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.28.245.241,/,1,2,2,4.04 Not Found,50094,4a37,,,0,3,True
1.32.51.211,/,1,2,2,2.05 Content,8771,2d54,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
1.32.51.211,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,10385,7df9,,Method Not Allowed,18,3,False
1.32.51.211,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,58513,7e96,,Method Not Allowed,18,3,False
1.32.51.211,/qlink/request,1,2,2,4.05 Method Not Allowed,25326,61be,,Method Not Allowed,18,3,False
1.32.51.211,/qlink/success,1,2,2,4.05 Method Not Allowed,20424,cbe4,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,13716,4515,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/boot,1,2,2,4.05 Method Not Allowed,16377,793e,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,59796,dc8c,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/offline,1,2,2,4.05 Method Not Allowed,50095,4a38,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,55409,fe7d,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/data,1,2,2,4.05 Method Not Allowed,60499,ad10,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/change,1,2,2,4.05 Method Not Allowed,17305,81af,,Method Not Allowed,18,3,False
1.32.51.211,/async,1,0,2,2.05 Content,15945,35a4,,done,4,3,False
23.239.0.97,/api,1,2,2,4.05 Method Not Allowed,8772,2d55,,,0,3,False
23.239.0.97,/api/v1,1,2,2,4.00 Bad Request,10386,7dfa,,,0,3,False
23.239.0.97,/.well-known/core,1,2,2,2.05 Content,58514,7e97,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</api>,</api/v1>,</.well-known/core>",36,3,False
23.239.0.97,/,1,2,2,2.05 Content,25327,61bf,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Californium (Cf) CoAP framework
published by the Eclipse Foundation under EPL+EDL:
http://www.eclipse.org/californium/

(c) 2014, Institute for Pervasive Computing, ETH Zurich
Contact: Matthias Kovatsch <kovatsch@inf.ethz.ch>
************************************************************",494,3,True
1.32.43.28,/,1,2,2,2.05 Content,8773,2d56,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
1.32.43.28,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,10387,7dfb,,Method Not Allowed,18,3,False
1.32.43.28,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,58515,7e98,,Method Not Allowed,18,3,False
1.32.43.28,/qlink/request,1,2,2,4.05 Method Not Allowed,25328,61c0,,Method Not Allowed,18,3,False
1.32.43.28,/qlink/success,1,2,2,4.05 Method Not Allowed,20425,cbe5,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,13717,4516,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/boot,1,2,2,4.05 Method Not Allowed,16378,793f,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,59797,dc8d,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/offline,1,2,2,4.05 Method Not Allowed,50096,4a39,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,55410,fe7e,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/data,1,2,2,4.05 Method Not Allowed,60500,ad11,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/change,1,2,2,4.05 Method Not Allowed,17306,81b0,,Method Not Allowed,18,3,False
1.32.43.28,/async,1,0,2,2.05 Content,48089,35a5,,done,4,3,False
27.210.187.69,/,1,2,2,2.05 Content,8774,2d57,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136,3,False
27.210.187.69,/qlink/searchdevice,1,2,2,4.05 Method Not Allowed,10388,7dfc,,Method Not Allowed,18,2,False
27.210.187.69,/qlink/netinfo,1,2,2,4.05 Method Not Allowed,58516,7e99,,Method Not Allowed,18,2,False
27.210.187.69,/qlink/searchack,1,2,2,4.05 Method Not Allowed,25329,61c1,,Method Not Allowed,18,2,False
27.210.187.69,/device/command/unbind,1,2,2,4.05 Method Not Allowed,20426,cbe6,,Method Not Allowed,18,2,False
27.210.187.69,/device/command/file,1,2,2,4.05 Method Not Allowed,13718,4517,,Method Not Allowed,18,2,False
27.210.187.69,/device/command/log,1,2,2,4.05 Method Not Allowed,16379,7940,,Method Not Allowed,18,2,False
27.210.187.69,/device/command/selfdetect,1,2,2,4.05 Method Not Allowed,59798,dc8e,,Method Not Allowed,18,2,False
27.210.187.69,/qlink/searchdevice?true,1,2,2,4.05 Method Not Allowed,50097,4a3a,,Method Not Allowed,18,2,False
27.210.187.69,/qlink/searchRouter?true,1,2,2,4.05 Method Not Allowed,55411,fe7f,,Method Not Allowed,18,2,False
27.210.187.69,/qlink/guide?true,1,2,2,4.05 Method Not Allowed,60501,ad12,,Method Not Allowed,18,2,False
27.210.187.69,/qlink/request?true,1,2,2,4.05 Method Not Allowed,17307,81b1,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/WiFiParameterSync,1,2,2,4.05 Method Not Allowed,38981,35a6,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/WiFiSwitch,1,2,2,4.05 Method Not Allowed,14340,43ad,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/RadioConfig,1,2,2,4.05 Method Not Allowed,43590,438c,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/WPS,1,2,2,4.05 Method Not Allowed,54360,6b99,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/MacFilter,1,2,2,4.05 Method Not Allowed,37028,15f9,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/Reboot,1,2,2,4.05 Method Not Allowed,56181,acb3,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/LEDControl,1,2,2,4.05 Method Not Allowed,61075,4d4b,,Method Not Allowed,18,2,False
27.210.187.69,/apdevice/control/RoamingConfig,1,2,2,4.05 Method Not Allowed,46539,fcc3,,Method Not Allowed,18,2,False
