saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
209.141.146.169,/,1.0,2.0,2.0,2.05 Content,64728.0,3810,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.146.169,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15148.0,3491,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32464.0,f225,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25871.0,da8f,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,50998.0,c5e0,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,48622.0,edc9,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31805.0,7444,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,64241.0,f5ec,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,31787.0,eae3,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,7835.0,bf0c,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,36737.0,eb6d,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60337.0,d716,,Method Not Allowed,18.0,3.0,False
209.141.146.169,/async,1.0,0.0,2.0,2.05 Content,23066.0,8c05,,done,4.0,3.0,False
206.176.144.54,/,1.0,2.0,2.0,2.05 Content,64729.0,3811,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
206.176.144.54,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15149.0,3492,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32465.0,f226,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25872.0,da90,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,50999.0,c5e1,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,48623.0,edca,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31806.0,7445,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,64242.0,f5ed,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,31788.0,eae4,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,7836.0,bf0d,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,36738.0,eb6e,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60338.0,d717,,Method Not Allowed,18.0,3.0,False
206.176.144.54,/async,1.0,0.0,2.0,2.05 Content,40339.0,8c06,,done,4.0,3.0,False
192.173.150.31,/,1.0,2.0,2.0,2.05 Content,64730.0,3812,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
192.173.150.31,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15150.0,3493,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32466.0,f227,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25873.0,da91,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,51000.0,c5e2,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,48624.0,edcb,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31807.0,7446,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,64243.0,f5ee,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,31789.0,eae5,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,7837.0,bf0e,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,36739.0,eb6f,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60339.0,d718,,Method Not Allowed,18.0,3.0,False
192.173.150.31,/async,1.0,0.0,2.0,2.05 Content,4318.0,8c07,,done,4.0,3.0,False
192.173.150.97,/,1.0,2.0,2.0,2.05 Content,64731.0,3813,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
192.173.150.97,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15151.0,3494,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32467.0,f228,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25874.0,da92,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,51001.0,c5e3,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,48625.0,edcc,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31808.0,7447,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,64244.0,f5ef,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,31790.0,eae6,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,7838.0,bf0f,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,36740.0,eb70,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60340.0,d719,,Method Not Allowed,18.0,3.0,False
192.173.150.97,/async,1.0,0.0,2.0,2.05 Content,32441.0,8c08,,done,4.0,3.0,False
203.158.192.168,/api,1.0,2.0,2.0,4.05 Method Not Allowed,64732.0,3814,,,0.0,3.0,False
203.158.192.168,/api/v1,1.0,2.0,2.0,4.00 Bad Request,15152.0,3495,,,0.0,2.0,False
203.158.192.168,/efento,1.0,2.0,2.0,4.00 Bad Request,32468.0,f229,,,0.0,2.0,False
203.158.192.168,/efento/c,1.0,2.0,2.0,4.00 Bad Request,25875.0,da93,,,0.0,3.0,False
203.158.192.168,/efento/i,1.0,2.0,2.0,4.00 Bad Request,51002.0,c5e4,,,0.0,3.0,False
203.158.192.168,/efento/m,1.0,2.0,2.0,4.00 Bad Request,48626.0,edcd,,,0.0,3.0,False
203.158.192.168,/efento/t,1.0,2.0,2.0,2.05 Content,31809.0,7448,"{""OBSERVE"": ""0""}",b'h\xfaE\xb6',4.0,1.0,False
203.158.192.168,/fw,1.0,0.0,2.0,4.01 Unauthorized,12426.0,f5f0,,,0.0,2.0,False
203.158.192.168,/sw,1.0,0.0,2.0,4.01 Unauthorized,16327.0,eae7,,,0.0,2.0,False
203.158.192.168,/,1.0,2.0,2.0,2.05 Content,7839.0,bf10,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
203.106.189.197,/,1.0,2.0,2.0,2.05 Content,64733.0,3815,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
203.106.189.197,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15153.0,3496,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32469.0,f22a,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25876.0,da94,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,51003.0,c5e5,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,48627.0,edce,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31810.0,7449,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,64246.0,f5f1,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,31792.0,eae8,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,7840.0,bf11,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,36741.0,eb71,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60341.0,d71a,,Method Not Allowed,18.0,3.0,False
203.106.189.197,/async,1.0,0.0,2.0,2.05 Content,53915.0,8c09,,done,4.0,3.0,False
223.72.32.14,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,64734.0,3816,,,0.0,3.0,False
223.72.32.14,/qlink/ack,,,,,,,,Network error: MessageError,,,
223.72.32.14,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,32470.0,f22b,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""AC88669D4C73"",""firmwareVersion"":""SKYW;SK-D746"",""type"":1,""gatewayManufacturer"":""SKYW"",""softwareVersion"":""SK-SW-V2.0.0;5.4.0;2.6.1-230712"",""gatewaySn"":""SKYWA9053946"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""BEJ""}",224.0,3.0,False
223.72.32.14,/qlink/request,1.0,2.0,2.0,2.05 Content,25877.0,da95,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
223.72.32.14,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,51004.0,c5e6,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
223.72.32.14,/qlink/success,1.0,2.0,2.0,2.05 Content,48628.0,edcf,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
223.72.32.14,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
223.72.32.14,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,64247.0,f5f2,,,0.0,3.0,False
223.72.32.14,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,31793.0,eae9,,,0.0,3.0,False
223.72.32.14,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,7841.0,bf12,"{""CONTENT_FORMAT"": ""TEXT""}","090_AC88669D4C73{""apmsOnlineStatus"":0}",38.0,3.0,False
223.72.32.14,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,36742.0,eb72,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
223.72.32.14,/gw/query/config,1.0,2.0,2.0,2.05 Content,60342.0,d71b,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
223.72.32.14,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,36093.0,8c0a,,,0.0,3.0,False
223.72.32.14,/basic/regist,1.0,2.0,2.0,2.05 Content,12578.0,a2a0,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
223.72.32.14,/basic/show,1.0,2.0,2.0,2.05 Content,16829.0,d49c,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
223.72.32.14,/device,1.0,2.0,2.0,4.05 Method Not Allowed,44487.0,8d9a,,,0.0,3.0,False
223.72.32.14,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,17242.0,68e7,,,0.0,3.0,False
223.72.32.14,/device/command/control,1.0,2.0,2.0,2.05 Content,23437.0,6cf9,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.32.14,/device/command/data,1.0,2.0,2.0,2.05 Content,51983.0,ca3e,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
223.72.32.14,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,20873.0,5452,,,0.0,3.0,False
223.72.32.14,/device/inform/boot,1.0,2.0,2.0,2.05 Content,10564.0,9baf,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
223.72.32.14,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,50834.0,df36,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
223.72.32.14,/device/inform/data,1.0,2.0,2.0,2.05 Content,37167.0,4ede,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.72.32.14,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,57666.0,df41,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.32.14,/device/inform/offline,1.0,2.0,2.0,2.05 Content,44695.0,98c9,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.32.14,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,47044.0,f985,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.32.14,/.well-known/core,1.0,2.0,2.0,2.05 Content,6256.0,0cba,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
223.72.32.14,/,1.0,2.0,2.0,2.05 Content,47744.0,a93b,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
210.186.157.94,/,1.0,2.0,2.0,2.05 Content,64735.0,3817,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
210.186.157.94,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15155.0,3498,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,32471.0,f22c,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25878.0,da96,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,51005.0,c5e7,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,48629.0,edd0,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31812.0,744b,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,64248.0,f5f3,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,31794.0,eaea,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,7842.0,bf13,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,36743.0,eb73,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60343.0,d71c,,Method Not Allowed,18.0,3.0,False
210.186.157.94,/async,1.0,0.0,2.0,2.05 Content,45660.0,8c0b,,done,4.0,3.0,False
223.72.35.50,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,64736.0,3818,,,0.0,3.0,False
223.72.35.50,/qlink/ack,,,,,,,,Network error: MessageError,,,
223.72.35.50,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,32472.0,f22d,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""F4D454D24C9A"",""firmwareVersion"":""SKYW;SK-D746"",""type"":1,""gatewayManufacturer"":""SKYW"",""softwareVersion"":""SK-SW-V2.0.0;5.4.0;2.6.1-230712"",""gatewaySn"":""SKYWA961BA41"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""BEJ""}",224.0,3.0,False
223.72.35.50,/qlink/request,1.0,2.0,2.0,2.05 Content,25879.0,da97,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
223.72.35.50,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,51006.0,c5e8,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
223.72.35.50,/qlink/success,1.0,2.0,2.0,2.05 Content,48630.0,edd1,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
223.72.35.50,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
223.72.35.50,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,64249.0,f5f4,,,0.0,3.0,False
223.72.35.50,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,31795.0,eaeb,,,0.0,3.0,False
223.72.35.50,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,7843.0,bf14,"{""CONTENT_FORMAT"": ""TEXT""}","090_F4D454D24C9A{""apmsOnlineStatus"":0}",38.0,3.0,False
223.72.35.50,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,36744.0,eb74,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
223.72.35.50,/gw/query/config,1.0,2.0,2.0,2.05 Content,60344.0,d71d,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
223.72.35.50,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,36095.0,8c0c,,,0.0,3.0,False
223.72.35.50,/basic/regist,1.0,2.0,2.0,2.05 Content,12579.0,a2a1,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
223.72.35.50,/basic/show,1.0,2.0,2.0,2.05 Content,16830.0,d49d,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
223.72.35.50,/device,1.0,2.0,2.0,4.05 Method Not Allowed,44488.0,8d9b,,,0.0,3.0,False
223.72.35.50,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,17243.0,68e8,,,0.0,3.0,False
223.72.35.50,/device/command/control,1.0,2.0,2.0,2.05 Content,23438.0,6cfa,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.35.50,/device/command/data,1.0,2.0,2.0,2.05 Content,51984.0,ca3f,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
223.72.35.50,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,20874.0,5453,,,0.0,3.0,False
223.72.35.50,/device/inform/boot,1.0,2.0,2.0,2.05 Content,10565.0,9bb0,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
223.72.35.50,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,50835.0,df37,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
223.72.35.50,/device/inform/data,1.0,2.0,2.0,2.05 Content,37168.0,4edf,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.72.35.50,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,57667.0,df42,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.35.50,/device/inform/offline,1.0,2.0,2.0,2.05 Content,44696.0,98ca,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.35.50,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,47045.0,f986,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.35.50,/.well-known/core,1.0,2.0,2.0,2.05 Content,6259.0,0cbd,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
223.72.35.50,/,1.0,2.0,2.0,2.05 Content,47745.0,a93c,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
223.65.200.150,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,64737.0,3819,,,0.0,3.0,False
223.65.200.150,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,15157.0,349a,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
223.65.200.150,/device,1.0,2.0,2.0,4.05 Method Not Allowed,32473.0,f22e,,,0.0,3.0,False
223.65.200.150,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,25880.0,da98,,,0.0,3.0,False
223.65.200.150,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,51007.0,c5e9,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
