saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
162.208.205.139,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15573.0,f0ef,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27003.0,7c77,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,2187.0,0f7d,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50049.0,2f61,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,57773.0,da94,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41623.0,d493,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,25297.0,0c97,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/async,1.0,0.0,2.0,2.05 Content,13067.0,c465,,done,4.0,3.0,False
191.96.200.192,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,12573.0,1560,,,0.0,3.0,False
191.96.200.192,/qlink/ack,,,,,,,,Network error: MessageError,,,
191.96.200.192,/qlink/request,1.0,2.0,2.0,2.05 Content,22468.0,3bcb,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
191.96.200.192,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,43489.0,9292,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
191.96.200.192,/qlink/success,1.0,2.0,2.0,2.05 Content,19834.0,868f,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
191.96.200.192,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
191.96.200.192,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,27004.0,7c78,,,0.0,3.0,False
191.96.200.192,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,2188.0,0f7e,,,0.0,3.0,False
191.96.200.192,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,50050.0,2f62,"{""CONTENT_FORMAT"": ""TEXT""}","010_94026B406EF9{""apmsOnlineStatus"":0}",38.0,3.0,False
191.96.200.192,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,57774.0,da95,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
191.96.200.192,/gw/query/config,1.0,2.0,2.0,2.05 Content,41624.0,d494,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
191.96.200.192,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,25298.0,0c98,,,0.0,3.0,False
191.96.200.192,/basic/regist,1.0,2.0,2.0,2.05 Content,32271.0,c466,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
191.96.200.192,/basic/show,1.0,2.0,2.0,2.05 Content,52614.0,7386,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
191.96.200.192,/device,1.0,2.0,2.0,4.05 Method Not Allowed,30074.0,ceaf,,,0.0,3.0,False
191.96.200.192,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,38234.0,106d,,,0.0,3.0,False
191.96.200.192,/device/command/control,1.0,2.0,2.0,2.05 Content,39665.0,502c,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
191.96.200.192,/device/command/data,1.0,2.0,2.0,2.05 Content,22534.0,6dda,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
191.96.200.192,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,9530.0,42c2,,,0.0,3.0,False
191.96.200.192,/device/inform/boot,1.0,2.0,2.0,2.05 Content,11124.0,1f87,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
191.96.200.192,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,35369.0,42ee,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
191.96.200.192,/device/inform/data,1.0,2.0,2.0,2.05 Content,5331.0,32a9,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
191.96.200.192,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,45318.0,4a97,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
191.96.200.192,/device/inform/offline,1.0,2.0,2.0,2.05 Content,14560.0,c365,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
191.96.200.192,/.well-known/core,1.0,2.0,2.0,2.05 Content,10841.0,695b,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
191.96.200.192,/,1.0,2.0,2.0,2.05 Content,61799.0,9315,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
175.136.85.0,/,1.0,2.0,2.0,2.05 Content,12574.0,1561,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
175.136.85.0,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,46135.0,cf82,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22469.0,3bcc,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43490.0,9293,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,19835.0,8690,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15575.0,f0f1,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27005.0,7c79,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,2189.0,0f7f,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50051.0,2f63,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,57775.0,da96,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41625.0,d495,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,25299.0,0c99,,Method Not Allowed,18.0,3.0,False
175.136.85.0,/async,1.0,0.0,2.0,2.05 Content,51323.0,c467,,done,4.0,3.0,False
175.144.50.47,/,1.0,2.0,2.0,2.05 Content,12575.0,1562,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
175.144.50.47,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,46136.0,cf83,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22470.0,3bcd,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43491.0,9294,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,19836.0,8691,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15576.0,f0f2,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27006.0,7c7a,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,2190.0,0f80,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50052.0,2f64,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,57776.0,da97,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41626.0,d496,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,25300.0,0c9a,,Method Not Allowed,18.0,3.0,False
175.144.50.47,/async,1.0,0.0,2.0,2.05 Content,5971.0,c468,,done,4.0,3.0,False
175.143.16.131,/,1.0,2.0,2.0,2.05 Content,12576.0,1563,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
175.143.16.131,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,46137.0,cf84,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22471.0,3bce,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43492.0,9295,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,19837.0,8692,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15577.0,f0f3,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27007.0,7c7b,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,2191.0,0f81,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50053.0,2f65,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,57777.0,da98,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41627.0,d497,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,25301.0,0c9b,,Method Not Allowed,18.0,3.0,False
175.143.16.131,/async,1.0,0.0,2.0,2.05 Content,55779.0,c469,,done,4.0,3.0,False
175.145.85.42,/,1.0,2.0,2.0,2.05 Content,12577.0,1564,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
175.145.85.42,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,46138.0,cf85,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22472.0,3bcf,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43493.0,9296,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,19838.0,8693,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15578.0,f0f4,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27008.0,7c7c,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,2192.0,0f82,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50054.0,2f66,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,57778.0,da99,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41628.0,d498,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,25302.0,0c9c,,Method Not Allowed,18.0,3.0,False
175.145.85.42,/async,1.0,0.0,2.0,2.05 Content,11875.0,c46a,,done,4.0,3.0,False
162.208.200.2,/,1.0,2.0,2.0,2.05 Content,12578.0,1565,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
162.208.200.2,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,46139.0,cf86,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22473.0,3bd0,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43494.0,9297,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,19839.0,8694,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15579.0,f0f5,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27009.0,7c7d,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,2193.0,0f83,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50055.0,2f67,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,57779.0,da9a,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41629.0,d499,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,25303.0,0c9d,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/async,1.0,0.0,2.0,2.05 Content,3008.0,c46b,,done,4.0,3.0,False
183.129.127.34,/,1.0,2.0,2.0,2.05 Content,12579.0,1566,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
183.129.127.34,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,46140.0,cf87,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/qlink/netinfo,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.129.127.34,/qlink/searchack,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.129.127.34,/device/command/unbind,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.129.127.34,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,15580.0,f0f6,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,27010.0,7c7e,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,2194.0,0f84,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,50056.0,2f68,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,57780.0,da9b,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,41630.0,d49a,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,25304.0,0c9e,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,32277.0,c46c,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,52615.0,7387,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,30075.0,ceb0,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,38235.0,106e,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,39666.0,502d,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,22535.0,6ddb,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,9531.0,42c3,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,11125.0,1f88,,Method Not Allowed,18.0,2.0,False
183.129.127.34,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,35370.0,42ef,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""1.0.0"",
		""softwareVersion"":	""3.1.6"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	128,
		""CPUOccupancyRate"":	9,
		""RamOccupancyRate"":	43,
		""UpTime"":	""1915625"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	0,
		""LowRSSI5G"":	0,
		""IPv6ConnStatus"":	""Connected"",
		""IPv6IPAddressOrigin"":	"""",
		""IPv6IPAddress"":	""240e:390:38a:cb11:3532:ac1d:e9c2:8cd2"",
		""IPv6DNSServers"":	""240e:1c:200::1"",
		""IPv6PrefixDelegationEnabled"":	""DHCPv6"",
		""IPv6PrefixOrigin"":	""PrefixDelegation"",
		""IPv6Prefix"":	""240e:390:3a4:2ba0::"",
		""IPv6PrefixPltime"":	3600,
		""IPv6PrefixVltime"":	7200,
		""DefaultIPv6Gateway"":	""fe80::200:5eff:fe00:101"",
		""Dslite_Enable"":	""FASLE"",
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""11"",
				""SSIDStandard"":	""802.11b/802.11g/802.11n"",
				""NoiseLevel"":	""165"",
				""InterferencePercent"":	15
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""149"",
				""SSIDStandard"":	""802.11a/802.11ac"",
				""NoiseLevel"":	""164"",
				""InterferencePercent"":	15
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""CMCC-bbj"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""bbj123456"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""CMCC-bbj-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""bbj123456"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",1661.0,2.0,False
183.129.127.34,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,5332.0,32aa,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""B8803503E704"",
		""RxRate"":	""100"",
		""TxRate"":	""100"",
		""RxRate_rt"":	""0.027885"",
		""TxRate_rt"":	""1.503632""
	},
	""deviceId"":	""""
}",185.0,2.0,False
183.129.127.34,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,45319.0,4a98,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.26"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""D4E85302F458"",
				""VMacAddress"":	""D4E85302F458"",
				""STAType"":	""other"",
				""HostName"":	""C3W_G87652630_EZVIZ"",
				""UpTime"":	""187453"",
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-bbj"",
				""RSSI"":	""-54"",
				""RxRate"":	""117"",
				""TxRate"":	""1"",
				""RxRate_rt"":	""0"",
				""TxRate_rt"":	""0""
			}, {
				""IPAddress"":	""192.168.10.4"",
				""STAIPv6IPAddress"":	""fe80::f25b:285f:40bc:fa7e"",
				""MacAddress"":	""AC17940FEDC2"",
				""VMacAddress"":	""AC17940FEDC2"",
				""STAType"":	""phone"",
				""HostName"":	""未知设备"",
				""UpTime"":	""177363"",
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-bbj"",
				""RSSI"":	""-47"",
				""RxRate"":	""130"",
				""TxRate"":	""144"",
				""RxRate_rt"":	""0"",
				""TxRate_rt"":	""0""
			}, {
				""IPAddress"":	""192.168.10.18"",
				""STAIPv6IPAddress"":	""240e:390:3a4:2bab:13d0:bfc8:9a54:3a86"",
				""MacAddress"":	""D2C8DDF84F4E"",
				""VMacAddress"":	""D2C8DDF84F4E"",
				""STAType"":	""PC"",
				""HostName"":	""PSD-AL00"",
				""UpTime"":	""12550"",
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-bbj"",
				""RSSI"":	""-52"",
				""RxRate"":	""130"",
				""TxRate"":	""144"",
				""RxRate_rt"":	""0"",
				""TxRate_rt"":	""0""
			}],
		""STANumber"":	3
	},
	""deviceId"":	""""
}",1228.0,2.0,False
183.129.127.34,/apdevice/query/WiFiStats,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.129.127.34,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,10842.0,695c,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""1""
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""149""
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""CMCC-bbj"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""bbj123456"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST-E703"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST2-E703"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST3-E703"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""CMCC-bbj-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""bbj123456"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST-E703-5G"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST2-E703-5G"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST3-E703-5G"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",1861.0,2.0,False
