saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
120.244.96.28,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,2322.0,bc86,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
120.244.96.28,/gw/query/config,1.0,2.0,2.0,2.05 Content,36380.0,d3ef,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
120.244.96.28,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,62421.0,861f,,,0.0,3.0,False
120.244.96.28,/basic/regist,1.0,2.0,2.0,2.05 Content,64453.0,6b42,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
120.244.96.28,/basic/show,1.0,2.0,2.0,2.05 Content,13960.0,89e2,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
120.244.96.28,/device,1.0,2.0,2.0,4.05 Method Not Allowed,30608.0,4360,,,0.0,3.0,False
120.244.96.28,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,54603.0,dd0a,,,0.0,3.0,False
120.244.96.28,/device/command/control,,,,,,,,Network error: ConRetransmitsExceeded,,,
120.244.96.28,/device/command/data,1.0,2.0,2.0,2.05 Content,54183.0,b57f,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
120.244.96.28,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,7450.0,4a5d,,,0.0,3.0,False
120.244.96.28,/device/inform/boot,1.0,2.0,2.0,2.05 Content,41120.0,d165,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.244.96.28,/device/inform/bootstrap,,,,,,,,Network error: ConRetransmitsExceeded,,,
120.244.96.28,/device/inform/data,1.0,2.0,2.0,2.05 Content,40561.0,229a,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
120.244.96.28,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,36887.0,68a4,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
120.244.96.28,/device/inform/offline,1.0,2.0,2.0,2.05 Content,56786.0,e041,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
120.244.96.28,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,44632.0,98f1,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
120.244.96.28,/.well-known/core,,,,,,,,timeout,,,
120.244.96.28,/,1.0,2.0,2.0,2.05 Content,9528.0,16c9,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
124.67.64.82,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,62680.0,7e15,,Method Not Allowed,18.0,3.0,False
124.67.64.82,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,10632.0,f12a,,Method Not Allowed,18.0,3.0,False
124.67.64.82,/,1.0,2.0,2.0,4.04 Not Found,52881.0,ce3d,,Not Found,9.0,3.0,True
125.120.205.203,/,1.0,2.0,2.0,2.05 Content,62681.0,7e16,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
125.120.205.203,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,10633.0,f12b,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,52882.0,ce3e,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,10470.0,7cd2,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,41657.0,f02d,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,41400.0,cfc0,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,31848.0,0b1f,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,20394.0,f74d,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,13696.0,0303,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,8765.0,82f6,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,2323.0,bc87,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,36381.0,d3f0,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/control/WiFiParameterSync,,,,,,,,Network error: ConRetransmitsExceeded,,,
125.120.205.203,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,64454.0,6b43,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,13961.0,89e3,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,30609.0,4361,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,54604.0,dd0b,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/control/Reboot,,,,,,,,Network error: ConRetransmitsExceeded,,,
125.120.205.203,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,54184.0,b580,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,7451.0,4a5e,,Method Not Allowed,18.0,2.0,False
125.120.205.203,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,41121.0,d166,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""1.0"",
		""softwareVersion"":	""3.1.4"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	128,
		""CPUOccupancyRate"":	3,
		""RamOccupancyRate"":	51,
		""UpTime"":	""1142788"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	0,
		""LowRSSI5G"":	0,
		""IPv6ConnStatus"":	""Connected"",
		""IPv6IPAddressOrigin"":	"""",
		""IPv6IPAddress"":	""240e:390:352:f96a:2466:c0e5:ac99:234c"",
		""IPv6DNSServers"":	""240e:1c:200::1"",
		""IPv6PrefixDelegationEnabled"":	""DHCPv6"",
		""IPv6PrefixOrigin"":	""PrefixDelegation"",
		""IPv6Prefix"":	""240e:390:3d5:63b0::"",
		""IPv6PrefixPltime"":	3600,
		""IPv6PrefixVltime"":	7200,
		""DefaultIPv6Gateway"":	""fe80::200:5eff:fe00:1d2"",
		""Dslite_Enable"":	""FASLE"",
		""SyncStatus"":	0,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""11"",
				""SSIDStandard"":	""802.11b/802.11g/802.11n"",
				""NoiseLevel"":	""172"",
				""InterferencePercent"":	26
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""149"",
				""SSIDStandard"":	""802.11a/802.11ac"",
				""NoiseLevel"":	""164"",
				""InterferencePercent"":	26
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""1401"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""13175118827"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""1401-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""13175118827"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",1674.0,2.0,False
125.120.205.203,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,39937.0,80db,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""3447D4357C33"",
		""RxRate"":	""100"",
		""TxRate"":	""100"",
		""RxRate_rt"":	""0.038811"",
		""TxRate_rt"":	""2.092896""
	},
	""deviceId"":	""""
}",185.0,2.0,False
125.120.205.203,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,40562.0,229b,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.5"",
				""STAIPv6IPAddress"":	""240e:390:3d5:6c03:4495:ff01:d72b:28e"",
				""MacAddress"":	""B281355A5E98"",
				""VMacAddress"":	""B281355A5E98"",
				""STAType"":	""PC"",
				""HostName"":	""HUAWEI_Mate_20-7060bbdd74"",
				""UpTime"":	""1675"",
				""Radio"":	""2.4G"",
				""SSID"":	""1401"",
				""RSSI"":	""-55"",
				""RxRate"":	""130"",
				""TxRate"":	""130"",
				""RxRate_rt"":	""0"",
				""TxRate_rt"":	""0""
			}],
		""STANumber"":	1
	},
	""deviceId"":	""""
}",473.0,2.0,False
125.120.205.203,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,36888.0,68a5,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""SSID"":	""1401"",
				""TotalBytesSent"":	1804836940,
				""TotalBytesReceived"":	170121481,
				""TotalPacketsSent"":	1599758,
				""TotalPacketsReceived"":	1700014,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	3209,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""SSID"":	""CMCC-GUEST-7C32"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""SSID"":	""CMCC-GUEST2-7C32"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""SSID"":	""CMCC-GUEST3-7C32"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""SSID"":	""1401-5G"",
				""TotalBytesSent"":	134887884,
				""TotalBytesReceived"":	466894622,
				""TotalPacketsSent"":	6942751,
				""TotalPacketsReceived"":	3689678,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	570651,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""SSID"":	""CMCC-GUEST-7C32-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""SSID"":	""CMCC-GUEST2-7C32-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""SSID"":	""CMCC-GUEST3-7C32-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	"""",
				""Index"":	1,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	"""",
				""Index"":	2,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",3009.0,2.0,False
125.120.205.203,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,56787.0,e042,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""1""
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""149""
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""1401"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""13175118827"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST-7C32"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST2-7C32"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST3-7C32"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""1401-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""13175118827"",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST-7C32-5G"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST2-7C32-5G"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""CMCC-GUEST3-7C32-5G"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	32,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",1857.0,2.0,False
125.120.205.203,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,44633.0,98f2,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Number"":	24,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""SSID"":	""1301"",
				""MacAddress"":	""D4B709AA44EC"",
				""Channel"":	""8"",
				""RSSI"":	""-62""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""D6B709BA44EC"",
				""Channel"":	""8"",
				""RSSI"":	""-62""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""ChinaNet-1401"",
				""MacAddress"":	""A01077EB98A0"",
				""Channel"":	""10"",
				""RSSI"":	""-65""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""ChinaNet-DOSSEN-302"",
				""MacAddress"":	""A01077EB98A1"",
				""Channel"":	""36"",
				""RSSI"":	""-67""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""aWiFi-dfYh"",
				""MacAddress"":	""A210779B98A1"",
				""Channel"":	""36"",
				""RSSI"":	""-67""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""aWiFi-dfYh"",
				""MacAddress"":	""A210779B98A0"",
				""Channel"":	""10"",
				""RSSI"":	""-68""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""1402"",
				""MacAddress"":	""F42A7DF8CEC0"",
				""Channel"":	""1"",
				""RSSI"":	""-71""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""F62A7D48CEC0"",
				""Channel"":	""1"",
				""RSSI"":	""-72""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""7-901"",
				""MacAddress"":	""82B5A10088C6"",
				""Channel"":	""6"",
				""RSSI"":	""-78""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""1301-1"",
				""MacAddress"":	""A41A3A01FD36"",
				""Channel"":	""6"",
				""RSSI"":	""-79""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""9EE91C74BF60"",
				""Channel"":	""9"",
				""RSSI"":	""-79""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""2001"",
				""MacAddress"":	""A85AE0AA863C"",
				""Channel"":	""1"",
				""RSSI"":	""-80""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""5A8811EC03B2"",
				""Channel"":	""11"",
				""RSSI"":	""-80""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""万诚屋面"",
				""MacAddress"":	""005CC2DC2CC2"",
				""Channel"":	""1"",
				""RSSI"":	""-80""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""MERCURY_4E6D"",
				""MacAddress"":	""4C77664F4E6D"",
				""Channel"":	""6"",
				""RSSI"":	""-80""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Fangwen"",
				""MacAddress"":	""2817096A9FFC"",
				""Channel"":	""1"",
				""RSSI"":	""-81""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""2003_Wi-Fi5"",
				""MacAddress"":	""F800A172307F"",
				""Channel"":	""6"",
				""RSSI"":	""-81""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""1601"",
				""MacAddress"":	""9CE91C74BF60"",
				""Channel"":	""9"",
				""RSSI"":	""-82""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""36F716407493"",
				""Channel"":	""1"",
				""RSSI"":	""-82""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""24DA334AFD31"",
				""Channel"":	""11"",
				""RSSI"":	""-83""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""401_1"",
				""MacAddress"":	""703AA68A08BA"",
				""Channel"":	""1"",
				""RSSI"":	""-83""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-eq64"",
				""MacAddress"":	""34F716607493"",
				""Channel"":	""1"",
				""RSSI"":	""-83""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""2601"",
				""MacAddress"":	""B827C50CFC30"",
				""Channel"":	""6"",
				""RSSI"":	""-83""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""B827C50CFC31"",
				""Channel"":	""6"",
				""RSSI"":	""-84""
			}]
	},
	""deviceId"":	""""
}",3012.0,2.0,False
111.8.154.157,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,62682.0,7e17,,,0.0,3.0,False
111.8.154.157,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,10634.0,f12c,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.8.154.157,/device,1.0,2.0,2.0,4.05 Method Not Allowed,52883.0,ce3f,,,0.0,3.0,False
111.8.154.157,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,10471.0,7cd3,,,0.0,3.0,False
111.8.154.157,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,41658.0,f02e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.8.154.157,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,41401.0,cfc1,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
111.8.154.157,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,31849.0,0b20,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
111.8.154.157,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,20395.0,f74e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
111.8.154.157,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,13697.0,0304,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
111.8.154.157,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,8766.0,82f7,,,0.0,3.0,False
111.8.154.157,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,2324.0,bc88,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.8.154.157,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,36382.0,d3f1,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
111.8.154.157,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,62423.0,8621,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
111.8.154.157,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,64455.0,6b44,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.8.154.157,/.well-known/core,1.0,2.0,2.0,2.05 Content,13962.0,89e4,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
111.8.154.157,/,1.0,2.0,2.0,2.05 Content,30610.0,4362,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
112.203.217.198,/,1.0,2.0,2.0,2.05 Content,62683.0,7e18,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.203.217.198,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,10635.0,f12d,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52884.0,ce40,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10472.0,7cd4,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,41659.0,f02f,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,41402.0,cfc2,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,31850.0,0b21,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,20396.0,f74f,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,13698.0,0305,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8767.0,82f8,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,2325.0,bc89,,Method Not Allowed,18.0,3.0,False
112.203.217.198,/async,1.0,0.0,2.0,2.05 Content,7197.0,d3f2,,done,4.0,3.0,False
112.19.245.72,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,62684.0,7e19,,,0.0,3.0,False
112.19.245.72,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,10636.0,f12e,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
112.19.245.72,/device,1.0,2.0,2.0,4.05 Method Not Allowed,52885.0,ce41,,,0.0,3.0,False
112.19.245.72,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,10473.0,7cd5,,,0.0,3.0,False
