saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
135.0.229.56,/,1.0,2.0,2.0,2.05 Content,52512.0,c7df,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.229.56,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30328.0,9550,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52611.0,3f8c,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4292.0,3cb9,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55979.0,b5a8,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42204.0,fea1,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6729.0,1a30,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45949.0,8769,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48992.0,c92c,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29059.0,1009,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4947.0,0803,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63692.0,bd6a,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/async,1.0,0.0,2.0,2.05 Content,44399.0,c3d3,,done,4.0,3.0,False
135.0.117.142,/,1.0,2.0,2.0,2.05 Content,52513.0,c7e0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.117.142,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30329.0,9551,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52612.0,3f8d,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4293.0,3cba,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55980.0,b5a9,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42205.0,fea2,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6730.0,1a31,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45950.0,876a,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48993.0,c92d,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29060.0,100a,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4948.0,0804,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63693.0,bd6b,,Method Not Allowed,18.0,3.0,False
135.0.117.142,/async,1.0,0.0,2.0,2.05 Content,15790.0,c3d4,,done,4.0,3.0,False
135.0.246.140,/,1.0,2.0,2.0,2.05 Content,52514.0,c7e1,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.246.140,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30330.0,9552,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52613.0,3f8e,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4294.0,3cbb,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55981.0,b5aa,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42206.0,fea3,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6731.0,1a32,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45951.0,876b,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48994.0,c92e,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29061.0,100b,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4949.0,0805,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63694.0,bd6c,,Method Not Allowed,18.0,3.0,False
135.0.246.140,/async,1.0,0.0,2.0,2.05 Content,17596.0,c3d5,,done,4.0,3.0,False
135.0.53.24,/,1.0,2.0,2.0,2.05 Content,52515.0,c7e2,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.53.24,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30331.0,9553,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52614.0,3f8f,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4295.0,3cbc,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55982.0,b5ab,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42207.0,fea4,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6732.0,1a33,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45952.0,876c,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48995.0,c92f,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29062.0,100c,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4950.0,0806,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63695.0,bd6d,,Method Not Allowed,18.0,3.0,False
135.0.53.24,/async,1.0,0.0,2.0,2.05 Content,6479.0,c3d6,,done,4.0,3.0,False
135.0.237.187,/,1.0,2.0,2.0,2.05 Content,52516.0,c7e3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.237.187,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30332.0,9554,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52615.0,3f90,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4296.0,3cbd,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55983.0,b5ac,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42208.0,fea5,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6733.0,1a34,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45953.0,876d,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48996.0,c930,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29063.0,100d,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4951.0,0807,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63696.0,bd6e,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/async,1.0,0.0,2.0,2.05 Content,42495.0,c3d7,,done,4.0,3.0,False
158.58.134.243,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52517.0,c7e4,,,0.0,3.0,False
158.58.134.243,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,30333.0,9555,,,0.0,3.0,False
158.58.134.243,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,52616.0,3f91,,0x1,3.0,3.0,False
158.58.134.243,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,4297.0,3cbe,,,0.0,3.0,False
158.58.134.243,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,55984.0,b5ad,,,0.0,3.0,False
158.58.134.243,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,42209.0,fea6,,,0.0,3.0,False
158.58.134.243,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,6734.0,1a35,,,0.0,3.0,False
158.58.134.243,/info,1.0,2.0,2.0,2.05 Content,45954.0,876e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91fed220-4c7a-11e6-8115-0dc738956e9c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
158.58.134.243,/,1.0,2.0,2.0,4.04 Not Found,48997.0,c931,,,0.0,3.0,True
135.0.3.59,/,1.0,2.0,2.0,2.05 Content,52518.0,c7e5,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.3.59,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30334.0,9556,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52617.0,3f92,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4298.0,3cbf,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55985.0,b5ae,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42210.0,fea7,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6735.0,1a36,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45955.0,876f,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48998.0,c932,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29064.0,100e,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4952.0,0808,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63697.0,bd6f,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/async,1.0,0.0,2.0,2.05 Content,64813.0,c3d8,,done,4.0,3.0,False
135.0.155.30,/,1.0,2.0,2.0,2.05 Content,52519.0,c7e6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.30,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30335.0,9557,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52618.0,3f93,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4299.0,3cc0,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55986.0,b5af,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42211.0,fea8,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6736.0,1a37,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45956.0,8770,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48999.0,c933,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29065.0,100f,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4953.0,0809,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63698.0,bd70,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/async,1.0,0.0,2.0,2.05 Content,15503.0,c3d9,,done,4.0,3.0,False
135.0.86.46,/,1.0,2.0,2.0,2.05 Content,52520.0,c7e7,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.86.46,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30336.0,9558,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52619.0,3f94,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4300.0,3cc1,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55987.0,b5b0,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42212.0,fea9,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6737.0,1a38,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45957.0,8771,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49000.0,c934,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29066.0,1010,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4954.0,080a,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63699.0,bd71,,Method Not Allowed,18.0,3.0,False
135.0.86.46,/async,1.0,0.0,2.0,2.05 Content,35452.0,c3da,,done,4.0,3.0,False
135.0.223.51,/,1.0,2.0,2.0,2.05 Content,52521.0,c7e8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.223.51,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30337.0,9559,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52620.0,3f95,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4301.0,3cc2,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55988.0,b5b1,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42213.0,feaa,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6738.0,1a39,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45958.0,8772,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49001.0,c935,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29067.0,1011,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4955.0,080b,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63700.0,bd72,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/async,1.0,0.0,2.0,2.05 Content,16418.0,c3db,,done,4.0,3.0,False
135.0.155.2,/,1.0,2.0,2.0,2.05 Content,52522.0,c7e9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.2,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30338.0,955a,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52621.0,3f96,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4302.0,3cc3,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55989.0,b5b2,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42214.0,feab,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6739.0,1a3a,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45959.0,8773,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49002.0,c936,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29068.0,1012,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4956.0,080c,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63701.0,bd73,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/async,1.0,0.0,2.0,2.05 Content,44713.0,c3dc,,done,4.0,3.0,False
135.0.234.3,/,1.0,2.0,2.0,2.05 Content,52523.0,c7ea,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.234.3,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30339.0,955b,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52622.0,3f97,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4303.0,3cc4,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55990.0,b5b3,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42215.0,feac,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6740.0,1a3b,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45960.0,8774,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49003.0,c937,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29069.0,1013,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4957.0,080d,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63702.0,bd74,,Method Not Allowed,18.0,3.0,False
135.0.234.3,/async,1.0,0.0,2.0,2.05 Content,27922.0,c3dd,,done,4.0,3.0,False
135.0.2.85,/,1.0,2.0,2.0,2.05 Content,52524.0,c7eb,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.2.85,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30340.0,955c,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52623.0,3f98,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4304.0,3cc5,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55991.0,b5b4,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42216.0,fead,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6741.0,1a3c,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45961.0,8775,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49004.0,c938,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29070.0,1014,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4958.0,080e,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63703.0,bd75,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/async,1.0,0.0,2.0,2.05 Content,44954.0,c3de,,done,4.0,3.0,False
135.0.237.90,/,1.0,2.0,2.0,2.05 Content,52525.0,c7ec,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.237.90,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30341.0,955d,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52624.0,3f99,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4305.0,3cc6,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55992.0,b5b5,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42217.0,feae,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6742.0,1a3d,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45962.0,8776,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49005.0,c939,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29071.0,1015,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4959.0,080f,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63704.0,bd76,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/async,1.0,0.0,2.0,2.05 Content,43281.0,c3df,,done,4.0,3.0,False
138.229.114.221,/,1.0,2.0,2.0,2.05 Content,52526.0,c7ed,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.114.221,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,30342.0,955e,,Method Not Allowed,18.0,3.0,False
138.229.114.221,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,52625.0,3f9a,,Method Not Allowed,18.0,3.0,False
138.229.114.221,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,4306.0,3cc7,,Method Not Allowed,18.0,3.0,False
138.229.114.221,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,55993.0,b5b6,,Method Not Allowed,18.0,3.0,False
