saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
147.124.72.45,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26981.0,0c43,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42055.0,da6c,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10146.0,2785,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34090.0,4baf,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4631.0,fadc,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35664.0,2e49,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59864.0,248c,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18033.0,1741,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43749.0,fc84,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52623.0,38b7,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21489.0,6c83,,Method Not Allowed,18.0,3.0,False
147.124.72.45,/async,1.0,0.0,2.0,2.05 Content,65501.0,3a01,,done,4.0,3.0,False
135.0.2.85,/,1.0,2.0,2.0,2.05 Content,52377.0,ca36,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.2.85,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26982.0,0c44,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42056.0,da6d,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10147.0,2786,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34091.0,4bb0,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4632.0,fadd,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35665.0,2e4a,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59865.0,248d,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18034.0,1742,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43750.0,fc85,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52624.0,38b8,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21490.0,6c84,,Method Not Allowed,18.0,3.0,False
135.0.2.85,/async,1.0,0.0,2.0,2.05 Content,44953.0,3a02,,done,4.0,3.0,False
135.0.155.30,/,1.0,2.0,2.0,2.05 Content,52378.0,ca37,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.30,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26983.0,0c45,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42057.0,da6e,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10148.0,2787,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34092.0,4bb1,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4633.0,fade,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35666.0,2e4b,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59866.0,248e,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18035.0,1743,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43751.0,fc86,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52625.0,38b9,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21491.0,6c85,,Method Not Allowed,18.0,3.0,False
135.0.155.30,/async,1.0,0.0,2.0,2.05 Content,15502.0,3a03,,done,4.0,3.0,False
135.0.155.2,/,1.0,2.0,2.0,2.05 Content,52379.0,ca38,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.2,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26984.0,0c46,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42058.0,da6f,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10149.0,2788,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34093.0,4bb2,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4634.0,fadf,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35667.0,2e4c,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59867.0,248f,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18036.0,1744,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43752.0,fc87,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52626.0,38ba,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21492.0,6c86,,Method Not Allowed,18.0,3.0,False
135.0.155.2,/async,1.0,0.0,2.0,2.05 Content,44712.0,3a04,,done,4.0,3.0,False
135.0.52.14,/,1.0,2.0,2.0,2.05 Content,52380.0,ca39,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.52.14,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26985.0,0c47,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42059.0,da70,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10150.0,2789,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34094.0,4bb3,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4635.0,fae0,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35668.0,2e4d,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59868.0,2490,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18037.0,1745,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43753.0,fc88,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52627.0,38bb,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21493.0,6c87,,Method Not Allowed,18.0,3.0,False
135.0.52.14,/async,1.0,0.0,2.0,2.05 Content,10720.0,3a05,,done,4.0,3.0,False
135.0.223.51,/,1.0,2.0,2.0,2.05 Content,52381.0,ca3a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.223.51,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26986.0,0c48,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42060.0,da71,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10151.0,278a,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34095.0,4bb4,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4636.0,fae1,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35669.0,2e4e,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59869.0,2491,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18038.0,1746,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43754.0,fc89,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52628.0,38bc,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21494.0,6c88,,Method Not Allowed,18.0,3.0,False
135.0.223.51,/async,1.0,0.0,2.0,2.05 Content,16417.0,3a06,,done,4.0,3.0,False
147.124.75.193,/,1.0,2.0,2.0,2.05 Content,52382.0,ca3b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
147.124.75.193,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26987.0,0c49,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42061.0,da72,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10152.0,278b,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34096.0,4bb5,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4637.0,fae2,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35670.0,2e4f,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59870.0,2492,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18039.0,1747,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43755.0,fc8a,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52629.0,38bd,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21495.0,6c89,,Method Not Allowed,18.0,3.0,False
147.124.75.193,/async,1.0,0.0,2.0,2.05 Content,32012.0,3a07,,done,4.0,3.0,False
146.158.50.3,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52383.0,ca3c,,,0.0,3.0,False
146.158.50.3,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,26988.0,0c4a,,,0.0,3.0,False
146.158.50.3,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,42062.0,da73,,0x1,3.0,3.0,False
146.158.50.3,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,10153.0,278c,,,0.0,3.0,False
146.158.50.3,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,34097.0,4bb6,,,0.0,3.0,False
146.158.50.3,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,4638.0,fae3,,,0.0,3.0,False
146.158.50.3,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,35671.0,2e50,,,0.0,3.0,False
146.158.50.3,/info,1.0,2.0,2.0,2.05 Content,59871.0,2493,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c7415e-88fc-11e6-8115-21e9383bcc70"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
146.158.50.3,/,1.0,2.0,2.0,4.04 Not Found,18040.0,1748,,,0.0,3.0,True
135.0.88.45,/,1.0,2.0,2.0,2.05 Content,52384.0,ca3d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.88.45,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26989.0,0c4b,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42063.0,da74,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10154.0,278d,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34098.0,4bb7,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4639.0,fae4,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35672.0,2e51,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59872.0,2494,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18041.0,1749,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43756.0,fc8b,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52630.0,38be,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21496.0,6c8a,,Method Not Allowed,18.0,3.0,False
135.0.88.45,/async,1.0,0.0,2.0,2.05 Content,27526.0,3a08,,done,4.0,3.0,False
135.0.237.90,/,1.0,2.0,2.0,2.05 Content,52385.0,ca3e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.237.90,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26990.0,0c4c,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42064.0,da75,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10155.0,278e,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34099.0,4bb8,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4640.0,fae5,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35673.0,2e52,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59873.0,2495,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18042.0,174a,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43757.0,fc8c,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52631.0,38bf,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21497.0,6c8b,,Method Not Allowed,18.0,3.0,False
135.0.237.90,/async,1.0,0.0,2.0,2.05 Content,43280.0,3a09,,done,4.0,3.0,False
135.0.229.56,/,1.0,2.0,2.0,2.05 Content,52386.0,ca3f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.229.56,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26991.0,0c4d,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42065.0,da76,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10156.0,278f,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34100.0,4bb9,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4641.0,fae6,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35674.0,2e53,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59874.0,2496,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18043.0,174b,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43758.0,fc8d,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52632.0,38c0,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21498.0,6c8c,,Method Not Allowed,18.0,3.0,False
135.0.229.56,/async,1.0,0.0,2.0,2.05 Content,44398.0,3a0a,,done,4.0,3.0,False
135.0.169.59,/,1.0,2.0,2.0,2.05 Content,52387.0,ca40,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.169.59,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26992.0,0c4e,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42066.0,da77,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10157.0,2790,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34101.0,4bba,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4642.0,fae7,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35675.0,2e54,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59875.0,2497,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18044.0,174c,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43759.0,fc8e,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52633.0,38c1,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21499.0,6c8d,,Method Not Allowed,18.0,3.0,False
135.0.169.59,/async,1.0,0.0,2.0,2.05 Content,7874.0,3a0b,,done,4.0,3.0,False
145.255.38.164,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52388.0,ca41,,,0.0,3.0,False
145.255.38.164,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,26993.0,0c4f,,,0.0,3.0,False
145.255.38.164,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,42067.0,da78,,0x1,3.0,3.0,False
145.255.38.164,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,10158.0,2791,,,0.0,3.0,False
145.255.38.164,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,34102.0,4bbb,,,0.0,3.0,False
145.255.38.164,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,4643.0,fae8,,,0.0,3.0,False
145.255.38.164,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,35676.0,2e55,,,0.0,3.0,False
145.255.38.164,/info,1.0,2.0,2.0,2.05 Content,59876.0,2498,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f90de598-1578-11e6-8115-65d1531b175b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
145.255.38.164,/,1.0,2.0,2.0,4.04 Not Found,18045.0,174d,,,0.0,3.0,True
135.0.237.187,/,1.0,2.0,2.0,2.05 Content,52389.0,ca42,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.237.187,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26994.0,0c50,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42068.0,da79,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10159.0,2792,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34103.0,4bbc,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4644.0,fae9,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35677.0,2e56,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59877.0,2499,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18046.0,174e,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43760.0,fc8f,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52634.0,38c2,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21500.0,6c8e,,Method Not Allowed,18.0,3.0,False
135.0.237.187,/async,1.0,0.0,2.0,2.05 Content,42494.0,3a0c,,done,4.0,3.0,False
135.0.3.59,/,1.0,2.0,2.0,2.05 Content,52390.0,ca43,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.3.59,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,26995.0,0c51,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42069.0,da7a,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10160.0,2793,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34104.0,4bbd,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,4645.0,faea,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,35678.0,2e57,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59878.0,249a,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18047.0,174f,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43761.0,fc90,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,52635.0,38c3,,Method Not Allowed,18.0,3.0,False
135.0.3.59,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21501.0,6c8f,,Method Not Allowed,18.0,3.0,False
