saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
31.128.223.89,/info,1.0,2.0,2.0,2.05 Content,3077.0,0a80,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92d63fa-db7e-11e6-8115-d9ba74679e38"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.128.223.89,/,1.0,2.0,2.0,4.04 Not Found,46793.0,e2f6,,,0.0,3.0,True
5.128.47.5,/register,1.0,2.0,2.0,4.05 Method Not Allowed,49763.0,3779,,,0.0,3.0,False
5.128.47.5,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48596.0,d84f,,,0.0,3.0,False
5.128.47.5,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39526.0,bca1,,0x1,3.0,3.0,False
5.128.47.5,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53567.0,552a,,,0.0,3.0,False
5.128.47.5,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8443.0,088b,,,0.0,3.0,False
5.128.47.5,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27863.0,e67d,,,0.0,3.0,False
5.128.47.5,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21749.0,c290,,,0.0,3.0,False
5.128.47.5,/info,1.0,2.0,2.0,2.05 Content,3078.0,0a81,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c583c62e-30f9-11e6-8115-b1e2f53393bf"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.128.47.5,/,1.0,2.0,2.0,4.04 Not Found,46794.0,e2f7,,,0.0,3.0,True
5.137.44.227,/register,1.0,2.0,2.0,4.05 Method Not Allowed,49764.0,377a,,,0.0,3.0,False
5.137.44.227,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48597.0,d850,,,0.0,3.0,False
5.137.44.227,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39527.0,bca2,,0x1,3.0,3.0,False
5.137.44.227,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53568.0,552b,,,0.0,3.0,False
5.137.44.227,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8444.0,088c,,,0.0,3.0,False
5.137.44.227,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27864.0,e67e,,,0.0,3.0,False
5.137.44.227,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21750.0,c291,,,0.0,3.0,False
5.137.44.227,/info,1.0,2.0,2.0,2.05 Content,3079.0,0a82,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f91046bc-1578-11e6-8115-0d0dd4addd17"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
5.137.44.227,/,1.0,2.0,2.0,4.04 Not Found,46795.0,e2f8,,,0.0,3.0,True
31.128.198.161,/register,1.0,2.0,2.0,4.05 Method Not Allowed,49765.0,377b,,,0.0,3.0,False
31.128.198.161,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48598.0,d851,,,0.0,3.0,False
31.128.198.161,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39528.0,bca3,,0x1,3.0,3.0,False
31.128.198.161,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53569.0,552c,,,0.0,3.0,False
31.128.198.161,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8445.0,088d,,,0.0,3.0,False
31.128.198.161,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27865.0,e67f,,,0.0,3.0,False
31.128.198.161,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21751.0,c292,,,0.0,3.0,False
31.128.198.161,/info,1.0,2.0,2.0,2.05 Content,3080.0,0a83,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1eee8b0-e977-11e5-8115-6186e459fe20"",""http_port"":8080,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",132.0,3.0,False
31.128.198.161,/,1.0,2.0,2.0,4.04 Not Found,46796.0,e2f9,,,0.0,3.0,True
24.156.173.83,/,1.0,2.0,2.0,2.05 Content,49766.0,377c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
24.156.173.83,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48599.0,d852,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,39529.0,bca4,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53570.0,552d,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8446.0,088e,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27866.0,e680,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21752.0,c293,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,3081.0,0a84,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,46797.0,e2fa,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,34382.0,2b8e,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,33325.0,91aa,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63932.0,d13a,,Method Not Allowed,18.0,3.0,False
24.156.173.83,/async,1.0,0.0,2.0,2.05 Content,55323.0,86bf,,done,4.0,3.0,False
2.61.110.120,/register,1.0,2.0,2.0,4.05 Method Not Allowed,49767.0,377d,,,0.0,3.0,False
2.61.110.120,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48600.0,d853,,,0.0,3.0,False
2.61.110.120,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39530.0,bca5,,0x1,3.0,3.0,False
2.61.110.120,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53571.0,552e,,,0.0,3.0,False
2.61.110.120,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8447.0,088f,,,0.0,3.0,False
2.61.110.120,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27867.0,e681,,,0.0,3.0,False
2.61.110.120,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21753.0,c294,,,0.0,3.0,False
2.61.110.120,/info,1.0,2.0,2.0,2.05 Content,3082.0,0a85,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034b050-417a-11e6-8115-71b39d0fef88"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
2.61.110.120,/,1.0,2.0,2.0,4.04 Not Found,46798.0,e2fb,,,0.0,3.0,True
31.41.102.144,/register,1.0,2.0,2.0,4.05 Method Not Allowed,49768.0,377e,,,0.0,3.0,False
31.41.102.144,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48601.0,d854,,,0.0,3.0,False
31.41.102.144,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39531.0,bca6,,0x1,3.0,3.0,False
31.41.102.144,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53572.0,552f,,,0.0,3.0,False
31.41.102.144,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8448.0,0890,,,0.0,3.0,False
31.41.102.144,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27868.0,e682,,,0.0,3.0,False
31.41.102.144,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21754.0,c295,,,0.0,3.0,False
31.41.102.144,/info,1.0,2.0,2.0,2.05 Content,3083.0,0a86,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92b2a72-db7e-11e6-8115-db899e0c4a36"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.41.102.144,/,1.0,2.0,2.0,4.04 Not Found,46799.0,e2fc,,,0.0,3.0,True
20.244.106.155,/api,1.0,2.0,2.0,4.05 Method Not Allowed,49769.0,377f,,,0.0,3.0,False
20.244.106.155,/api/v1,1.0,2.0,2.0,4.00 Bad Request,48602.0,d855,,,0.0,2.0,False
20.244.106.155,/efento,1.0,2.0,2.0,4.00 Bad Request,39532.0,bca7,,,0.0,2.0,False
20.244.106.155,/efento/c,1.0,2.0,2.0,4.00 Bad Request,53573.0,5530,,,0.0,3.0,False
20.244.106.155,/efento/i,1.0,2.0,2.0,4.00 Bad Request,8449.0,0891,,,0.0,3.0,False
20.244.106.155,/efento/m,1.0,2.0,2.0,4.00 Bad Request,27869.0,e683,,,0.0,3.0,False
20.244.106.155,/efento/t,1.0,2.0,2.0,2.05 Content,21755.0,c296,"{""OBSERVE"": ""0""}",b'i\x00\xccy',4.0,1.0,False
20.244.106.155,/fw,1.0,0.0,2.0,4.01 Unauthorized,36358.0,0a87,,,0.0,2.0,False
20.244.106.155,/sw,1.0,0.0,2.0,4.01 Unauthorized,29114.0,e2fd,,,0.0,2.0,False
20.244.106.155,/,1.0,2.0,2.0,2.05 Content,34383.0,2b8f,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
4.240.103.93,/api,1.0,2.0,2.0,4.05 Method Not Allowed,49770.0,3780,,,0.0,3.0,False
4.240.103.93,/api/v1,1.0,2.0,2.0,4.00 Bad Request,48603.0,d856,,,0.0,2.0,False
4.240.103.93,/efento,1.0,2.0,2.0,4.00 Bad Request,39533.0,bca8,,,0.0,2.0,False
4.240.103.93,/efento/c,1.0,2.0,2.0,4.00 Bad Request,53574.0,5531,,,0.0,3.0,False
4.240.103.93,/efento/i,1.0,2.0,2.0,4.00 Bad Request,8450.0,0892,,,0.0,3.0,False
4.240.103.93,/efento/m,1.0,2.0,2.0,4.00 Bad Request,27870.0,e684,,,0.0,3.0,False
4.240.103.93,/efento/t,1.0,2.0,2.0,2.05 Content,21756.0,c297,"{""OBSERVE"": ""0""}",b'i\x00\xccz',4.0,1.0,False
4.240.103.93,/fw,1.0,0.0,2.0,4.01 Unauthorized,43904.0,0a88,,,0.0,2.0,False
4.240.103.93,/sw,1.0,0.0,2.0,4.01 Unauthorized,10781.0,e2fe,,,0.0,2.0,False
4.240.103.93,/,1.0,2.0,2.0,2.05 Content,34384.0,2b90,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
31.47.123.219,/register,1.0,2.0,2.0,4.05 Method Not Allowed,49771.0,3781,,,0.0,3.0,False
31.47.123.219,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48604.0,d857,,,0.0,3.0,False
31.47.123.219,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39534.0,bca9,,0x1,3.0,3.0,False
31.47.123.219,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53575.0,5532,,,0.0,3.0,False
31.47.123.219,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8451.0,0893,,,0.0,3.0,False
31.47.123.219,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27871.0,e685,,,0.0,3.0,False
31.47.123.219,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21757.0,c298,,,0.0,3.0,False
31.47.123.219,/info,1.0,2.0,2.0,2.05 Content,3086.0,0a89,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159eea08-c57e-11e6-8115-07a24c67e385"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.47.123.219,/,1.0,2.0,2.0,4.04 Not Found,46802.0,e2ff,,,0.0,3.0,True
27.11.2.151,/,1.0,2.0,2.0,2.05 Content,49772.0,3782,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
27.11.2.151,/qlink/searchdevice,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/qlink/netinfo,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/qlink/searchack,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/device/command/unbind,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/device/command/file,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/device/command/log,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/device/command/selfdetect,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/qlink/searchdevice?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/qlink/searchRouter?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/qlink/guide?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/qlink/request?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/device/inform/data,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/WiFiParameterSync,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/WiFiSwitch,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/RadioConfig,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/WPS,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/MacFilter,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/Reboot,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/LEDControl,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/control/RoamingConfig,,,,,,,,Network error: ConRetransmitsExceeded,,,
27.11.2.151,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,988.0,c17a,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""V1.0.0"",
		""softwareVersion"":	""V1.0.4"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	256,
		""CPUOccupancyRate"":	3,
		""RamOccupancyRate"":	38,
		""UpTime"":	""796104"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	-89,
		""LowRSSI5G"":	-89,
		""IPv6ConnStatus"":	""Connected"",
		""IPv6IPAddressOrigin"":	""AutoConfigured"",
		""IPv6IPAddress"":	""2408:8262:b452:1245:766f:8829:7aff:826b"",
		""IPv6DNSServers"":	""2408:8662::2"",
		""IPv6PrefixDelegationEnabled"":	""TRUE"",
		""IPv6PrefixOrigin"":	""PrefixDelegation"",
		""IPv6Prefix"":	""2408:8262:b452:4d98::"",
		""IPv6PrefixPltime"":	2622,
		""IPv6PrefixVltime"":	2622,
		""DefaultIPv6Gateway"":	""fe80::ce1a:faff:feed:ccc0"",
		""Dslite_Enable"":	""FALSE"",
		""IPv6Status"":	1,
		""SyncStatus"":	0,
		""SyncCode"":	""0"",
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11b/g/n/ax"",
				""NoiseLevel"":	""-90"",
				""LoadRate"":	17,
				""InterferencePercent"":	17,
				""Channel"":	""11"",
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11a/n/ac/ax"",
				""NoiseLevel"":	""-95"",
				""LoadRate"":	0,
				""InterferencePercent"":	0,
				""Channel"":	""40"",
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""CMCC-二楼"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""fsxs2454"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	"">fk2XZwL"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""SSID3"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""!@#$%12345"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""Encrypt"":	0,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""CMCC-uz7H-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""fsxs2454"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""MESH-FF826B"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""fsxs2454"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""SSID7"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""!@#$%12345"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""SSID8"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""!@#$%12345"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",3180.0,2.0,False
27.11.2.151,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,13555.0,1f2a,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""746F88FF826B"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""0.0609"",
		""TxRate_rt"":	""1.0644"",
		""Channel"":	"""",
		""FiberTXPower"":	"""",
		""FiberRXPower"":	""""
	},
	""deviceId"":	""""
}",315.0,2.0,False
27.11.2.151,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,23905.0,745c,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[],
		""STANumber"":	0
	},
	""deviceId"":	""""
}",68.0,2.0,False
27.11.2.151,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,50169.0,decb,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""SSID"":	""CMCC-二楼"",
				""TotalBytesSent"":	44770481,
				""TotalBytesReceived"":	4406199,
				""TotalPacketsSent"":	40809,
				""TotalPacketsReceived"":	36952,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	6241,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	6241
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""SSID"":	""CMCC-uz7H-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	1,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	2,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	3,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1485.0,2.0,False
27.11.2.151,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,32493.0,4a5e,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""11"",
				""LoadRate"":	17,
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""40"",
				""LoadRate"":	0,
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""CMCC-二楼"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""fsxs2454"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	3,
				""Pwd"":	"">fk2XZwL"",
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""SSID3"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Encrypt"":	0,
				""Pwd"":	"""",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""CMCC-uz7H-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""fsxs2454"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""MESH-FF826B"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""fsxs2454"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""SSID7"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""SSID8"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",2125.0,2.0,False
27.11.2.151,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,11565.0,9c35,"{""CONTENT_FORMAT"": ""JSON""}","{
	""respCode"":	1001,
	""restCont"":	""invalid argument""
}",54.0,2.0,False
14.167.23.235,/,1.0,2.0,2.0,2.05 Content,49773.0,3783,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
14.167.23.235,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,48606.0,d859,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,39536.0,bcab,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,53577.0,5534,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,8453.0,0895,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,27873.0,e687,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,21759.0,c29a,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,3088.0,0a8b,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,46804.0,e301,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,34386.0,2b92,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,33327.0,91ac,,Method Not Allowed,18.0,2.0,False
14.167.23.235,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,63934.0,d13c,,Method Not Allowed,18.0,2.0,False
