saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
206.176.139.34,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,21187.0,df7f,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,53598.0,b780,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,25278.0,aa99,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,59587.0,709e,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,50110.0,3f84,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,776.0,1bd9,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,55157.0,d91e,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40382.0,596c,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,61957.0,3730,,Method Not Allowed,18.0,3.0,False
206.176.139.34,/async,1.0,0.0,2.0,2.05 Content,59357.0,84e1,,done,4.0,3.0,False
192.173.146.49,/,1.0,2.0,2.0,2.05 Content,24832.0,12a0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
192.173.146.49,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,4583.0,5e01,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,43292.0,8cc0,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,21188.0,df80,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,53599.0,b781,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,25279.0,aa9a,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,59588.0,709f,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,50111.0,3f85,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,777.0,1bda,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,55158.0,d91f,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40383.0,596d,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,61958.0,3731,,Method Not Allowed,18.0,3.0,False
192.173.146.49,/async,1.0,0.0,2.0,2.05 Content,10688.0,84e2,,done,4.0,3.0,False
217.197.205.127,/register,1.0,2.0,2.0,4.05 Method Not Allowed,24833.0,12a1,,,0.0,3.0,False
217.197.205.127,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,4584.0,5e02,,,0.0,3.0,False
217.197.205.127,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,43293.0,8cc1,,0x1,3.0,3.0,False
217.197.205.127,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,21189.0,df81,,,0.0,3.0,False
217.197.205.127,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,53600.0,b782,,,0.0,3.0,False
217.197.205.127,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,25280.0,aa9b,,,0.0,3.0,False
217.197.205.127,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,59589.0,70a0,,,0.0,3.0,False
217.197.205.127,/info,1.0,2.0,2.0,2.05 Content,50112.0,3f86,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53cadb70-88fc-11e6-8115-613a6c141d8a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
217.197.205.127,/,1.0,2.0,2.0,4.04 Not Found,778.0,1bdb,,,0.0,3.0,True
209.141.152.2,/,1.0,2.0,2.0,2.05 Content,24834.0,12a2,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.152.2,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,4585.0,5e03,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,43294.0,8cc2,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,21190.0,df82,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,53601.0,b783,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,25281.0,aa9c,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,59590.0,70a1,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,50113.0,3f87,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,779.0,1bdc,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,55159.0,d920,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40384.0,596e,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,61959.0,3732,,Method Not Allowed,18.0,3.0,False
209.141.152.2,/async,1.0,0.0,2.0,2.05 Content,3007.0,84e3,,done,4.0,3.0,False
223.72.7.11,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,24835.0,12a3,,,0.0,3.0,False
223.72.7.11,/qlink/ack,,,,,,,,Network error: MessageError,,,
223.72.7.11,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,43295.0,8cc3,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""AC88669EAC23"",""firmwareVersion"":""SKYW;SK-D746"",""type"":1,""gatewayManufacturer"":""SKYW"",""softwareVersion"":""SK-SW-V2.0.0;5.4.0;2.6.1-230712"",""gatewaySn"":""SKYWA905653C"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""BEJ""}",224.0,3.0,False
223.72.7.11,/qlink/request,1.0,2.0,2.0,2.05 Content,21191.0,df83,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
223.72.7.11,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,53602.0,b784,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
223.72.7.11,/qlink/success,1.0,2.0,2.0,2.05 Content,25282.0,aa9d,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
223.72.7.11,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
223.72.7.11,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,50114.0,3f88,,,0.0,3.0,False
223.72.7.11,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,780.0,1bdd,,,0.0,3.0,False
223.72.7.11,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,55160.0,d921,"{""CONTENT_FORMAT"": ""TEXT""}","090_AC88669EAC23{""apmsOnlineStatus"":0}",38.0,3.0,False
223.72.7.11,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,40385.0,596f,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
223.72.7.11,/gw/query/config,1.0,2.0,2.0,2.05 Content,61960.0,3733,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
223.72.7.11,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,19748.0,84e4,,,0.0,3.0,False
223.72.7.11,/basic/regist,1.0,2.0,2.0,2.05 Content,4351.0,b484,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
223.72.7.11,/basic/show,1.0,2.0,2.0,2.05 Content,47416.0,f86d,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
223.72.7.11,/device,1.0,2.0,2.0,4.05 Method Not Allowed,17791.0,7359,,,0.0,3.0,False
223.72.7.11,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,46206.0,0c4a,,,0.0,3.0,False
223.72.7.11,/device/command/control,1.0,2.0,2.0,2.05 Content,57633.0,4036,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.7.11,/device/command/data,1.0,2.0,2.0,2.05 Content,38874.0,7ece,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
223.72.7.11,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,47998.0,c066,,,0.0,3.0,False
223.72.7.11,/device/inform/boot,1.0,2.0,2.0,2.05 Content,43709.0,58b3,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
223.72.7.11,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,638.0,6b86,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
223.72.7.11,/device/inform/data,1.0,2.0,2.0,2.05 Content,13338.0,d800,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.72.7.11,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,25648.0,4908,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.7.11,/device/inform/offline,1.0,2.0,2.0,2.05 Content,11803.0,3232,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.7.11,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,51136.0,a96d,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.72.7.11,/.well-known/core,1.0,2.0,2.0,2.05 Content,17155.0,d769,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
223.72.7.11,/,1.0,2.0,2.0,2.05 Content,5429.0,78f8,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
222.191.241.70,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,24836.0,12a4,,Method Not Allowed,18.0,3.0,False
222.191.241.70,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,4587.0,5e05,,Method Not Allowed,18.0,3.0,False
222.191.241.70,/,1.0,2.0,2.0,4.04 Not Found,43296.0,8cc4,,Not Found,9.0,3.0,True
222.84.73.183,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,24837.0,12a5,,Method Not Allowed,18.0,3.0,False
222.84.73.183,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,4588.0,5e06,,Method Not Allowed,18.0,3.0,False
222.84.73.183,/,1.0,2.0,2.0,4.04 Not Found,43297.0,8cc5,,Not Found,9.0,3.0,True
219.131.11.14,/,1.0,2.0,2.0,2.05 Content,24838.0,12a6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
219.131.11.14,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,4589.0,5e07,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,43298.0,8cc6,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,21192.0,df84,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,53603.0,b785,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,25283.0,aa9e,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,59592.0,70a3,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,50115.0,3f89,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,781.0,1bde,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,55161.0,d922,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,40386.0,5970,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,61961.0,3734,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,19749.0,84e5,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,4352.0,b485,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,47417.0,f86e,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,17792.0,735a,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,46207.0,0c4b,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,57634.0,4037,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,38875.0,7ecf,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,47999.0,c067,,Method Not Allowed,18.0,2.0,False
219.131.11.14,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,43710.0,58b4,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""V1.0.0"",
		""softwareVersion"":	""V1.0.1"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	256,
		""CPUOccupancyRate"":	6,
		""RamOccupancyRate"":	27,
		""UpTime"":	""470746"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	1,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	-75,
		""LowRSSI5G"":	-80,
		""IPv6ConnStatus"":	""Connected"",
		""IPv6IPAddressOrigin"":	""AutoConfigured"",
		""IPv6IPAddress"":	"""",
		""IPv6DNSServers"":	"""",
		""IPv6PrefixDelegationEnabled"":	""TRUE"",
		""IPv6PrefixOrigin"":	"""",
		""IPv6Prefix"":	"""",
		""IPv6PrefixPltime"":	0,
		""IPv6PrefixVltime"":	0,
		""DefaultIPv6Gateway"":	""fe80::b63a:6dff:fee6:20"",
		""Dslite_Enable"":	""FALSE"",
		""SyncStatus"":	0,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	""1"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-91"",
				""InterferencePercent"":	64
			}, {
				""Radio"":	""5G"",
				""Channel"":	""153"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-91"",
				""InterferencePercent"":	3
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18316311181"",
				""SSID"":	""张记士多店"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	"">fk2XZwL"",
				""SSID"":	""CMCC-GUIDE-LINK"",
				""Index"":	2,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""WPA2-Personal""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	"""",
				""SSID"":	""CMCC-QLINK"",
				""Index"":	4,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""None""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18316311181"",
				""SSID"":	""张记士多店"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""zytu5546"",
				""SSID"":	""MESH-DCADB3"",
				""Index"":	6,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID8"",
				""Index"":	8,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",2823.0,2.0,False
219.131.11.14,/apdevice/query/UplinkStatus,,,,,,,,Network error: ConRetransmitsExceeded,,,
219.131.11.14,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,13339.0,d801,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.1.4"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""B05947A8E681"",
				""VMacAddress"":	""B05947A8E681"",
				""STAType"":	""360_CAMERA_AP5LA1"",
				""HostName"":	""360_CAMERA_AP5LA1"",
				""UpTime"":	""38347"",
				""Radio"":	""2.4G"",
				""SSID"":	""张记士多店"",
				""RSSI"":	""-65"",
				""RxRate"":	""43"",
				""TxRate"":	""65"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.1.5"",
				""STAIPv6IPAddress"":	""fe80::1840:8b09:1bc3:c695"",
				""MacAddress"":	""2275414F472E"",
				""VMacAddress"":	""2275414F472E"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""13302"",
				""Radio"":	""5G"",
				""SSID"":	""张记士多店"",
				""RSSI"":	""-66"",
				""RxRate"":	""720"",
				""TxRate"":	""407"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.1.26"",
				""STAIPv6IPAddress"":	""fe80::fd57:19b5:cceb:af07"",
				""MacAddress"":	""02222B672B77"",
				""VMacAddress"":	""02222B672B77"",
				""STAType"":	""phone"",
				""HostName"":	""nova_8-a1039354a4c1cb5e"",
				""UpTime"":	""10339"",
				""Radio"":	""5G"",
				""SSID"":	""张记士多店"",
				""RSSI"":	""-65"",
				""RxRate"":	""325"",
				""TxRate"":	""325"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.1.3"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""FC7C02089D2C"",
				""VMacAddress"":	""FC7C02089D2C"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""470703"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""100"",
				""TxRate"":	""100"",
				""RxRate_rt"":	""0.0010"",
				""TxRate_rt"":	""0.0000""
			}],
		""STANumber"":	4
	},
	""deviceId"":	""""
}",1612.0,2.0,False
219.131.11.14,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,25649.0,4909,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""DiscardPacketsReceived"":	508741,
				""SSID"":	""张记士多店"",
				""Index"":	1,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	260242759,
				""TotalPacketsReceived"":	895689,
				""TotalBytesSent"":	678465362,
				""TotalPacketsSent"":	885554,
				""ErrorsReceived"":	508741
			}, {
				""Radio"":	""5G"",
				""DiscardPacketsReceived"":	0,
				""SSID"":	""张记士多店"",
				""Index"":	5,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	1454547289,
				""TotalPacketsReceived"":	8688506,
				""TotalBytesSent"":	2571856451,
				""TotalPacketsSent"":	16853823,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	1,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	2,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	3,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	2039329161,
				""TotalPacketsReceived"":	12354387,
				""TotalBytesSent"":	3330872748,
				""TotalPacketsSent"":	28234687,
				""ErrorsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1564.0,2.0,False
