saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
171.103.26.33,/,1.0,2.0,2.0,2.05 Content,21430.0,f5e1,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
171.103.26.33,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,45367.0,5892,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/device/command/Control,1.0,2.0,2.0,4.05 Method Not Allowed,41720.0,166d,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/device/command/Data,1.0,2.0,2.0,4.05 Method Not Allowed,51094.0,3280,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/device/command/Unbind,1.0,2.0,2.0,4.05 Method Not Allowed,17128.0,c940,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,23781.0,c7d1,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/device/command/flinkcmd,1.0,2.0,2.0,4.05 Method Not Allowed,57709.0,7c8b,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,36912.0,fee4,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.04 Not Found,24506.0,6672,,Not Found,9.0,3.0,False
171.103.26.33,/apdevice/control/WPS,1.0,2.0,2.0,4.04 Not Found,10805.0,8a1b,,Not Found,9.0,3.0,False
171.103.26.33,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,17994.0,fe43,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,41666.0,2347,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/apdevice/control/LEDControl,1.0,2.0,2.0,4.04 Not Found,32496.0,c333,,Not Found,9.0,3.0,False
171.103.26.33,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,8744.0,65d9,,Method Not Allowed,18.0,3.0,False
171.103.26.33,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,14551.0,c384,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","{""deviceId"":"""",""data"":{""hardwareVersion"":""v1.0"",""softwareVersion"":""fh-ais-v1.0.0"",""UpTime"":""7642465"",""MacFilterEnable"":0,""MacFilterPolicy"":0,""MacFilterEntries"":"""",""LEDOnOff"":1,""WiFiRoamingSwitch"":0,""SyncCode"":"""",""Radios"":[{""Radio"":""5G"",""Enable"":0,""TransmitPower"":""100"",""Channel"":0},{""Radio"":""2.4G"",""Enable"":0,""TransmitPower"":""100"",""Channel"":0}],""Configurations"":[{""Radio"":""5G"",""Index"":1,""Enable"":0,""SSID"":""true_home5G_58B"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""QyRAnLFY"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""5G"",""Index"":2,""Enable"":0,""SSID"":""true_home5G_2"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""5G"",""Index"":3,""Enable"":0,""SSID"":""true_home5G_3"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""5G"",""Index"":4,""Enable"":0,""SSID"":""true_home5G_4"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""5G"",""Index"":5,""Enable"":0,""SSID"":""true_home5G_5"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""2.4G"",""Index"":1,""Enable"":0,""SSID"":""true_home2G_58B"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""QyRAnLFY"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""2.4G"",""Index"":2,""Enable"":0,""SSID"":""true_home2G_2"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""2.4G"",""Index"":3,""Enable"":0,""SSID"":""true_home2G_3"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""2.4G"",""Index"":4,""Enable"":0,""SSID"":""true_home2G_4"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1},{""Radio"":""2.4G"",""Index"":5,""Enable"":0,""SSID"":""true_home2G_5"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""12345678"",""MaxAssociateNum"":32,""SSIDAdvertisementEnabled"":1}]}}",1949.0,3.0,False
171.103.26.33,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,43675.0,0689,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","{""deviceId"":"""",""data"":{""UplinkType"":""Ethernet"",""MacAddress"":""e85ad1fc6ce0"",""RxRate"":""0.008776"",""TxRate"":""0.136712""}}",116.0,3.0,False
171.103.26.33,/apdevice/query/STAInfo,1.0,2.0,2.0,4.04 Not Found,2120.0,a870,,Not Found,9.0,3.0,False
171.103.26.33,/apdevice/query/WiFiStatus,1.0,2.0,2.0,4.04 Not Found,13164.0,ad96,,Not Found,9.0,3.0,False
171.103.26.33,/async,,,,,,,,timeout,,,
183.215.203.60,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,21431.0,f5e2,,,0.0,3.0,False
183.215.203.60,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.215.203.60,/qlink/request,1.0,2.0,2.0,2.05 Content,41721.0,166e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.215.203.60,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,51095.0,3281,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.215.203.60,/qlink/success,1.0,2.0,2.0,2.05 Content,17129.0,c941,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.215.203.60,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.215.203.60,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,57710.0,7c8c,,,0.0,3.0,False
183.215.203.60,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,36913.0,fee5,,,0.0,3.0,False
183.215.203.60,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,24507.0,6673,"{""CONTENT_FORMAT"": ""TEXT""}","010_2875D8D0F740{""apmsOnlineStatus"":0}",38.0,3.0,False
183.215.203.60,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,10806.0,8a1c,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.215.203.60,/gw/query/config,1.0,2.0,2.0,2.05 Content,17995.0,fe44,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.215.203.60,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,41667.0,2348,,,0.0,3.0,False
183.215.203.60,/basic/regist,1.0,2.0,2.0,2.05 Content,32497.0,c334,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.215.203.60,/basic/show,1.0,2.0,2.0,2.05 Content,8745.0,65da,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.215.203.60,/device,1.0,2.0,2.0,4.05 Method Not Allowed,14552.0,c385,,,0.0,3.0,False
183.215.203.60,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,43676.0,068a,,,0.0,3.0,False
183.215.203.60,/device/command/control,1.0,2.0,2.0,2.05 Content,2121.0,a871,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.215.203.60,/device/command/data,1.0,2.0,2.0,2.05 Content,13165.0,ad97,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.215.203.60,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,43769.0,fef4,,,0.0,3.0,False
183.215.203.60,/device/inform/boot,1.0,2.0,2.0,2.05 Content,791.0,8dfc,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.215.203.60,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,36181.0,1340,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.215.203.60,/device/inform/data,1.0,2.0,2.0,2.05 Content,64025.0,896d,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
183.215.203.60,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,27358.0,432b,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.215.203.60,/device/inform/offline,1.0,2.0,2.0,2.05 Content,48241.0,f227,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.215.203.60,/.well-known/core,1.0,2.0,2.0,2.05 Content,5253.0,3f00,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
183.215.203.60,/,1.0,2.0,2.0,2.05 Content,39593.0,f906,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
183.241.134.39,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,21432.0,f5e3,,,0.0,3.0,False
183.241.134.39,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,45369.0,5894,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.241.134.39,/device,1.0,2.0,2.0,4.05 Method Not Allowed,41722.0,166f,,,0.0,3.0,False
183.241.134.39,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,51096.0,3282,,,0.0,3.0,False
183.241.134.39,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,17130.0,c942,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.241.134.39,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,23783.0,c7d3,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.241.134.39,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,57711.0,7c8d,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.241.134.39,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,36914.0,fee6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.241.134.39,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,24508.0,6674,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.241.134.39,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,10807.0,8a1d,,,0.0,3.0,False
183.241.134.39,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,17996.0,fe45,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.241.134.39,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,41668.0,2349,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.241.134.39,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,32498.0,c335,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.241.134.39,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,8746.0,65db,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.241.134.39,/.well-known/core,1.0,2.0,2.0,2.05 Content,14553.0,c386,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.241.134.39,/,1.0,2.0,2.0,2.05 Content,43677.0,068b,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
176.194.19.53,/register,1.0,2.0,2.0,4.05 Method Not Allowed,21433.0,f5e4,,,0.0,3.0,False
176.194.19.53,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,45370.0,5895,,,0.0,3.0,False
176.194.19.53,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41723.0,1670,,0x1,3.0,3.0,False
176.194.19.53,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51097.0,3283,,,0.0,3.0,False
176.194.19.53,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,17131.0,c943,,,0.0,3.0,False
176.194.19.53,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,23784.0,c7d4,,,0.0,3.0,False
176.194.19.53,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,57712.0,7c8e,,,0.0,3.0,False
176.194.19.53,/info,1.0,2.0,2.0,2.05 Content,36915.0,fee7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159e1574-c57e-11e6-8115-a5da00089eda"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
176.194.19.53,/,1.0,2.0,2.0,4.04 Not Found,24509.0,6675,,,0.0,3.0,True
180.194.9.110,/,1.0,2.0,2.0,2.05 Content,21434.0,f5e5,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
180.194.9.110,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,45371.0,5896,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,41724.0,1671,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,51098.0,3284,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17132.0,c944,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23785.0,c7d5,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,57713.0,7c8f,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,36916.0,fee8,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,24510.0,6676,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10808.0,8a1e,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,17997.0,fe46,,Method Not Allowed,18.0,3.0,False
180.194.9.110,/async,1.0,0.0,2.0,2.05 Content,62861.0,234a,,done,4.0,3.0,False
176.194.123.177,/register,1.0,2.0,2.0,4.05 Method Not Allowed,21435.0,f5e6,,,0.0,3.0,False
176.194.123.177,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,45372.0,5897,,,0.0,3.0,False
176.194.123.177,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41725.0,1672,,0x1,3.0,3.0,False
176.194.123.177,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51099.0,3285,,,0.0,3.0,False
176.194.123.177,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,17133.0,c945,,,0.0,3.0,False
176.194.123.177,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,23786.0,c7d6,,,0.0,3.0,False
176.194.123.177,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,57714.0,7c90,,,0.0,3.0,False
176.194.123.177,/info,1.0,2.0,2.0,2.05 Content,36917.0,fee9,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92adda6-db7e-11e6-8115-998634e32ee8"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
176.194.123.177,/,1.0,2.0,2.0,4.04 Not Found,24511.0,6677,,,0.0,3.0,True
188.17.117.245,/register,1.0,2.0,2.0,4.05 Method Not Allowed,21436.0,f5e7,,,0.0,3.0,False
188.17.117.245,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,45373.0,5898,,,0.0,3.0,False
188.17.117.245,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41726.0,1673,,0x1,3.0,3.0,False
188.17.117.245,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51100.0,3286,,,0.0,3.0,False
188.17.117.245,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,17134.0,c946,,,0.0,3.0,False
188.17.117.245,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,23787.0,c7d7,,,0.0,3.0,False
188.17.117.245,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,57715.0,7c91,,,0.0,3.0,False
188.17.117.245,/info,1.0,2.0,2.0,2.05 Content,36918.0,feea,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c718b4-88fc-11e6-8115-f551cbcba5e2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.17.117.245,/,1.0,2.0,2.0,4.04 Not Found,24512.0,6678,,,0.0,3.0,True
180.194.250.202,/,1.0,2.0,2.0,2.05 Content,21437.0,f5e8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
180.194.250.202,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,45374.0,5899,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,41727.0,1674,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,51101.0,3287,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17135.0,c947,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23788.0,c7d8,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,57716.0,7c92,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,36919.0,feeb,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,24513.0,6679,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10809.0,8a1f,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,17998.0,fe47,,Method Not Allowed,18.0,3.0,False
180.194.250.202,/async,1.0,0.0,2.0,2.05 Content,7197.0,234b,,done,4.0,3.0,False
175.147.43.54,/,1.0,2.0,2.0,2.05 Content,21438.0,f5e9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
175.147.43.54,/qlink/searchdevice,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/qlink/netinfo,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/qlink/searchack,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/device/command/unbind,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/device/command/file,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/device/command/log,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/device/command/selfdetect,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/qlink/searchdevice?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/qlink/searchRouter?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/qlink/guide?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/qlink/request?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/device/inform/data,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/WiFiParameterSync,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/WiFiSwitch,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/RadioConfig,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/WPS,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/MacFilter,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/Reboot,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/LEDControl,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.147.43.54,/apdevice/control/RoamingConfig,,,,,,,,Network error: ConRetransmitsExceeded,,,
