saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
36.170.117.220,/.well-known/core,1.0,2.0,2.0,2.05 Content,31601.0,149c,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
36.170.117.220,/,1.0,2.0,2.0,2.05 Content,51682.0,4867,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
49.145.51.149,/,1.0,2.0,2.0,2.05 Content,23726.0,5291,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.145.51.149,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36896.0,b6e3,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,54346.0,5bd3,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11937.0,964e,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,1153.0,3bae,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23548.0,527c,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,4245.0,81da,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,18762.0,7eef,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11135.0,f897,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,19305.0,8a1d,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,9167.0,dcc4,,Method Not Allowed,18.0,3.0,False
49.145.51.149,/async,1.0,0.0,2.0,2.05 Content,7197.0,bea0,,done,4.0,3.0,False
60.53.143.182,/,1.0,2.0,2.0,2.05 Content,23727.0,5292,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
60.53.143.182,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36897.0,b6e4,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,54347.0,5bd4,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11938.0,964f,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,1154.0,3baf,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23549.0,527d,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,4246.0,81db,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,18763.0,7ef0,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11136.0,f898,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,19306.0,8a1e,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,9168.0,dcc5,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,53276.0,bea1,,Method Not Allowed,18.0,3.0,False
60.53.143.182,/async,1.0,0.0,2.0,2.05 Content,31644.0,9e75,,done,4.0,3.0,False
49.146.147.47,/,1.0,2.0,2.0,2.05 Content,23728.0,5293,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.147.47,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36898.0,b6e5,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,54348.0,5bd5,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11939.0,9650,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,1155.0,3bb0,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23550.0,527e,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,4247.0,81dc,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,18764.0,7ef1,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11137.0,f899,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,19307.0,8a1f,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,9169.0,dcc6,,Method Not Allowed,18.0,3.0,False
49.146.147.47,/async,1.0,0.0,2.0,2.05 Content,7197.0,bea2,,done,4.0,3.0,False
36.153.236.182,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,23729.0,5294,,,0.0,3.0,False
36.153.236.182,/qlink/ack,,,,,,,,Network error: MessageError,,,
36.153.236.182,/qlink/request,1.0,2.0,2.0,2.05 Content,54349.0,5bd6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
36.153.236.182,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,11940.0,9651,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
36.153.236.182,/qlink/success,1.0,2.0,2.0,2.05 Content,1156.0,3bb1,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
36.153.236.182,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
36.153.236.182,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,4248.0,81dd,,,0.0,3.0,False
36.153.236.182,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,18765.0,7ef2,,,0.0,3.0,False
36.153.236.182,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,11138.0,f89a,"{""CONTENT_FORMAT"": ""TEXT""}","010_20968AF34880{""apmsOnlineStatus"":0}",38.0,3.0,False
36.153.236.182,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,19308.0,8a20,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
36.153.236.182,/gw/query/config,1.0,2.0,2.0,2.05 Content,9170.0,dcc7,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
36.153.236.182,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,53278.0,bea3,,,0.0,3.0,False
36.153.236.182,/basic/regist,1.0,2.0,2.0,2.05 Content,883.0,9e76,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
36.153.236.182,/basic/show,1.0,2.0,2.0,2.05 Content,65434.0,b8d8,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
36.153.236.182,/device,1.0,2.0,2.0,4.05 Method Not Allowed,28493.0,21ae,,,0.0,3.0,False
36.153.236.182,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,1298.0,c597,,,0.0,3.0,False
36.153.236.182,/device/command/control,1.0,2.0,2.0,2.05 Content,4997.0,5aab,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.153.236.182,/device/command/data,1.0,2.0,2.0,2.05 Content,2484.0,823b,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
36.153.236.182,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,48656.0,8caa,,,0.0,3.0,False
36.153.236.182,/device/inform/boot,1.0,2.0,2.0,2.05 Content,25099.0,c9a7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.153.236.182,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,18279.0,dd0e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
36.153.236.182,/device/inform/data,1.0,2.0,2.0,2.05 Content,42410.0,dfd1,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
36.153.236.182,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,5549.0,f2a1,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.153.236.182,/device/inform/offline,1.0,2.0,2.0,2.05 Content,32032.0,a302,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.153.236.182,/.well-known/core,1.0,2.0,2.0,2.05 Content,61585.0,a415,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
36.153.236.182,/,1.0,2.0,2.0,2.05 Content,28224.0,ed55,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
39.68.33.218,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,23730.0,5295,,Method Not Allowed,18.0,3.0,False
39.68.33.218,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,36900.0,b6e7,,Method Not Allowed,18.0,3.0,False
39.68.33.218,/,1.0,2.0,2.0,4.04 Not Found,54350.0,5bd7,,Not Found,9.0,3.0,True
44.211.23.49,/dp,1.0,2.0,2.0,4.05 Method Not Allowed,23731.0,5296,,,0.0,3.0,False
44.211.23.49,/rd,1.0,2.0,2.0,4.05 Method Not Allowed,36901.0,b6e8,,,0.0,3.0,False
44.211.23.49,/,1.0,2.0,2.0,4.04 Not Found,54351.0,5bd8,,,0.0,3.0,True
59.91.80.235,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,23732.0,5297,,,0.0,3.0,False
59.91.80.235,/qlink/ack,,,,,,,,Network error: MessageError,,,
59.91.80.235,/qlink/request,1.0,2.0,2.0,2.05 Content,54352.0,5bd9,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
59.91.80.235,/qlink/searchgw,,,,,,,,Network error: ConRetransmitsExceeded,,,
59.91.80.235,/qlink/success,1.0,2.0,2.0,2.05 Content,1157.0,3bb2,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
59.91.80.235,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
59.91.80.235,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,4249.0,81de,,,0.0,3.0,False
59.91.80.235,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,18766.0,7ef3,,,0.0,3.0,False
59.91.80.235,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,11139.0,f89b,"{""CONTENT_FORMAT"": ""TEXT""}",010_68D1BA029058,16.0,3.0,False
59.91.80.235,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,19309.0,8a21,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
59.91.80.235,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,9171.0,dcc8,,,0.0,3.0,False
59.91.80.235,/basic/heartbeat,1.0,2.0,2.0,2.05 Content,53279.0,bea4,"{""CONTENT_FORMAT"": ""TEXT""}",heartBeatTime:30000,19.0,3.0,False
59.91.80.235,/basic/regist,1.0,2.0,2.0,2.05 Content,884.0,9e77,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
59.91.80.235,/basic/show,1.0,2.0,2.0,2.05 Content,65435.0,b8d9,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
59.91.80.235,/device,1.0,2.0,2.0,4.05 Method Not Allowed,28494.0,21af,,,0.0,3.0,False
59.91.80.235,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,1299.0,c598,,,0.0,3.0,False
59.91.80.235,/device/command/control,1.0,2.0,2.0,2.05 Content,4998.0,5aac,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,",20.0,3.0,False
59.91.80.235,/device/command/data,1.0,2.0,2.0,2.05 Content,2485.0,823c,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
59.91.80.235,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,48657.0,8cab,,,0.0,3.0,False
59.91.80.235,/device/inform/boot,1.0,2.0,2.0,2.05 Content,25100.0,c9a8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
59.91.80.235,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,18280.0,dd0f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
59.91.80.235,/device/inform/data,1.0,2.0,2.0,2.05 Content,42411.0,dfd2,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
59.91.80.235,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,5550.0,f2a2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,",20.0,3.0,False
59.91.80.235,/device/inform/offline,1.0,2.0,2.0,2.05 Content,32033.0,a303,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,",20.0,3.0,False
59.91.80.235,/.well-known/core,1.0,2.0,2.0,2.05 Content,61586.0,a416,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</basic>,</basic/heartbeat>;title=""Basic-heartbeat Resource"",</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",974.0,3.0,False
59.91.80.235,/,1.0,2.0,2.0,2.05 Content,28225.0,ed56,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
60.49.35.132,/,1.0,2.0,2.0,2.05 Content,23733.0,5298,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
60.49.35.132,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36903.0,b6ea,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,54353.0,5bda,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11942.0,9653,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,1158.0,3bb3,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23553.0,5281,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,4250.0,81df,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,18767.0,7ef4,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11140.0,f89c,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,19310.0,8a22,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,9172.0,dcc9,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,53280.0,bea5,,Method Not Allowed,18.0,3.0,False
60.49.35.132,/async,1.0,0.0,2.0,2.05 Content,16583.0,9e78,,done,4.0,3.0,False
49.146.216.51,/,1.0,2.0,2.0,2.05 Content,23734.0,5299,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.216.51,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36904.0,b6eb,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,54354.0,5bdb,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11943.0,9654,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,1159.0,3bb4,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,23554.0,5282,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,4251.0,81e0,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,18768.0,7ef5,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11141.0,f89d,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,19311.0,8a23,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,9173.0,dcca,,Method Not Allowed,18.0,3.0,False
49.146.216.51,/async,1.0,0.0,2.0,2.05 Content,7197.0,bea6,,done,4.0,3.0,False
46.150.167.234,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23735.0,529a,,,0.0,3.0,False
46.150.167.234,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36905.0,b6ec,,,0.0,3.0,False
46.150.167.234,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,54355.0,5bdc,,0x1,3.0,3.0,False
46.150.167.234,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,11944.0,9655,,,0.0,3.0,False
46.150.167.234,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,1160.0,3bb5,,,0.0,3.0,False
46.150.167.234,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,23555.0,5283,,,0.0,3.0,False
46.150.167.234,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,4252.0,81e1,,,0.0,3.0,False
46.150.167.234,/info,1.0,2.0,2.0,2.05 Content,18769.0,7ef6,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce74f44c-997c-11e6-8115-274dfb109879"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
46.150.167.234,/,1.0,2.0,2.0,4.04 Not Found,11142.0,f89e,,,0.0,3.0,True
36.158.56.253,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,23736.0,529b,,,0.0,3.0,False
36.158.56.253,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,36906.0,b6ed,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.158.56.253,/device,1.0,2.0,2.0,4.05 Method Not Allowed,54356.0,5bdd,,,0.0,3.0,False
36.158.56.253,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,11945.0,9656,,,0.0,3.0,False
36.158.56.253,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,1161.0,3bb6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.158.56.253,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,23556.0,5284,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.158.56.253,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,4253.0,81e2,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.158.56.253,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,18770.0,7ef7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.158.56.253,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,11143.0,f89f,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.158.56.253,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,19312.0,8a24,,,0.0,3.0,False
36.158.56.253,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,9174.0,dccb,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.158.56.253,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,53282.0,bea7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.158.56.253,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,886.0,9e79,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
