saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
183.234.63.116,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,25321.0,054e,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""11"",
				""LoadRate"":	28,
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""36"",
				""LoadRate"":	16,
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""CMCC-7tdh"",
				""SecurityMode"":	""MIXED-WPA2WPA3"",
				""Encrypt"":	1,
				""Pwd"":	""Efawsale"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	1,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	3,
				""Pwd"":	"">fk2XZwL"",
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""CMCC-7tdh_Guest"",
				""SecurityMode"":	""None"",
				""Encrypt"":	3,
				""Pwd"":	"""",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""CMCC-7tdh-5G"",
				""SecurityMode"":	""MIXED-WPA2WPA3"",
				""Encrypt"":	1,
				""Pwd"":	""Efawsale"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""MESH-51060F-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	3,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""CMCC-7tdh-5G_Guest"",
				""SecurityMode"":	""None"",
				""Encrypt"":	3,
				""Pwd"":	"""",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""SSID8"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",2135.0,2.0,False
183.234.63.116,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,25187.0,a8e9,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Number"":	24,
		""Radios"":	[{
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""109F476A0917"",
				""Channel"":	""36"",
				""RSSI"":	""-10"",
				""Bandwidth"":	3,
				""Wifistandard"":	3
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""58C41E7F4010"",
				""Channel"":	""11"",
				""RSSI"":	""-77"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""58C41E75E169"",
				""Channel"":	""11"",
				""RSSI"":	""-77"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""BTWIFI-227616"",
				""MacAddress"":	""3C67FFEEEEF7"",
				""Channel"":	""11"",
				""RSSI"":	""-78"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""OPPO K3"",
				""MacAddress"":	""1AA171B34273"",
				""Channel"":	""11"",
				""RSSI"":	""-79"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""58C41E7900A4"",
				""Channel"":	""11"",
				""RSSI"":	""-80"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""S1043893"",
				""MacAddress"":	""98A14A4CE805"",
				""Channel"":	""11"",
				""RSSI"":	""-80"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""B25564829E90"",
				""Channel"":	""11"",
				""RSSI"":	""-80"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""iPhone17Pro"",
				""MacAddress"":	""9E307732AB50"",
				""Channel"":	""11"",
				""RSSI"":	""-80"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""XY928162"",
				""MacAddress"":	""3C67FF4F6750"",
				""Channel"":	""11"",
				""RSSI"":	""-80"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Redmi K50 Ultra"",
				""MacAddress"":	""B2A0C63C256A"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	2,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""4AD1581259D6"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	2,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""REDMI K80"",
				""MacAddress"":	""9A947DF62A6E"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	2,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""OPPO Reno5 5G"",
				""MacAddress"":	""DA0466A1CE0F"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""梁小天的Pura 70 Pro"",
				""MacAddress"":	""0638CAEE4DB0"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""vivo Y76s"",
				""MacAddress"":	""FA71BA7ACC9F"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""MIFI-DF51"",
				""MacAddress"":	""3C67C702DF51"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""9E50D116A4A8"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""XJ-721499"",
				""MacAddress"":	""3C6801549A23"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""D0AA5FE2A420"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""一汽奔腾"",
				""MacAddress"":	""A40450E287D5"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""822DBE671DC3"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""BJEV"",
				""MacAddress"":	""E824042AC46C"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Xiaomi SU7 Pro_ma'zong"",
				""MacAddress"":	""52ECAEB192E4"",
				""Channel"":	""11"",
				""RSSI"":	""-81"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}]
	},
	""devic",4087.0,2.0,False
178.141.25.152,/register,1.0,2.0,2.0,4.05 Method Not Allowed,19155.0,e74f,,,0.0,3.0,False
178.141.25.152,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,42173.0,c203,,,0.0,3.0,False
178.141.25.152,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,33524.0,44c3,,0x1,3.0,3.0,False
178.141.25.152,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25602.0,317c,,,0.0,3.0,False
178.141.25.152,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,23278.0,e4d8,,,0.0,3.0,False
178.141.25.152,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,53365.0,89ba,,,0.0,3.0,False
178.141.25.152,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64305.0,b502,,,0.0,3.0,False
178.141.25.152,/info,1.0,2.0,2.0,2.05 Content,23458.0,bf10,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""07846004-f987-11e7-8f23-23e8cce5e70c"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
178.141.25.152,/,1.0,2.0,2.0,4.04 Not Found,35201.0,4c97,,,0.0,3.0,True
185.33.236.146,/register,1.0,2.0,2.0,4.05 Method Not Allowed,19156.0,e750,,,0.0,3.0,False
185.33.236.146,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,42174.0,c204,,,0.0,3.0,False
185.33.236.146,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,33525.0,44c4,,0x1,3.0,3.0,False
185.33.236.146,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25603.0,317d,,,0.0,3.0,False
185.33.236.146,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,23279.0,e4d9,,,0.0,3.0,False
185.33.236.146,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,53366.0,89bb,,,0.0,3.0,False
185.33.236.146,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64306.0,b503,,,0.0,3.0,False
185.33.236.146,/info,1.0,2.0,2.0,2.05 Content,23459.0,bf11,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d02e782a-0ff8-11e6-8115-e9db43250fe1"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
185.33.236.146,/,1.0,2.0,2.0,4.04 Not Found,35202.0,4c98,,,0.0,3.0,True
183.251.232.88,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,19157.0,e751,,,0.0,3.0,False
183.251.232.88,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,42175.0,c205,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.251.232.88,/device,1.0,2.0,2.0,4.05 Method Not Allowed,33526.0,44c5,,,0.0,3.0,False
183.251.232.88,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,25604.0,317e,,,0.0,3.0,False
183.251.232.88,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,23280.0,e4da,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.251.232.88,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,53367.0,89bc,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.251.232.88,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,64307.0,b504,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.251.232.88,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,23460.0,bf12,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.251.232.88,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,35203.0,4c99,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.251.232.88,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,6887.0,fd78,,,0.0,3.0,False
183.251.232.88,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,58634.0,faf8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.251.232.88,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,49590.0,835b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.251.232.88,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,11468.0,d963,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.251.232.88,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,36781.0,9872,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.251.232.88,/.well-known/core,1.0,2.0,2.0,2.05 Content,36156.0,977f,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.251.232.88,/,1.0,2.0,2.0,2.05 Content,42086.0,1f0f,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
188.44.125.153,/register,1.0,2.0,2.0,4.05 Method Not Allowed,19158.0,e752,,,0.0,3.0,False
188.44.125.153,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,42176.0,c206,,,0.0,3.0,False
188.44.125.153,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,33527.0,44c6,,0x1,3.0,3.0,False
188.44.125.153,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25605.0,317f,,,0.0,3.0,False
188.44.125.153,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,23281.0,e4db,,,0.0,3.0,False
188.44.125.153,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,53368.0,89bd,,,0.0,3.0,False
188.44.125.153,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64308.0,b505,,,0.0,3.0,False
188.44.125.153,/info,1.0,2.0,2.0,2.05 Content,23461.0,bf13,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca18ef6-2b79-11e6-8115-61a2fa4052a9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.44.125.153,/,1.0,2.0,2.0,4.04 Not Found,35204.0,4c9a,,,0.0,3.0,True
185.134.234.81,/register,1.0,2.0,2.0,4.05 Method Not Allowed,19159.0,e753,,,0.0,3.0,False
185.134.234.81,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,42177.0,c207,,,0.0,3.0,False
185.134.234.81,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,33528.0,44c7,,0x1,3.0,3.0,False
185.134.234.81,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25606.0,3180,,,0.0,3.0,False
185.134.234.81,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,23282.0,e4dc,,,0.0,3.0,False
185.134.234.81,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,53369.0,89be,,,0.0,3.0,False
185.134.234.81,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64309.0,b506,,,0.0,3.0,False
185.134.234.81,/info,1.0,2.0,2.0,2.05 Content,23462.0,bf14,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""e9aa1616-eb1c-11ea-8f23-1f24762184f0"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
185.134.234.81,/,1.0,2.0,2.0,4.04 Not Found,35205.0,4c9b,,,0.0,3.0,True
183.233.214.146,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,19160.0,e754,,,0.0,3.0,False
183.233.214.146,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.233.214.146,/qlink/request,1.0,2.0,2.0,2.05 Content,33529.0,44c8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.233.214.146,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,25607.0,3181,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.233.214.146,/qlink/success,1.0,2.0,2.0,2.05 Content,23283.0,e4dd,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.233.214.146,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.233.214.146,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,64310.0,b507,,,0.0,3.0,False
183.233.214.146,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,23463.0,bf15,,,0.0,3.0,False
183.233.214.146,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,35206.0,4c9c,"{""CONTENT_FORMAT"": ""TEXT""}","010_90F3B87CE3A9{""apmsOnlineStatus"":0}",38.0,3.0,False
183.233.214.146,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,6888.0,fd79,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.233.214.146,/gw/query/config,1.0,2.0,2.0,2.05 Content,58635.0,faf9,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.233.214.146,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,49591.0,835c,,,0.0,3.0,False
183.233.214.146,/basic/regist,1.0,2.0,2.0,2.05 Content,11469.0,d964,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.233.214.146,/basic/show,1.0,2.0,2.0,2.05 Content,36782.0,9873,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.233.214.146,/device,1.0,2.0,2.0,4.05 Method Not Allowed,36157.0,9780,,,0.0,3.0,False
183.233.214.146,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,42087.0,1f10,,,0.0,3.0,False
183.233.214.146,/device/command/control,1.0,2.0,2.0,2.05 Content,63066.0,37bb,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.233.214.146,/device/command/data,1.0,2.0,2.0,2.05 Content,1875.0,c148,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.233.214.146,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,60377.0,1c33,,,0.0,3.0,False
183.233.214.146,/device/inform/boot,1.0,2.0,2.0,2.05 Content,47372.0,19b4,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.233.214.146,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,29344.0,96ce,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.233.214.146,/device/inform/data,1.0,2.0,2.0,2.05 Content,4642.0,0fa3,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
183.233.214.146,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,21374.0,636f,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.233.214.146,/device/inform/offline,1.0,2.0,2.0,2.05 Content,51670.0,3882,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.233.214.146,/.well-known/core,1.0,2.0,2.0,2.05 Content,44551.0,5936,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
183.233.214.146,/,1.0,2.0,2.0,2.05 Content,25322.0,054f,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
165.232.144.56,/fw,1.0,0.0,2.0,4.01 Unauthorized,64983.0,e755,,,0.0,3.0,False
165.232.144.56,/efento,1.0,2.0,2.0,4.00 Bad Request,42179.0,c209,,,0.0,3.0,False
165.232.144.56,/efento/c,1.0,2.0,2.0,4.00 Bad Request,33530.0,44c9,,,0.0,3.0,False
165.232.144.56,/efento/i,1.0,2.0,2.0,4.00 Bad Request,25608.0,3182,,,0.0,3.0,False
165.232.144.56,/efento/m,1.0,2.0,2.0,4.00 Bad Request,23284.0,e4de,,,0.0,3.0,False
165.232.144.56,/efento/t,1.0,2.0,2.0,2.05 Content,53371.0,89c0,"{""OBSERVE"": ""0""}",b'h\xf6(\x12',4.0,1.0,False
165.232.144.56,/sw,1.0,0.0,2.0,4.01 Unauthorized,57799.0,b508,,,0.0,3.0,False
165.232.144.56,/api,1.0,2.0,2.0,4.05 Method Not Allowed,23464.0,bf16,,,0.0,3.0,False
165.232.144.56,/api/v1,1.0,2.0,2.0,4.00 Bad Request,35207.0,4c9d,,,0.0,3.0,False
165.232.144.56,/.well-known/core,1.0,2.0,2.0,2.05 Content,6889.0,fd7a,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</fw>,</efento>,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</sw>,</api>,</api/v1>,</.well-known/core>",106.0,3.0,False
165.232.144.56,/,1.0,2.0,2.0,2.05 Content,58636.0,fafa,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2021 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
171.103.50.235,/,1.0,2.0,2.0,2.05 Content,19162.0,e756,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
171.103.50.235,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,42180.0,c20a,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/device/command/Control,1.0,2.0,2.0,4.04 Not Found,33531.0,44ca,,Not Found,9.0,3.0,False
171.103.50.235,/device/command/Data,1.0,2.0,2.0,4.04 Not Found,25609.0,3183,,Not Found,9.0,3.0,False
171.103.50.235,/device/command/Unbind,1.0,2.0,2.0,4.05 Method Not Allowed,23285.0,e4df,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/device/command/file,1.0,2.0,2.0,4.04 Not Found,53372.0,89c1,,Not Found,9.0,3.0,False
171.103.50.235,/device/command/flinkcmd,1.0,2.0,2.0,4.05 Method Not Allowed,64312.0,b509,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,23465.0,bf17,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,35208.0,4c9e,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,6890.0,fd7b,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,58637.0,fafb,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,49592.0,835d,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/control/LEDControl,1.0,2.0,2.0,4.04 Not Found,11470.0,d965,,Not Found,9.0,3.0,False
171.103.50.235,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,36783.0,9874,,Method Not Allowed,18.0,3.0,False
171.103.50.235,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,4.04 Not Found,36158.0,9781,,Not Found,9.0,3.0,False
