saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
176.49.193.14,/register,1.0,2.0,2.0,4.05 Method Not Allowed,28425.0,72a5,,,0.0,3.0,False
176.49.193.14,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,24144.0,54e4,,,0.0,3.0,False
176.49.193.14,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,43177.0,3d3c,,0x1,3.0,3.0,False
176.49.193.14,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,5450.0,ab95,,,0.0,3.0,False
176.49.193.14,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,49752.0,0e91,,,0.0,3.0,False
176.49.193.14,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,29421.0,6b60,,,0.0,3.0,False
176.49.193.14,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,44519.0,14d4,,,0.0,3.0,False
176.49.193.14,/info,1.0,2.0,2.0,2.05 Content,44947.0,bd24,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d02f443a-0ff8-11e6-8115-3deb1fdd642f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
176.49.193.14,/,1.0,2.0,2.0,4.04 Not Found,11831.0,3c37,,,0.0,3.0,True
183.250.76.13,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,28426.0,72a6,,,0.0,3.0,False
183.250.76.13,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,24145.0,54e5,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.250.76.13,/device,1.0,2.0,2.0,4.05 Method Not Allowed,43178.0,3d3d,,,0.0,3.0,False
183.250.76.13,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,5451.0,ab96,,,0.0,3.0,False
183.250.76.13,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,49753.0,0e92,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.250.76.13,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,29422.0,6b61,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.250.76.13,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,44520.0,14d5,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.250.76.13,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,44948.0,bd25,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.250.76.13,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,11832.0,3c38,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.250.76.13,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,4260.0,3b80,,,0.0,3.0,False
183.250.76.13,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,59676.0,e882,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.250.76.13,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,8330.0,8a8b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.250.76.13,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,19084.0,9db9,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.250.76.13,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,49024.0,dfce,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.250.76.13,/.well-known/core,1.0,2.0,2.0,2.05 Content,5408.0,5ac1,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.250.76.13,/,1.0,2.0,2.0,2.05 Content,29490.0,1d9d,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
180.73.132.151,/,1.0,2.0,2.0,2.05 Content,28427.0,72a7,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
180.73.132.151,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,24146.0,54e6,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,43179.0,3d3e,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5452.0,ab97,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,49754.0,0e93,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,29423.0,6b62,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,44521.0,14d6,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,44949.0,bd26,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11833.0,3c39,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,4261.0,3b81,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,59677.0,e883,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,8331.0,8a8c,,Method Not Allowed,18.0,3.0,False
180.73.132.151,/async,1.0,0.0,2.0,2.05 Content,27860.0,9dba,,done,4.0,3.0,False
180.195.32.191,/,1.0,2.0,2.0,2.05 Content,28428.0,72a8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
180.195.32.191,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,24147.0,54e7,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,43180.0,3d3f,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5453.0,ab98,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,49755.0,0e94,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,29424.0,6b63,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,44522.0,14d7,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,44950.0,bd27,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11834.0,3c3a,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,4262.0,3b82,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,59678.0,e884,,Method Not Allowed,18.0,3.0,False
180.195.32.191,/async,1.0,0.0,2.0,2.05 Content,7197.0,8a8d,,done,4.0,3.0,False
185.34.152.207,/register,1.0,2.0,2.0,4.05 Method Not Allowed,28429.0,72a9,,,0.0,3.0,False
185.34.152.207,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,24148.0,54e8,,,0.0,3.0,False
185.34.152.207,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,43181.0,3d40,,0x1,3.0,3.0,False
185.34.152.207,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,5454.0,ab99,,,0.0,3.0,False
185.34.152.207,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,49756.0,0e95,,,0.0,3.0,False
185.34.152.207,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,29425.0,6b64,,,0.0,3.0,False
185.34.152.207,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,44523.0,14d8,,,0.0,3.0,False
185.34.152.207,/info,1.0,2.0,2.0,2.05 Content,44951.0,bd28,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b2e04-cca3-11eb-8f23-9d6e4ca7ea16"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
185.34.152.207,/,1.0,2.0,2.0,4.04 Not Found,11835.0,3c3b,,,0.0,3.0,True
180.194.109.7,/,1.0,2.0,2.0,2.05 Content,28430.0,72aa,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
180.194.109.7,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,24149.0,54e9,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,43182.0,3d41,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5455.0,ab9a,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,49757.0,0e96,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,29426.0,6b65,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,44524.0,14d9,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,44952.0,bd29,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11836.0,3c3c,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,4263.0,3b83,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,59679.0,e885,,Method Not Allowed,18.0,3.0,False
180.194.109.7,/async,1.0,0.0,2.0,2.05 Content,7197.0,8a8e,,done,4.0,3.0,False
160.32.207.77,/,1.0,2.0,2.0,2.05 Content,28431.0,72ab,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
160.32.207.77,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,24150.0,54ea,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,43183.0,3d42,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5456.0,ab9b,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,49758.0,0e97,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,29427.0,6b66,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,44525.0,14da,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,44953.0,bd2a,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11837.0,3c3d,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,4264.0,3b84,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,59680.0,e886,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,8334.0,8a8f,,Method Not Allowed,18.0,3.0,False
160.32.207.77,/async,1.0,0.0,2.0,2.05 Content,44286.0,9dbb,,done,4.0,3.0,False
183.212.75.44,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,28432.0,72ac,,,0.0,3.0,False
183.212.75.44,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.212.75.44,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,43184.0,3d43,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""AC567B5BD4F5"",""firmwareVersion"":""SUNN;S-GTA86G0A"",""type"":0,""gatewayManufacturer"":""SUNN"",""softwareVersion"":""V1.0.1;1.0;2.5.1-200908"",""gatewaySn"":""SUNN7B5BD4F5"",""andlinkVersion"":""2.5"",""provinceAbb"":""JSU""}",217.0,3.0,False
183.212.75.44,/qlink/request,1.0,2.0,2.0,2.05 Content,5457.0,ab9c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.212.75.44,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,49759.0,0e98,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.212.75.44,/qlink/success,1.0,2.0,2.0,2.05 Content,29428.0,6b67,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.212.75.44,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.212.75.44,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,44954.0,bd2b,,,0.0,3.0,False
183.212.75.44,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,11838.0,3c3e,,,0.0,3.0,False
183.212.75.44,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,4265.0,3b85,"{""CONTENT_FORMAT"": ""TEXT""}","090_AC567B5BD4F5{""apmsOnlineStatus"":0}",38.0,3.0,False
183.212.75.44,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,59681.0,e887,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.212.75.44,/gw/query/config,1.0,2.0,2.0,2.05 Content,8335.0,8a90,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.212.75.44,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,19087.0,9dbc,,,0.0,3.0,False
183.212.75.44,/basic/regist,1.0,2.0,2.0,2.05 Content,49025.0,dfcf,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.212.75.44,/basic/show,1.0,2.0,2.0,2.05 Content,5409.0,5ac2,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.212.75.44,/device,1.0,2.0,2.0,4.05 Method Not Allowed,29491.0,1d9e,,,0.0,3.0,False
183.212.75.44,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,44721.0,c0e3,,,0.0,3.0,False
183.212.75.44,/device/command/Intranet,1.0,2.0,2.0,2.05 Content,24628.0,597f,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.212.75.44,/device/command/control,1.0,2.0,2.0,2.05 Content,57255.0,cb6e,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.212.75.44,/device/command/data,1.0,2.0,2.0,2.05 Content,44625.0,3626,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.212.75.44,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,22839.0,2944,,,0.0,3.0,False
183.212.75.44,/device/inform/boot,1.0,2.0,2.0,2.05 Content,17633.0,4b7c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.212.75.44,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,38607.0,b0a2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.212.75.44,/device/inform/data,1.0,2.0,2.0,2.05 Content,44003.0,e1ac,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
183.212.75.44,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,29018.0,4d8b,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.212.75.44,/device/inform/offline,1.0,2.0,2.0,2.05 Content,51891.0,3d6b,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.212.75.44,/.well-known/core,1.0,2.0,2.0,2.05 Content,58787.0,95c8,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1087""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/Intranet>;title=""Device Intranet Resource"",</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",1087.0,3.0,False
183.212.75.44,/,1.0,2.0,2.0,2.05 Content,2446.0,b403,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
183.220.58.71,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,28433.0,72ad,,,0.0,3.0,False
183.220.58.71,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.220.58.71,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,43185.0,3d44,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""B030556C4BC1"",""firmwareVersion"":""CIOT;GM620"",""type"":1,""gatewayManufacturer"":""CIOT"",""softwareVersion"":""V1A0.A04.01;1.0;2.6.1-230712"",""gatewaySn"":""CIOT116C4BC1"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""SCH""}",219.0,3.0,False
183.220.58.71,/qlink/request,1.0,2.0,2.0,2.05 Content,5458.0,ab9d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.220.58.71,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,49760.0,0e99,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.220.58.71,/qlink/success,1.0,2.0,2.0,2.05 Content,29429.0,6b68,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.220.58.71,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
183.220.58.71,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,44955.0,bd2c,,,0.0,3.0,False
183.220.58.71,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,11839.0,3c3f,,,0.0,3.0,False
183.220.58.71,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,4266.0,3b86,"{""CONTENT_FORMAT"": ""TEXT""}","090_B030556C4BC1{""apmsOnlineStatus"":0}",38.0,3.0,False
183.220.58.71,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,59682.0,e888,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.220.58.71,/gw/query/config,1.0,2.0,2.0,2.05 Content,8336.0,8a91,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.220.58.71,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,19088.0,9dbd,,,0.0,3.0,False
183.220.58.71,/basic/regist,1.0,2.0,2.0,2.05 Content,49026.0,dfd0,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.220.58.71,/basic/show,1.0,2.0,2.0,2.05 Content,5410.0,5ac3,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.220.58.71,/device,1.0,2.0,2.0,4.05 Method Not Allowed,29492.0,1d9f,,,0.0,3.0,False
183.220.58.71,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,44722.0,c0e4,,,0.0,3.0,False
183.220.58.71,/device/command/control,1.0,2.0,2.0,2.05 Content,24629.0,5980,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.220.58.71,/device/command/data,1.0,2.0,2.0,2.05 Content,57256.0,cb6f,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.220.58.71,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,44626.0,3627,,,0.0,3.0,False
183.220.58.71,/device/inform/boot,1.0,2.0,2.0,2.05 Content,22840.0,2945,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.220.58.71,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,17634.0,4b7d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.220.58.71,/device/inform/data,1.0,2.0,2.0,2.05 Content,38608.0,b0a3,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
183.220.58.71,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,44004.0,e1ad,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.220.58.71,/device/inform/offline,1.0,2.0,2.0,2.05 Content,29019.0,4d8c,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.220.58.71,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,51892.0,3d6c,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.220.58.71,/.well-known/core,1.0,2.0,2.0,2.05 Content,58790.0,95cb,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
183.220.58.71,/,1.0,2.0,2.0,2.05 Content,2447.0,b404,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
185.214.254.97,/register,1.0,2.0,2.0,4.05 Method Not Allowed,28434.0,72ae,,,0.0,3.0,False
