saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
83.234.255.165,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15152.0,f453,,,0.0,3.0,False
83.234.255.165,/info,1.0,2.0,2.0,2.05 Content,37544.0,ccca,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce73acd6-997c-11e6-8115-11b30de2423f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
83.234.255.165,/,1.0,2.0,2.0,4.04 Not Found,5027.0,d961,,,0.0,3.0,True
89.185.74.220,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2408.0,9840,,,0.0,3.0,False
89.185.74.220,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41475.0,1de1,,,0.0,3.0,False
89.185.74.220,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56063.0,11e2,,0x1,3.0,3.0,False
89.185.74.220,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19732.0,2063,,,0.0,3.0,False
89.185.74.220,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29033.0,df7d,,,0.0,3.0,False
89.185.74.220,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46965.0,782a,,,0.0,3.0,False
89.185.74.220,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15153.0,f454,,,0.0,3.0,False
89.185.74.220,/info,1.0,2.0,2.0,2.05 Content,37545.0,cccb,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f9112c08-1578-11e6-8115-a7eb8df06870"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
89.185.74.220,/,1.0,2.0,2.0,4.04 Not Found,5028.0,d962,,,0.0,3.0,True
95.221.61.231,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2409.0,9841,,,0.0,3.0,False
95.221.61.231,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41476.0,1de2,,,0.0,3.0,False
95.221.61.231,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56064.0,11e3,,0x1,3.0,3.0,False
95.221.61.231,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19733.0,2064,,,0.0,3.0,False
95.221.61.231,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29034.0,df7e,,,0.0,3.0,False
95.221.61.231,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46966.0,782b,,,0.0,3.0,False
95.221.61.231,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15154.0,f455,,,0.0,3.0,False
95.221.61.231,/info,1.0,2.0,2.0,2.05 Content,37546.0,cccc,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b0993764-8b12-11e9-8f23-a3895d4c6da0"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra"",""version"":""0.3.5-1""}",121.0,3.0,False
95.221.61.231,/,1.0,2.0,2.0,4.04 Not Found,5029.0,d963,,,0.0,3.0,True
92.101.101.221,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2410.0,9842,,,0.0,3.0,False
92.101.101.221,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41477.0,1de3,,,0.0,3.0,False
92.101.101.221,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56065.0,11e4,,0x1,3.0,3.0,False
92.101.101.221,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19734.0,2065,,,0.0,3.0,False
92.101.101.221,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29035.0,df7f,,,0.0,3.0,False
92.101.101.221,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46967.0,782c,,,0.0,3.0,False
92.101.101.221,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15155.0,f456,,,0.0,3.0,False
92.101.101.221,/info,1.0,2.0,2.0,2.05 Content,37547.0,cccd,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ad2f3ea4-9e1a-11ea-8f23-11a3a02d33e4"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
92.101.101.221,/,1.0,2.0,2.0,4.04 Not Found,5030.0,d964,,,0.0,3.0,True
78.31.242.24,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2411.0,9843,,,0.0,3.0,False
78.31.242.24,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41478.0,1de4,,,0.0,3.0,False
78.31.242.24,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56066.0,11e5,,0x1,3.0,3.0,False
78.31.242.24,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19735.0,2066,,,0.0,3.0,False
78.31.242.24,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29036.0,df80,,,0.0,3.0,False
78.31.242.24,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46968.0,782d,,,0.0,3.0,False
78.31.242.24,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15156.0,f457,,,0.0,3.0,False
78.31.242.24,/info,1.0,2.0,2.0,2.05 Content,37548.0,ccce,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159f15f0-c57e-11e6-8115-a788e3332445"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
78.31.242.24,/,1.0,2.0,2.0,4.04 Not Found,5031.0,d965,,,0.0,3.0,True
85.172.55.131,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,2412.0,9844,,,0.0,3.0,False
85.172.55.131,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41479.0,1de5,,,0.0,3.0,False
85.172.55.131,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,56067.0,11e6,,,0.0,3.0,False
85.172.55.131,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,19736.0,2067,,,0.0,3.0,False
85.172.55.131,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,29037.0,df81,,,0.0,3.0,False
85.172.55.131,/info,1.0,2.0,2.0,2.05 Content,46969.0,782e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":false,""dpn"":true,""eula"":true,""password"":true,""cid"":""69db1bb2-7728-11ec-9396-8fbf6fcbc291"",""vendor"":""Keenetic"",""name"":""Keenetic Giga"",""type"":""router"",""version"":""4.03.C.0.0-3"",""http_port"":8080}",200.0,3.0,False
85.172.55.131,/,1.0,2.0,2.0,4.04 Not Found,15157.0,f458,,,0.0,3.0,True
91.206.66.220,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2413.0,9845,,,0.0,3.0,False
91.206.66.220,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41480.0,1de6,,,0.0,3.0,False
91.206.66.220,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56068.0,11e7,,0x1,3.0,3.0,False
91.206.66.220,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19737.0,2068,,,0.0,3.0,False
91.206.66.220,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29038.0,df82,,,0.0,3.0,False
91.206.66.220,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46970.0,782f,,,0.0,3.0,False
91.206.66.220,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15158.0,f459,,,0.0,3.0,False
91.206.66.220,/info,1.0,2.0,2.0,2.05 Content,37549.0,cccf,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4035c742-417a-11e6-8115-a17277be0b1a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.206.66.220,/,1.0,2.0,2.0,4.04 Not Found,5032.0,d966,,,0.0,3.0,True
91.106.44.165,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,2414.0,9846,,,0.0,3.0,False
91.106.44.165,/qlink/ack,,,,,,,,Network error: MessageError,,,
91.106.44.165,/qlink/request,1.0,2.0,2.0,2.05 Content,56069.0,11e8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
91.106.44.165,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,19738.0,2069,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
91.106.44.165,/qlink/success,1.0,2.0,2.0,2.05 Content,29039.0,df83,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
91.106.44.165,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
91.106.44.165,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,15159.0,f45a,,,0.0,3.0,False
91.106.44.165,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,37550.0,ccd0,,,0.0,3.0,False
91.106.44.165,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,5033.0,d967,"{""CONTENT_FORMAT"": ""TEXT""}","010_C0FD84465183{""apmsOnlineStatus"":0}",38.0,3.0,False
91.106.44.165,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,63303.0,e027,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
91.106.44.165,/gw/query/config,1.0,2.0,2.0,2.05 Content,36543.0,5e1a,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
91.106.44.165,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,27499.0,242d,,,0.0,3.0,False
91.106.44.165,/basic/regist,1.0,2.0,2.0,2.05 Content,52410.0,171d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
91.106.44.165,/basic/show,1.0,2.0,2.0,2.05 Content,58300.0,f2b2,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
91.106.44.165,/device,1.0,2.0,2.0,4.05 Method Not Allowed,63792.0,2172,,,0.0,3.0,False
91.106.44.165,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,59594.0,edf6,,,0.0,3.0,False
91.106.44.165,/device/command/control,1.0,2.0,2.0,2.05 Content,19101.0,caf1,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.44.165,/device/command/data,1.0,2.0,2.0,2.05 Content,60852.0,97d8,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
91.106.44.165,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,7332.0,eab5,,,0.0,3.0,False
91.106.44.165,/device/inform/boot,1.0,2.0,2.0,2.05 Content,22270.0,271f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
91.106.44.165,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,38792.0,1f10,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
91.106.44.165,/device/inform/data,1.0,2.0,2.0,2.05 Content,37797.0,32a8,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
91.106.44.165,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,34315.0,ffe4,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.44.165,/device/inform/offline,1.0,2.0,2.0,2.05 Content,48226.0,78bd,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.44.165,/.well-known/core,1.0,2.0,2.0,2.05 Content,5182.0,352c,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
91.106.44.165,/,1.0,2.0,2.0,2.05 Content,62218.0,4389,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
84.16.134.94,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2415.0,9847,,,0.0,3.0,False
84.16.134.94,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41482.0,1de8,,,0.0,3.0,False
84.16.134.94,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56070.0,11e9,,0x1,3.0,3.0,False
84.16.134.94,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19739.0,206a,,,0.0,3.0,False
84.16.134.94,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29040.0,df84,,,0.0,3.0,False
84.16.134.94,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46972.0,7831,,,0.0,3.0,False
84.16.134.94,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15160.0,f45b,,,0.0,3.0,False
84.16.134.94,/info,1.0,2.0,2.0,2.05 Content,37551.0,ccd1,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d509f6-ba7d-11e6-8115-a7dcb13dbd92"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
84.16.134.94,/,1.0,2.0,2.0,4.04 Not Found,5034.0,d968,,,0.0,3.0,True
91.106.62.141,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,2416.0,9848,,,0.0,3.0,False
91.106.62.141,/qlink/ack,,,,,,,,Network error: MessageError,,,
91.106.62.141,/qlink/request,1.0,2.0,2.0,2.05 Content,56071.0,11ea,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
91.106.62.141,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,19740.0,206b,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
91.106.62.141,/qlink/success,1.0,2.0,2.0,2.05 Content,29041.0,df85,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
91.106.62.141,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
91.106.62.141,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,15161.0,f45c,,,0.0,3.0,False
91.106.62.141,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,37552.0,ccd2,,,0.0,3.0,False
91.106.62.141,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,5035.0,d969,"{""CONTENT_FORMAT"": ""TEXT""}","010_D4FC13F552C6{""apmsOnlineStatus"":0}",38.0,3.0,False
91.106.62.141,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,63304.0,e028,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
91.106.62.141,/gw/query/config,1.0,2.0,2.0,2.05 Content,36544.0,5e1b,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
91.106.62.141,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,27500.0,242e,,,0.0,3.0,False
91.106.62.141,/basic/regist,1.0,2.0,2.0,2.05 Content,52411.0,171e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
91.106.62.141,/basic/show,1.0,2.0,2.0,2.05 Content,58301.0,f2b3,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
91.106.62.141,/device,1.0,2.0,2.0,4.05 Method Not Allowed,63793.0,2173,,,0.0,3.0,False
91.106.62.141,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,59595.0,edf7,,,0.0,3.0,False
91.106.62.141,/device/command/control,1.0,2.0,2.0,2.05 Content,19102.0,caf2,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.62.141,/device/command/data,1.0,2.0,2.0,2.05 Content,60853.0,97d9,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
91.106.62.141,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,7333.0,eab6,,,0.0,3.0,False
91.106.62.141,/device/inform/boot,1.0,2.0,2.0,2.05 Content,22271.0,2720,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
91.106.62.141,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,38793.0,1f11,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
91.106.62.141,/device/inform/data,1.0,2.0,2.0,2.05 Content,37798.0,32a9,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
91.106.62.141,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,34316.0,ffe5,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.62.141,/device/inform/offline,1.0,2.0,2.0,2.05 Content,48227.0,78be,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.62.141,/.well-known/core,1.0,2.0,2.0,2.05 Content,5183.0,352d,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
91.106.62.141,/,1.0,2.0,2.0,2.05 Content,62219.0,438a,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
79.136.135.174,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2417.0,9849,,,0.0,3.0,False
79.136.135.174,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41484.0,1dea,,,0.0,3.0,False
79.136.135.174,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56072.0,11eb,,0x1,3.0,3.0,False
79.136.135.174,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19741.0,206c,,,0.0,3.0,False
79.136.135.174,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29042.0,df86,,,0.0,3.0,False
79.136.135.174,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46974.0,7833,,,0.0,3.0,False
79.136.135.174,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15162.0,f45d,,,0.0,3.0,False
79.136.135.174,/info,1.0,2.0,2.0,2.05 Content,37553.0,ccd3,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e70e2d0-67fb-11e6-8115-15774157affd"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.136.135.174,/,1.0,2.0,2.0,4.04 Not Found,5036.0,d96a,,,0.0,3.0,True
94.180.245.88,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,2418.0,984a,,,0.0,3.0,False
94.180.245.88,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41485.0,1deb,,0x1,3.0,3.0,False
94.180.245.88,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,56073.0,11ec,,,0.0,3.0,False
94.180.245.88,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19742.0,206d,,,0.0,3.0,False
94.180.245.88,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,29043.0,df87,,,0.0,3.0,False
94.180.245.88,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,46975.0,7834,,,0.0,3.0,False
94.180.245.88,/info,1.0,2.0,2.0,2.05 Content,15163.0,f45e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""43fec85e-4689-11e8-9396-cde1d5c7dc95"",""http_port"":80,""type"":""router"",""name"":""Keenetic Ultra"",""password"":true,""eula"":true,""version"":""0.3.13""}",148.0,3.0,False
94.180.245.88,/,1.0,2.0,2.0,4.04 Not Found,37554.0,ccd4,,,0.0,3.0,True
81.161.219.155,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2419.0,984b,,,0.0,3.0,False
81.161.219.155,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41486.0,1dec,,,0.0,3.0,False
81.161.219.155,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56074.0,11ed,,0x1,3.0,3.0,False
81.161.219.155,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19743.0,206e,,,0.0,3.0,False
81.161.219.155,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29044.0,df88,,,0.0,3.0,False
81.161.219.155,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46976.0,7835,,,0.0,3.0,False
81.161.219.155,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15164.0,f45f,,,0.0,3.0,False
81.161.219.155,/info,1.0,2.0,2.0,2.05 Content,37555.0,ccd5,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159fd076-c57e-11e6-8115-3bb176f07570"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
81.161.219.155,/,1.0,2.0,2.0,4.04 Not Found,5037.0,d96b,,,0.0,3.0,True
95.154.99.73,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2420.0,984c,,,0.0,3.0,False
95.154.99.73,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41487.0,1ded,,,0.0,3.0,False
95.154.99.73,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56075.0,11ee,,0x1,3.0,3.0,False
95.154.99.73,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19744.0,206f,,,0.0,3.0,False
95.154.99.73,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29045.0,df89,,,0.0,3.0,False
95.154.99.73,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46977.0,7836,,,0.0,3.0,False
95.154.99.73,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15165.0,f460,,,0.0,3.0,False
95.154.99.73,/info,1.0,2.0,2.0,2.05 Content,37556.0,ccd6,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""505a991e-9c04-11e7-8f23-859960548318"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
95.154.99.73,/,1.0,2.0,2.0,4.04 Not Found,5038.0,d96c,,,0.0,3.0,True
89.109.175.63,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2421.0,984d,,,0.0,3.0,False
89.109.175.63,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41488.0,1dee,,,0.0,3.0,False
89.109.175.63,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56076.0,11ef,,0x1,3.0,3.0,False
89.109.175.63,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19745.0,2070,,,0.0,3.0,False
89.109.175.63,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29046.0,df8a,,,0.0,3.0,False
89.109.175.63,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46978.0,7837,,,0.0,3.0,False
89.109.175.63,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15166.0,f461,,,0.0,3.0,False
89.109.175.63,/info,1.0,2.0,2.0,2.05 Content,37557.0,ccd7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aebb448-b4fd-11e6-8115-5730c8222b64"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
89.109.175.63,/,1.0,2.0,2.0,4.04 Not Found,5039.0,d96d,,,0.0,3.0,True
85.15.108.253,/register,1.0,2.0,2.0,4.05 Method Not Allowed,2422.0,984e,,,0.0,3.0,False
85.15.108.253,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41489.0,1def,,,0.0,3.0,False
85.15.108.253,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,56077.0,11f0,,0x1,3.0,3.0,False
85.15.108.253,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,19746.0,2071,,,0.0,3.0,False
85.15.108.253,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29047.0,df8b,,,0.0,3.0,False
85.15.108.253,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46979.0,7838,,,0.0,3.0,False
85.15.108.253,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15167.0,f462,,,0.0,3.0,False
