saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
91.106.44.165,/basic/regist,1.0,2.0,2.0,2.05 Content,30714.0,fdb9,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
91.106.44.165,/basic/show,1.0,2.0,2.0,2.05 Content,64124.0,8510,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
91.106.44.165,/device,1.0,2.0,2.0,4.05 Method Not Allowed,19303.0,e25b,,,0.0,3.0,False
91.106.44.165,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,11550.0,7d2b,,,0.0,3.0,False
91.106.44.165,/device/command/control,1.0,2.0,2.0,2.05 Content,31357.0,dfb7,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.44.165,/device/command/data,1.0,2.0,2.0,2.05 Content,55861.0,1777,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
91.106.44.165,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,33856.0,48e2,,,0.0,3.0,False
91.106.44.165,/device/inform/boot,1.0,2.0,2.0,2.05 Content,44998.0,8223,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
91.106.44.165,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,43203.0,4c31,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
91.106.44.165,/device/inform/data,1.0,2.0,2.0,2.05 Content,43860.0,e7b2,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
91.106.44.165,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,31182.0,06ed,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.44.165,/device/inform/offline,1.0,2.0,2.0,2.05 Content,52357.0,35ab,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.44.165,/.well-known/core,1.0,2.0,2.0,2.05 Content,41029.0,c956,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
91.106.44.165,/,1.0,2.0,2.0,2.05 Content,54148.0,5d15,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
78.170.77.219,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45674.0,7a4c,,,0.0,3.0,False
78.170.77.219,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40428.0,c3c8,,,0.0,3.0,False
78.170.77.219,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13980.0,ac64,,0x1,3.0,3.0,False
78.170.77.219,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51956.0,203c,,,0.0,3.0,False
78.170.77.219,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38753.0,1025,,,0.0,3.0,False
78.170.77.219,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54984.0,6f70,,,0.0,3.0,False
78.170.77.219,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64928.0,dbad,,,0.0,3.0,False
78.170.77.219,/info,1.0,2.0,2.0,2.05 Content,4970.0,4749,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d0f0bee4-4026-11ec-8f23-cfc4f479669b"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni DSL"",""version"":""0.3.5""}",122.0,3.0,False
78.170.77.219,/,1.0,2.0,2.0,4.04 Not Found,60048.0,e552,,,0.0,3.0,True
80.237.101.94,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45675.0,7a4d,,,0.0,3.0,False
80.237.101.94,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40429.0,c3c9,,,0.0,3.0,False
80.237.101.94,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13981.0,ac65,,0x1,3.0,3.0,False
80.237.101.94,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51957.0,203d,,,0.0,3.0,False
80.237.101.94,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38754.0,1026,,,0.0,3.0,False
80.237.101.94,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54985.0,6f71,,,0.0,3.0,False
80.237.101.94,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64929.0,dbae,,,0.0,3.0,False
80.237.101.94,/info,1.0,2.0,2.0,2.05 Content,4971.0,474a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e70c8fe-67fb-11e6-8115-1537ca3de6ca"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
80.237.101.94,/,1.0,2.0,2.0,4.04 Not Found,60049.0,e553,,,0.0,3.0,True
85.15.108.253,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45676.0,7a4e,,,0.0,3.0,False
85.15.108.253,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40430.0,c3ca,,,0.0,3.0,False
85.15.108.253,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13982.0,ac66,,0x1,3.0,3.0,False
85.15.108.253,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51958.0,203e,,,0.0,3.0,False
85.15.108.253,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38755.0,1027,,,0.0,3.0,False
85.15.108.253,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54986.0,6f72,,,0.0,3.0,False
85.15.108.253,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64930.0,dbaf,,,0.0,3.0,False
85.15.108.253,/info,1.0,2.0,2.0,2.05 Content,4972.0,474b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53ca3936-88fc-11e6-8115-f1e83ad1cda2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
85.15.108.253,/,1.0,2.0,2.0,4.04 Not Found,60050.0,e554,,,0.0,3.0,True
83.234.255.165,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45677.0,7a4f,,,0.0,3.0,False
83.234.255.165,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40431.0,c3cb,,,0.0,3.0,False
83.234.255.165,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13983.0,ac67,,0x1,3.0,3.0,False
83.234.255.165,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51959.0,203f,,,0.0,3.0,False
83.234.255.165,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38756.0,1028,,,0.0,3.0,False
83.234.255.165,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54987.0,6f73,,,0.0,3.0,False
83.234.255.165,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64931.0,dbb0,,,0.0,3.0,False
83.234.255.165,/info,1.0,2.0,2.0,2.05 Content,4973.0,474c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce73acd6-997c-11e6-8115-11b30de2423f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
83.234.255.165,/,1.0,2.0,2.0,4.04 Not Found,60051.0,e555,,,0.0,3.0,True
87.251.174.85,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45678.0,7a50,,,0.0,3.0,False
87.251.174.85,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40432.0,c3cc,,,0.0,3.0,False
87.251.174.85,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13984.0,ac68,,0x1,3.0,3.0,False
87.251.174.85,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51960.0,2040,,,0.0,3.0,False
87.251.174.85,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38757.0,1029,,,0.0,3.0,False
87.251.174.85,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54988.0,6f74,,,0.0,3.0,False
87.251.174.85,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64932.0,dbb1,,,0.0,3.0,False
87.251.174.85,/info,1.0,2.0,2.0,2.05 Content,4974.0,474d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c705d6-88fc-11e6-8115-39fdcf3c6769"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
87.251.174.85,/,1.0,2.0,2.0,4.04 Not Found,60052.0,e556,,,0.0,3.0,True
90.189.239.206,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45679.0,7a51,,,0.0,3.0,False
90.189.239.206,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40433.0,c3cd,,,0.0,3.0,False
90.189.239.206,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13985.0,ac69,,0x1,3.0,3.0,False
90.189.239.206,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51961.0,2041,,,0.0,3.0,False
90.189.239.206,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38758.0,102a,,,0.0,3.0,False
90.189.239.206,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54989.0,6f75,,,0.0,3.0,False
90.189.239.206,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64933.0,dbb2,,,0.0,3.0,False
90.189.239.206,/info,1.0,2.0,2.0,2.05 Content,4975.0,474e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c43275be-d294-11e9-8f23-39ae741ca041"",""http_port"":80,""type"":""router"",""name"":""Keenetic 4G"",""version"":""0.3.5-1""}",118.0,3.0,False
90.189.239.206,/,1.0,2.0,2.0,4.04 Not Found,60053.0,e557,,,0.0,3.0,True
93.100.180.181,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45680.0,7a52,,,0.0,3.0,False
93.100.180.181,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40434.0,c3ce,,,0.0,3.0,False
93.100.180.181,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13986.0,ac6a,,0x1,3.0,3.0,False
93.100.180.181,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51962.0,2042,,,0.0,3.0,False
93.100.180.181,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38759.0,102b,,,0.0,3.0,False
93.100.180.181,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54990.0,6f76,,,0.0,3.0,False
93.100.180.181,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64934.0,dbb3,,,0.0,3.0,False
93.100.180.181,/info,1.0,2.0,2.0,2.05 Content,4976.0,474f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159819f8-c57e-11e6-8115-bd9b791cd82e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
93.100.180.181,/,1.0,2.0,2.0,4.04 Not Found,60054.0,e558,,,0.0,3.0,True
93.100.17.91,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45681.0,7a53,,,0.0,3.0,False
93.100.17.91,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40435.0,c3cf,,,0.0,3.0,False
93.100.17.91,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13987.0,ac6b,,0x1,3.0,3.0,False
93.100.17.91,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51963.0,2043,,,0.0,3.0,False
93.100.17.91,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38760.0,102c,,,0.0,3.0,False
93.100.17.91,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54991.0,6f77,,,0.0,3.0,False
93.100.17.91,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64935.0,dbb4,,,0.0,3.0,False
93.100.17.91,/info,1.0,2.0,2.0,2.05 Content,4977.0,4750,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1ef2e06-e977-11e5-8115-8fa951bef423"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
93.100.17.91,/,1.0,2.0,2.0,4.04 Not Found,60055.0,e559,,,0.0,3.0,True
94.180.245.88,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,45682.0,7a54,,,0.0,3.0,False
94.180.245.88,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,40436.0,c3d0,,0x1,3.0,3.0,False
94.180.245.88,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,13988.0,ac6c,,,0.0,3.0,False
94.180.245.88,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,51964.0,2044,,,0.0,3.0,False
94.180.245.88,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,38761.0,102d,,,0.0,3.0,False
94.180.245.88,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,54992.0,6f78,,,0.0,3.0,False
94.180.245.88,/info,1.0,2.0,2.0,2.05 Content,64936.0,dbb5,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""43fec85e-4689-11e8-9396-cde1d5c7dc95"",""http_port"":80,""type"":""router"",""name"":""Keenetic Ultra"",""password"":true,""eula"":true,""version"":""0.3.13""}",148.0,3.0,False
94.180.245.88,/,1.0,2.0,2.0,4.04 Not Found,4978.0,4751,,,0.0,3.0,True
89.185.74.220,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45683.0,7a55,,,0.0,3.0,False
89.185.74.220,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40437.0,c3d1,,,0.0,3.0,False
89.185.74.220,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13989.0,ac6d,,0x1,3.0,3.0,False
89.185.74.220,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51965.0,2045,,,0.0,3.0,False
89.185.74.220,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38762.0,102e,,,0.0,3.0,False
89.185.74.220,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54993.0,6f79,,,0.0,3.0,False
89.185.74.220,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64937.0,dbb6,,,0.0,3.0,False
89.185.74.220,/info,1.0,2.0,2.0,2.05 Content,4979.0,4752,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f9112c08-1578-11e6-8115-a7eb8df06870"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
89.185.74.220,/,1.0,2.0,2.0,4.04 Not Found,60056.0,e55a,,,0.0,3.0,True
92.101.101.221,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45684.0,7a56,,,0.0,3.0,False
92.101.101.221,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40438.0,c3d2,,,0.0,3.0,False
92.101.101.221,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13990.0,ac6e,,0x1,3.0,3.0,False
92.101.101.221,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51966.0,2046,,,0.0,3.0,False
92.101.101.221,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38763.0,102f,,,0.0,3.0,False
92.101.101.221,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54994.0,6f7a,,,0.0,3.0,False
92.101.101.221,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64938.0,dbb7,,,0.0,3.0,False
92.101.101.221,/info,1.0,2.0,2.0,2.05 Content,4980.0,4753,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ad2f3ea4-9e1a-11ea-8f23-11a3a02d33e4"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
92.101.101.221,/,1.0,2.0,2.0,4.04 Not Found,60057.0,e55b,,,0.0,3.0,True
91.236.15.65,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45685.0,7a57,,,0.0,3.0,False
91.236.15.65,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40439.0,c3d3,,,0.0,3.0,False
91.236.15.65,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13991.0,ac6f,,0x1,3.0,3.0,False
91.236.15.65,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51967.0,2047,,,0.0,3.0,False
91.236.15.65,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38764.0,1030,,,0.0,3.0,False
91.236.15.65,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54995.0,6f7b,,,0.0,3.0,False
91.236.15.65,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64939.0,dbb8,,,0.0,3.0,False
91.236.15.65,/info,1.0,2.0,2.0,2.05 Content,4981.0,4754,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40365d9c-417a-11e6-8115-db334e5aab59"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.236.15.65,/,1.0,2.0,2.0,4.04 Not Found,60058.0,e55c,,,0.0,3.0,True
94.253.35.8,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45686.0,7a58,,,0.0,3.0,False
94.253.35.8,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40440.0,c3d4,,,0.0,3.0,False
94.253.35.8,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13992.0,ac70,,0x1,3.0,3.0,False
94.253.35.8,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51968.0,2048,,,0.0,3.0,False
94.253.35.8,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38765.0,1031,,,0.0,3.0,False
94.253.35.8,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54996.0,6f7c,,,0.0,3.0,False
94.253.35.8,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64940.0,dbb9,,,0.0,3.0,False
94.253.35.8,/info,1.0,2.0,2.0,2.05 Content,4982.0,4755,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca39bd8-2b79-11e6-8115-8bfb9c85455f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.253.35.8,/,1.0,2.0,2.0,4.04 Not Found,60059.0,e55d,,,0.0,3.0,True
85.172.55.131,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,45687.0,7a59,,,0.0,3.0,False
85.172.55.131,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,40441.0,c3d5,,,0.0,3.0,False
85.172.55.131,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,13993.0,ac71,,,0.0,3.0,False
85.172.55.131,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51969.0,2049,,,0.0,3.0,False
85.172.55.131,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,38766.0,1032,,,0.0,3.0,False
85.172.55.131,/info,1.0,2.0,2.0,2.05 Content,54997.0,6f7d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":false,""dpn"":true,""eula"":true,""password"":true,""cid"":""69db1bb2-7728-11ec-9396-8fbf6fcbc291"",""vendor"":""Keenetic"",""name"":""Keenetic Giga"",""type"":""router"",""version"":""4.03.C.0.0-3"",""http_port"":8080}",200.0,3.0,False
85.172.55.131,/,1.0,2.0,2.0,4.04 Not Found,64941.0,dbba,,,0.0,3.0,True
84.51.82.93,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45688.0,7a5a,,,0.0,3.0,False
84.51.82.93,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40442.0,c3d6,,,0.0,3.0,False
84.51.82.93,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13994.0,ac72,,0x1,3.0,3.0,False
84.51.82.93,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51970.0,204a,,,0.0,3.0,False
84.51.82.93,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38767.0,1033,,,0.0,3.0,False
84.51.82.93,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54998.0,6f7e,,,0.0,3.0,False
84.51.82.93,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64942.0,dbbb,,,0.0,3.0,False
84.51.82.93,/info,1.0,2.0,2.0,2.05 Content,4983.0,4756,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1ef54c6-e977-11e5-8115-35720e196ff9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
84.51.82.93,/,1.0,2.0,2.0,4.04 Not Found,60060.0,e55e,,,0.0,3.0,True
79.173.87.186,/register,1.0,2.0,2.0,4.05 Method Not Allowed,45689.0,7a5b,,,0.0,3.0,False
79.173.87.186,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40443.0,c3d7,,,0.0,3.0,False
79.173.87.186,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13995.0,ac73,,0x1,3.0,3.0,False
79.173.87.186,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,51971.0,204b,,,0.0,3.0,False
79.173.87.186,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38768.0,1034,,,0.0,3.0,False
79.173.87.186,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,54999.0,6f7f,,,0.0,3.0,False
79.173.87.186,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,64943.0,dbbc,,,0.0,3.0,False
79.173.87.186,/info,1.0,2.0,2.0,2.05 Content,4984.0,4757,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929dad2-db7e-11e6-8115-bf6fd6315f8f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.173.87.186,/,1.0,2.0,2.0,4.04 Not Found,60061.0,e55f,,,0.0,3.0,True
91.106.62.141,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,45690.0,7a5c,,,0.0,3.0,False
91.106.62.141,/qlink/ack,,,,,,,,Network error: MessageError,,,
91.106.62.141,/qlink/request,1.0,2.0,2.0,2.05 Content,13996.0,ac74,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
91.106.62.141,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,51972.0,204c,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
91.106.62.141,/qlink/success,1.0,2.0,2.0,2.05 Content,38769.0,1035,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
91.106.62.141,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
91.106.62.141,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,64944.0,dbbd,,,0.0,3.0,False
91.106.62.141,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,4985.0,4758,,,0.0,3.0,False
91.106.62.141,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,60062.0,e560,"{""CONTENT_FORMAT"": ""TEXT""}","010_D4FC13F552C6{""apmsOnlineStatus"":0}",38.0,3.0,False
91.106.62.141,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,57379.0,8745,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
91.106.62.141,/gw/query/config,1.0,2.0,2.0,2.05 Content,52271.0,93ca,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
91.106.62.141,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,47353.0,d1ef,,,0.0,3.0,False
91.106.62.141,/basic/regist,1.0,2.0,2.0,2.05 Content,30715.0,fdba,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
91.106.62.141,/basic/show,1.0,2.0,2.0,2.05 Content,64125.0,8511,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
91.106.62.141,/device,1.0,2.0,2.0,4.05 Method Not Allowed,19304.0,e25c,,,0.0,3.0,False
91.106.62.141,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,11551.0,7d2c,,,0.0,3.0,False
91.106.62.141,/device/command/control,1.0,2.0,2.0,2.05 Content,31358.0,dfb8,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
91.106.62.141,/device/command/data,1.0,2.0,2.0,2.05 Content,55862.0,1778,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
91.106.62.141,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,33857.0,48e3,,,0.0,3.0,False
91.106.62.141,/device/inform/boot,1.0,2.0,2.0,2.05 Content,44999.0,8224,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
91.106.62.141,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,43204.0,4c32,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
91.106.62.141,/device/inform/data,1.0,2.0,2.0,2.05 Content,43861.0,e7b3,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
