saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
60.52.192.247,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18112.0,5a7c,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,744.0,9a2c,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65272.0,aa65,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52458.0,50c0,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52477.0,d2d4,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53844.0,6119,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,16964.0,31cf,,Method Not Allowed,18.0,3.0,False
60.52.192.247,/async,1.0,0.0,2.0,2.05 Content,7089.0,3137,,done,4.0,3.0,False
49.228.44.63,/,1.0,2.0,2.0,2.05 Content,32822.0,771f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.228.44.63,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48858.0,74be,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45212.0,3d71,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10913.0,4f79,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8301.0,3588,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18113.0,5a7d,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,745.0,9a2d,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65273.0,aa66,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52459.0,50c1,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52478.0,d2d5,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53845.0,611a,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,16965.0,31d0,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/async,1.0,0.0,2.0,2.05 Content,37481.0,3138,,done,4.0,3.0,False
60.49.34.206,/,1.0,2.0,2.0,2.05 Content,32823.0,7720,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
60.49.34.206,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48859.0,74bf,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45213.0,3d72,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10914.0,4f7a,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8302.0,3589,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18114.0,5a7e,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,746.0,9a2e,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65274.0,aa67,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52460.0,50c2,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52479.0,d2d6,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53846.0,611b,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,16966.0,31d1,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/async,,,,,,,,timeout,,,
49.147.241.209,/,1.0,2.0,2.0,2.05 Content,32824.0,7721,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.241.209,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48860.0,74c0,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45214.0,3d73,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10915.0,4f7b,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8303.0,358a,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18115.0,5a7f,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,747.0,9a2f,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65275.0,aa68,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52461.0,50c3,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52480.0,d2d7,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53847.0,611c,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/async,1.0,0.0,2.0,2.05 Content,7197.0,31d2,,done,4.0,3.0,False
49.147.55.37,/,1.0,2.0,2.0,2.05 Content,32825.0,7722,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.55.37,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48861.0,74c1,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45215.0,3d74,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10916.0,4f7c,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8304.0,358b,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18116.0,5a80,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,748.0,9a30,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65276.0,aa69,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52462.0,50c4,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52481.0,d2d8,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53848.0,611d,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/async,1.0,0.0,2.0,2.05 Content,7198.0,31d3,,done,4.0,3.0,False
49.147.36.153,/,1.0,2.0,2.0,2.05 Content,32826.0,7723,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.36.153,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48862.0,74c2,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45216.0,3d75,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10917.0,4f7d,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8305.0,358c,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18117.0,5a81,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,749.0,9a31,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65277.0,aa6a,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52463.0,50c5,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52482.0,d2d9,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53849.0,611e,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/async,1.0,0.0,2.0,2.05 Content,7198.0,31d4,,done,4.0,3.0,False
49.148.97.53,/,1.0,2.0,2.0,2.05 Content,32827.0,7724,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.148.97.53,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48863.0,74c3,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45217.0,3d76,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10918.0,4f7e,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8306.0,358d,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18118.0,5a82,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,750.0,9a32,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65278.0,aa6b,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52464.0,50c6,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52483.0,d2da,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53850.0,611f,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/async,1.0,0.0,2.0,2.05 Content,7198.0,31d5,,done,4.0,3.0,False
49.144.26.41,/,1.0,2.0,2.0,2.05 Content,32828.0,7725,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.26.41,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48864.0,74c4,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45218.0,3d77,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10919.0,4f7f,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8307.0,358e,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18119.0,5a83,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,751.0,9a33,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65279.0,aa6c,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52465.0,50c7,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52484.0,d2db,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53851.0,6120,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/async,1.0,0.0,2.0,2.05 Content,7198.0,31d6,,done,4.0,3.0,False
58.56.57.162,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,32829.0,7726,,Method Not Allowed,18.0,3.0,False
58.56.57.162,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,48865.0,74c5,,Method Not Allowed,18.0,3.0,False
58.56.57.162,/,1.0,2.0,2.0,4.04 Not Found,45219.0,3d78,,Not Found,9.0,3.0,True
49.145.248.214,/,1.0,2.0,2.0,2.05 Content,32830.0,7727,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.145.248.214,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48866.0,74c6,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45220.0,3d79,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10920.0,4f80,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8308.0,358f,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18120.0,5a84,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,752.0,9a34,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65280.0,aa6d,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52466.0,50c8,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52485.0,d2dc,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53852.0,6121,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/async,1.0,0.0,2.0,2.05 Content,7197.0,31d7,,done,4.0,3.0,False
49.146.206.69,/,1.0,2.0,2.0,2.05 Content,32831.0,7728,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.206.69,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48867.0,74c7,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45221.0,3d7a,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10921.0,4f81,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8309.0,3590,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18121.0,5a85,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,753.0,9a35,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65281.0,aa6e,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52467.0,50c9,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52486.0,d2dd,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53853.0,6122,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/async,1.0,0.0,2.0,2.05 Content,7198.0,31d8,,done,4.0,3.0,False
49.144.62.207,/,1.0,2.0,2.0,2.05 Content,32832.0,7729,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.62.207,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48868.0,74c8,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45222.0,3d7b,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10922.0,4f82,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8310.0,3591,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18122.0,5a86,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,754.0,9a36,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65282.0,aa6f,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52468.0,50ca,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52487.0,d2de,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53854.0,6123,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/async,1.0,0.0,2.0,2.05 Content,7197.0,31d9,,done,4.0,3.0,False
49.149.3.201,/,1.0,2.0,2.0,2.05 Content,32833.0,772a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.3.201,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48869.0,74c9,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45223.0,3d7c,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10923.0,4f83,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8311.0,3592,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18123.0,5a87,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,755.0,9a37,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65283.0,aa70,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52469.0,50cb,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52488.0,d2df,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53855.0,6124,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/async,1.0,0.0,2.0,2.05 Content,7198.0,31da,,done,4.0,3.0,False
49.144.216.87,/,1.0,2.0,2.0,2.05 Content,32834.0,772b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.216.87,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48870.0,74ca,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45224.0,3d7d,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10924.0,4f84,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8312.0,3593,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18124.0,5a88,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,756.0,9a38,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65284.0,aa71,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52470.0,50cc,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52489.0,d2e0,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53856.0,6125,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/async,1.0,0.0,2.0,2.05 Content,7198.0,31db,,done,4.0,3.0,False
49.144.147.45,/,1.0,2.0,2.0,2.05 Content,32835.0,772c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.147.45,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48871.0,74cb,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45225.0,3d7e,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10925.0,4f85,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8313.0,3594,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18125.0,5a89,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,757.0,9a39,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,65285.0,aa72,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52471.0,50cd,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,52490.0,d2e1,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,53857.0,6126,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/async,1.0,0.0,2.0,2.05 Content,7197.0,31dc,,done,4.0,3.0,False
37.232.152.205,/register,1.0,2.0,2.0,4.05 Method Not Allowed,32836.0,772d,,,0.0,3.0,False
37.232.152.205,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,48872.0,74cc,,,0.0,3.0,False
37.232.152.205,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45226.0,3d7f,,0x1,3.0,3.0,False
37.232.152.205,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,10926.0,4f86,,,0.0,3.0,False
37.232.152.205,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8314.0,3595,,,0.0,3.0,False
37.232.152.205,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,18126.0,5a8a,,,0.0,3.0,False
37.232.152.205,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,758.0,9a3a,,,0.0,3.0,False
37.232.152.205,/info,1.0,2.0,2.0,2.05 Content,65286.0,aa73,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4033a57a-417a-11e6-8115-55132477fa28"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
37.232.152.205,/,1.0,2.0,2.0,4.04 Not Found,52472.0,50ce,,,0.0,3.0,True
49.147.159.123,/,1.0,2.0,2.0,2.05 Content,32837.0,772e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.159.123,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,48873.0,74cd,,Method Not Allowed,18.0,3.0,False
49.147.159.123,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45227.0,3d80,,Method Not Allowed,18.0,3.0,False
49.147.159.123,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,10927.0,4f87,,Method Not Allowed,18.0,3.0,False
49.147.159.123,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8315.0,3596,,Method Not Allowed,18.0,3.0,False
49.147.159.123,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,18127.0,5a8b,,Method Not Allowed,18.0,3.0,False
