saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
49.228.44.63,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63941.0,f43a,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19161.0,02cb,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39296.0,c43b,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51643.0,64b7,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27835.0,79f3,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13537.0,17e8,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,15891.0,02e7,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/async,1.0,0.0,2.0,2.05 Content,37482.0,c2a6,,done,4.0,3.0,False
49.147.52.169,/,1.0,2.0,2.0,2.05 Content,27998.0,37cf,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.52.169,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39673.0,3002,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5263.0,4bac,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26301.0,cb5c,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15163.0,beea,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63942.0,f43b,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19162.0,02cc,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39297.0,c43c,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51644.0,64b8,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27836.0,79f4,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13538.0,17e9,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/async,1.0,0.0,2.0,2.05 Content,7198.0,02e8,,done,4.0,3.0,False
49.146.206.69,/,1.0,2.0,2.0,2.05 Content,27999.0,37d0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.206.69,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39674.0,3003,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5264.0,4bad,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26302.0,cb5d,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15164.0,beeb,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63943.0,f43c,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19163.0,02cd,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39298.0,c43d,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51645.0,64b9,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27837.0,79f5,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13539.0,17ea,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/async,1.0,0.0,2.0,2.05 Content,7199.0,02e9,,done,4.0,3.0,False
49.147.241.209,/,1.0,2.0,2.0,2.05 Content,28000.0,37d1,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.241.209,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39675.0,3004,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5265.0,4bae,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26303.0,cb5e,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15165.0,beec,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63944.0,f43d,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19164.0,02ce,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39299.0,c43e,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51646.0,64ba,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27838.0,79f6,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13540.0,17eb,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/async,1.0,0.0,2.0,2.05 Content,7198.0,02ea,,done,4.0,3.0,False
60.49.34.206,/,1.0,2.0,2.0,2.05 Content,28001.0,37d2,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
60.49.34.206,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39676.0,3005,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5266.0,4baf,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26304.0,cb5f,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15166.0,beed,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63945.0,f43e,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19165.0,02cf,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39300.0,c43f,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51647.0,64bb,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27839.0,79f7,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13541.0,17ec,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,15895.0,02eb,,Method Not Allowed,18.0,3.0,False
60.49.34.206,/async,1.0,0.0,2.0,2.05 Content,53282.0,c2a7,,done,4.0,3.0,False
49.147.55.37,/,1.0,2.0,2.0,2.05 Content,28002.0,37d3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.55.37,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39677.0,3006,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5267.0,4bb0,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26305.0,cb60,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15167.0,beee,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63946.0,f43f,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19166.0,02d0,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39301.0,c440,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51648.0,64bc,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27840.0,79f8,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13542.0,17ed,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/async,1.0,0.0,2.0,2.05 Content,7199.0,02ec,,done,4.0,3.0,False
47.104.136.240,/rd,1.0,2.0,2.0,4.05 Method Not Allowed,28003.0,37d4,,,0.0,3.0,False
47.104.136.240,/dp,1.0,2.0,2.0,4.05 Method Not Allowed,39678.0,3007,,,0.0,3.0,False
47.104.136.240,/,1.0,2.0,2.0,4.04 Not Found,5268.0,4bb1,,,0.0,3.0,True
49.144.147.45,/,1.0,2.0,2.0,2.05 Content,28004.0,37d5,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.147.45,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39679.0,3008,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5269.0,4bb2,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26306.0,cb61,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15168.0,beef,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63947.0,f440,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19167.0,02d1,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39302.0,c441,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51649.0,64bd,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27841.0,79f9,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13543.0,17ee,,Method Not Allowed,18.0,3.0,False
49.144.147.45,/async,1.0,0.0,2.0,2.05 Content,7198.0,02ed,,done,4.0,3.0,False
49.144.114.20,/,1.0,2.0,2.0,2.05 Content,28005.0,37d6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.114.20,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39680.0,3009,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5270.0,4bb3,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26307.0,cb62,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15169.0,bef0,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63948.0,f441,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19168.0,02d2,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39303.0,c442,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51650.0,64be,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27842.0,79fa,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13544.0,17ef,,Method Not Allowed,18.0,3.0,False
49.144.114.20,/async,1.0,0.0,2.0,2.05 Content,1139.0,02ee,,done,4.0,3.0,False
49.147.36.153,/,1.0,2.0,2.0,2.05 Content,28006.0,37d7,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.36.153,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39681.0,300a,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5271.0,4bb4,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26308.0,cb63,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15170.0,bef1,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63949.0,f442,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19169.0,02d3,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39304.0,c443,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51651.0,64bf,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27843.0,79fb,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13545.0,17f0,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/async,1.0,0.0,2.0,2.05 Content,7197.0,02ef,,done,4.0,3.0,False
49.149.3.201,/,1.0,2.0,2.0,2.05 Content,28007.0,37d8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.3.201,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39682.0,300b,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5272.0,4bb5,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26309.0,cb64,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15171.0,bef2,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63950.0,f443,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19170.0,02d4,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39305.0,c444,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51652.0,64c0,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27844.0,79fc,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13546.0,17f1,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/async,1.0,0.0,2.0,2.05 Content,7199.0,02f0,,done,4.0,3.0,False
49.150.81.214,/,1.0,2.0,2.0,2.05 Content,28008.0,37d9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.150.81.214,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39683.0,300c,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5273.0,4bb6,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26310.0,cb65,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15172.0,bef3,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63951.0,f444,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19171.0,02d5,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39306.0,c445,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51653.0,64c1,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27845.0,79fd,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13547.0,17f2,,Method Not Allowed,18.0,3.0,False
49.150.81.214,/async,1.0,0.0,2.0,2.05 Content,7197.0,02f1,,done,4.0,3.0,False
49.146.146.140,/,1.0,2.0,2.0,2.05 Content,28009.0,37da,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.146.140,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39684.0,300d,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5274.0,4bb7,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26311.0,cb66,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15173.0,bef4,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63952.0,f445,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19172.0,02d6,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39307.0,c446,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51654.0,64c2,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27846.0,79fe,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13548.0,17f3,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/async,1.0,0.0,2.0,2.05 Content,7197.0,02f2,,done,4.0,3.0,False
49.144.216.87,/,1.0,2.0,2.0,2.05 Content,28010.0,37db,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.216.87,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39685.0,300e,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5275.0,4bb8,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26312.0,cb67,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15174.0,bef5,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63953.0,f446,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19173.0,02d7,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39308.0,c447,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51655.0,64c3,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27847.0,79ff,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13549.0,17f4,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/async,1.0,2.0,2.0,5.03 Service Unavailable,15903.0,02f3,,,0.0,3.0,False
49.144.26.41,/,1.0,2.0,2.0,2.05 Content,28011.0,37dc,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.26.41,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39686.0,300f,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5276.0,4bb9,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26313.0,cb68,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15175.0,bef6,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63954.0,f447,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19174.0,02d8,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39309.0,c448,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51656.0,64c4,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27848.0,7a00,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13550.0,17f5,,Method Not Allowed,18.0,3.0,False
49.144.26.41,/async,1.0,0.0,2.0,2.05 Content,7199.0,02f4,,done,4.0,3.0,False
49.144.62.207,/,1.0,2.0,2.0,2.05 Content,28012.0,37dd,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.62.207,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39687.0,3010,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5277.0,4bba,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,26314.0,cb69,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,15176.0,bef7,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,63955.0,f448,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19175.0,02d9,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39310.0,c449,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,51657.0,64c5,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,27849.0,7a01,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,13551.0,17f6,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/async,1.0,0.0,2.0,2.05 Content,7197.0,02f5,,done,4.0,3.0,False
49.145.248.214,/,1.0,2.0,2.0,2.05 Content,28013.0,37de,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.145.248.214,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39688.0,3011,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5278.0,4bbb,,Method Not Allowed,18.0,3.0,False
