saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
49.146.206.69,/,1.0,2.0,2.0,2.05 Content,25939.0,40ae,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.206.69,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45699.0,010002,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10006.0,9fda,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46687.0,2180,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12376.0,1f6f,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13599.0,b0dc,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6949.0,fded,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27534.0,3471,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64554.0,6daf,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28665.0,edf0,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58148.0,b3b2,,Method Not Allowed,18.0,3.0,False
49.146.206.69,/async,1.0,0.0,2.0,2.05 Content,7200.0,7a17,,done,4.0,3.0,False
49.147.241.209,/,1.0,2.0,2.0,2.05 Content,25940.0,40af,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.241.209,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45700.0,010003,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10007.0,9fdb,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46688.0,2181,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12377.0,1f70,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13600.0,b0dd,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6950.0,fdee,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27535.0,3472,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64555.0,6db0,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28666.0,edf1,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58149.0,b3b3,,Method Not Allowed,18.0,3.0,False
49.147.241.209,/async,1.0,0.0,2.0,2.05 Content,7197.0,7a18,,done,4.0,3.0,False
49.147.55.37,/,1.0,2.0,2.0,2.05 Content,25941.0,40b0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.55.37,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45701.0,010004,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10008.0,9fdc,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46689.0,2182,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12378.0,1f71,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13601.0,b0de,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6951.0,fdef,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27536.0,3473,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64556.0,6db1,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28667.0,edf2,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58150.0,b3b4,,Method Not Allowed,18.0,3.0,False
49.147.55.37,/async,1.0,0.0,2.0,2.05 Content,7200.0,7a19,,done,4.0,3.0,False
49.228.44.63,/,1.0,2.0,2.0,2.05 Content,25942.0,40b1,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.228.44.63,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45702.0,010005,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10009.0,9fdd,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46690.0,2183,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12379.0,1f72,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13602.0,b0df,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6952.0,fdf0,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27537.0,3474,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64557.0,6db2,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28668.0,edf3,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58151.0,b3b5,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,59128.0,7a1a,,Method Not Allowed,18.0,3.0,False
49.228.44.63,/async,1.0,0.0,2.0,2.05 Content,37483.0,d9e7,,done,4.0,3.0,False
49.147.36.153,/,1.0,2.0,2.0,2.05 Content,25943.0,40b2,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.36.153,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45703.0,010006,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10010.0,9fde,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46691.0,2184,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12380.0,1f73,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13603.0,b0e0,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6953.0,fdf1,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27538.0,3475,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64558.0,6db3,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28669.0,edf4,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58152.0,b3b6,,Method Not Allowed,18.0,3.0,False
49.147.36.153,/async,1.0,0.0,2.0,2.05 Content,7197.0,7a1b,,done,4.0,3.0,False
49.144.216.87,/,1.0,2.0,2.0,2.05 Content,25944.0,40b3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.216.87,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45704.0,010007,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10011.0,9fdf,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46692.0,2185,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12381.0,1f74,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13604.0,b0e1,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6954.0,fdf2,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27539.0,3476,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64559.0,6db4,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28670.0,edf5,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58153.0,b3b7,,Method Not Allowed,18.0,3.0,False
49.144.216.87,/async,1.0,0.0,2.0,2.05 Content,7200.0,7a1c,,done,4.0,3.0,False
49.144.62.207,/,1.0,2.0,2.0,2.05 Content,25945.0,40b4,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.62.207,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45705.0,010008,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10012.0,9fe0,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46693.0,2186,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12382.0,1f75,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13605.0,b0e2,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6955.0,fdf3,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27540.0,3477,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64560.0,6db5,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28671.0,edf6,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58154.0,b3b8,,Method Not Allowed,18.0,3.0,False
49.144.62.207,/async,1.0,0.0,2.0,2.05 Content,7198.0,7a1d,,done,4.0,3.0,False
58.56.57.162,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,25946.0,40b5,,Method Not Allowed,18.0,3.0,False
58.56.57.162,/qlink/netinfo,1.0,2.0,3.0,4.05 Method Not Allowed,45706.0,010009,,Method Not Allowed,18.0,3.0,False
58.56.57.162,/,1.0,2.0,2.0,4.04 Not Found,10013.0,9fe1,,Not Found,9.0,3.0,True
49.147.52.169,/,1.0,2.0,2.0,2.05 Content,25947.0,40b6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.52.169,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45707.0,01000a,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10014.0,9fe2,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46694.0,2187,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12383.0,1f76,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13606.0,b0e3,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6956.0,fdf4,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27541.0,3478,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64561.0,6db6,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28672.0,edf7,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58155.0,b3b9,,Method Not Allowed,18.0,3.0,False
49.147.52.169,/async,1.0,0.0,2.0,2.05 Content,7197.0,7a1e,,done,4.0,3.0,False
49.147.56.221,/,1.0,2.0,2.0,2.05 Content,25948.0,40b7,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.56.221,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45708.0,01000b,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10015.0,9fe3,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46695.0,2188,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12384.0,1f77,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13607.0,b0e4,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6957.0,fdf5,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27542.0,3479,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64562.0,6db7,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28673.0,edf8,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58156.0,b3ba,,Method Not Allowed,18.0,3.0,False
49.147.56.221,/async,1.0,0.0,2.0,2.05 Content,7197.0,7a1f,,done,4.0,3.0,False
49.145.248.214,/,1.0,2.0,2.0,2.05 Content,25949.0,40b8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.145.248.214,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45709.0,01000c,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10016.0,9fe4,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46696.0,2189,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12385.0,1f78,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13608.0,b0e5,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6958.0,fdf6,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27543.0,347a,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64563.0,6db8,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28674.0,edf9,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58157.0,b3bb,,Method Not Allowed,18.0,3.0,False
49.145.248.214,/async,1.0,2.0,2.0,5.03 Service Unavailable,59134.0,7a20,,,0.0,3.0,False
49.149.3.201,/,1.0,2.0,2.0,2.05 Content,25950.0,40b9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.3.201,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45710.0,01000d,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10017.0,9fe5,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46697.0,218a,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12386.0,1f79,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13609.0,b0e6,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6959.0,fdf7,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27544.0,347b,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64564.0,6db9,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28675.0,edfa,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58158.0,b3bc,,Method Not Allowed,18.0,3.0,False
49.149.3.201,/async,1.0,0.0,2.0,2.05 Content,7200.0,7a21,,done,4.0,3.0,False
49.147.98.253,/,1.0,2.0,2.0,2.05 Content,25951.0,40ba,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.98.253,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45711.0,01000e,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10018.0,9fe6,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46698.0,218b,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12387.0,1f7a,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13610.0,b0e7,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6960.0,fdf8,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27545.0,347c,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64565.0,6dba,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28676.0,edfb,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58159.0,b3bd,,Method Not Allowed,18.0,3.0,False
49.147.98.253,/async,1.0,0.0,2.0,2.05 Content,7197.0,7a22,,done,4.0,3.0,False
49.146.146.140,/,1.0,2.0,2.0,2.05 Content,25952.0,40bb,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.146.146.140,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45712.0,01000f,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10019.0,9fe7,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46699.0,218c,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12388.0,1f7b,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13611.0,b0e8,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6961.0,fdf9,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27546.0,347d,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64566.0,6dbb,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28677.0,edfc,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58160.0,b3be,,Method Not Allowed,18.0,3.0,False
49.146.146.140,/async,1.0,0.0,2.0,2.05 Content,7198.0,7a23,,done,4.0,3.0,False
49.148.97.53,/,1.0,2.0,2.0,2.05 Content,25953.0,40bc,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.148.97.53,/qlink/searchfh,1.0,2.0,3.0,4.05 Method Not Allowed,45713.0,010010,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,10020.0,9fe8,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46700.0,218d,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12389.0,1f7c,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,13612.0,b0e9,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6962.0,fdfa,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,27547.0,347e,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64567.0,6dbc,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28678.0,edfd,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,58161.0,b3bf,,Method Not Allowed,18.0,3.0,False
49.148.97.53,/async,1.0,0.0,2.0,2.05 Content,7197.0,7a24,,done,4.0,3.0,False
36.136.55.104,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,25954.0,40bd,,,0.0,3.0,False
36.136.55.104,/qlink/searchgw,1.0,2.0,3.0,4.00 Bad Request,45714.0,010011,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.136.55.104,/device,1.0,2.0,2.0,4.05 Method Not Allowed,10021.0,9fe9,,,0.0,3.0,False
36.136.55.104,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,46701.0,218e,,,0.0,3.0,False
36.136.55.104,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,12390.0,1f7d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.136.55.104,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,13613.0,b0ea,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.136.55.104,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,6963.0,fdfb,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
