saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
101.206.194.67,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,842.0,d661,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
101.206.194.67,/qlink/success,1.0,2.0,2.0,2.05 Content,36446.0,bce4,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
101.206.194.67,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
101.206.194.67,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,63931.0,31e2,,,0.0,3.0,False
101.206.194.67,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,40887.0,e1c7,,,0.0,3.0,False
101.206.194.67,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,43006.0,fdef,"{""CONTENT_FORMAT"": ""TEXT""}","010_20968A864E38{""apmsOnlineStatus"":0}",38.0,3.0,False
101.206.194.67,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,39692.0,bd6f,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
101.206.194.67,/gw/query/config,1.0,2.0,2.0,2.05 Content,63770.0,6cd2,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
101.206.194.67,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,65398.0,12a0,,,0.0,3.0,False
101.206.194.67,/basic/regist,1.0,2.0,2.0,2.05 Content,7303.0,af8a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
101.206.194.67,/basic/show,1.0,2.0,2.0,2.05 Content,50174.0,0d43,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
101.206.194.67,/device,1.0,2.0,2.0,4.05 Method Not Allowed,31278.0,35e2,,,0.0,3.0,False
101.206.194.67,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,38087.0,7279,,,0.0,3.0,False
101.206.194.67,/device/command/control,1.0,2.0,2.0,2.05 Content,51187.0,eafa,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
101.206.194.67,/device/command/data,1.0,2.0,2.0,2.05 Content,14013.0,a22f,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
101.206.194.67,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,52714.0,41e9,,,0.0,3.0,False
101.206.194.67,/device/inform/boot,1.0,2.0,2.0,2.05 Content,55886.0,8ca8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
101.206.194.67,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,13871.0,8838,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
101.206.194.67,/device/inform/data,1.0,2.0,2.0,2.05 Content,52607.0,7a3a,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
101.206.194.67,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,40209.0,0a1f,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
101.206.194.67,/device/inform/offline,1.0,2.0,2.0,2.05 Content,48038.0,d005,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
101.206.194.67,/.well-known/core,1.0,2.0,2.0,2.05 Content,27252.0,ea03,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
101.206.194.67,/,1.0,2.0,2.0,2.05 Content,16294.0,7e44,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
119.189.155.191,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,4895.0,b3a7,,Method Not Allowed,18.0,3.0,False
119.189.155.191,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,11443.0,7fc9,,Method Not Allowed,18.0,3.0,False
119.189.155.191,/,1.0,2.0,2.0,4.04 Not Found,54694.0,814f,,Not Found,9.0,3.0,True
111.221.194.54,/,1.0,2.0,2.0,2.05 Content,4896.0,b3a8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
111.221.194.54,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,11444.0,7fca,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,54695.0,8150,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,843.0,d662,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,36447.0,bce5,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,18217.0,da08,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,63932.0,31e3,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,40888.0,e1c8,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,43007.0,fdf0,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,39693.0,bd70,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,63771.0,6cd3,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,65399.0,12a1,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,7304.0,af8b,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,50175.0,0d44,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,31279.0,35e3,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,38088.0,727a,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,51188.0,eafb,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,14014.0,a230,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,52715.0,41ea,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,55887.0,8ca9,,Method Not Allowed,18.0,2.0,False
111.221.194.54,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,13872.0,8839,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""V1.0.0"",
		""softwareVersion"":	""V1.0.1"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	128,
		""CPUOccupancyRate"":	5,
		""RamOccupancyRate"":	65,
		""UpTime"":	""1926271"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	-75,
		""LowRSSI5G"":	-80,
		""IPv6ConnStatus"":	""Unconnected"",
		""IPv6IPAddressOrigin"":	""AutoConfigured"",
		""IPv6IPAddress"":	"""",
		""IPv6DNSServers"":	"""",
		""IPv6PrefixDelegationEnabled"":	""TRUE"",
		""IPv6PrefixOrigin"":	"""",
		""IPv6Prefix"":	"""",
		""IPv6PrefixPltime"":	0,
		""IPv6PrefixVltime"":	0,
		""DefaultIPv6Gateway"":	"""",
		""Dslite_Enable"":	""FALSE"",
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	""1"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11n"",
				""NoiseLevel"":	""-94"",
				""InterferencePercent"":	35
			}, {
				""Radio"":	""5G"",
				""Channel"":	""153"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ac"",
				""NoiseLevel"":	""-96"",
				""InterferencePercent"":	6
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18676757788"",
				""SSID"":	""祥威电脑培训"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID2"",
				""Index"":	2,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""fdkh2255"",
				""SSID"":	""MESH-A5BF34"",
				""Index"":	4,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18676757788"",
				""SSID"":	""祥威电脑培训5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID6"",
				""Index"":	6,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""fdkh2255"",
				""SSID"":	""MESH-A5BF34"",
				""Index"":	8,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",2801.0,2.0,False
111.221.194.54,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,52608.0,7a3b,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""544617A5BF34"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""0.0675"",
		""TxRate_rt"":	""0.0176"",
		""Channel"":	""""
	},
	""deviceId"":	""""
}",271.0,2.0,False
111.221.194.54,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,40210.0,0a20,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.2"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""44E64AEEACD4"",
				""VMacAddress"":	""44E64AEEACD4"",
				""STAType"":	""IPCamera"",
				""HostName"":	""IPCamera"",
				""UpTime"":	""689998"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-60"",
				""RxRate"":	""72"",
				""TxRate"":	""13"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.3"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""34967258BA30"",
				""VMacAddress"":	""34967258BA30"",
				""STAType"":	""TL-WDR7400"",
				""HostName"":	""TL-WDR7400"",
				""UpTime"":	""1926230"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""100"",
				""TxRate"":	""100"",
				""RxRate_rt"":	""0.4750"",
				""TxRate_rt"":	""0.0230""
			}, {
				""IPAddress"":	""192.168.10.95"",
				""STAIPv6IPAddress"":	""fe80::e05b:51ff:fe16:88f5"",
				""MacAddress"":	""E25B511688F5"",
				""VMacAddress"":	""E25B511688F5"",
				""STAType"":	""mo-han"",
				""HostName"":	""mo-han"",
				""UpTime"":	""2115"",
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训5G"",
				""RSSI"":	""-89"",
				""RxRate"":	""26"",
				""TxRate"":	""26"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.96"",
				""STAIPv6IPAddress"":	""fe80::20a9:30ff:fe47:dd0d"",
				""MacAddress"":	""22A93047DD0D"",
				""VMacAddress"":	""22A93047DD0D"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""278"",
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训5G"",
				""RSSI"":	""-75"",
				""RxRate"":	""175"",
				""TxRate"":	""117"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.85"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""44E64AEE79C5"",
				""VMacAddress"":	""44E64AEE79C5"",
				""STAType"":	""IPCamera"",
				""HostName"":	""IPCamera"",
				""UpTime"":	""12960"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-71"",
				""RxRate"":	""65"",
				""TxRate"":	""21"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.76"",
				""STAIPv6IPAddress"":	""fe80::74be:a3ff:fe79:c314"",
				""MacAddress"":	""76BEA379C314"",
				""VMacAddress"":	""76BEA379C314"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""3139"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-63"",
				""RxRate"":	""72"",
				""TxRate"":	""65"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.79"",
				""STAIPv6IPAddress"":	""fe80::602b:22ff:fefd:e588"",
				""MacAddress"":	""622B22FDE588"",
				""VMacAddress"":	""622B22FDE588"",
				""STAType"":	""vivo-S10e"",
				""HostName"":	""vivo-S10e"",
				""UpTime"":	""2675"",
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训5G"",
				""RSSI"":	""-74"",
				""RxRate"":	""263"",
				""TxRate"":	""117"",
				""RxRate_rt"":	""0.0170"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.97"",
				""STAIPv6IPAddress"":	""fe80::40f1:84ff:fe46:a167"",
				""MacAddress"":	""42F18446A167"",
				""VMacAddress"":	""42F18446A167"",
				""STAType"":	""rong-yao-ping-ban8"",
				""HostName"":	""rong-yao-ping-ban8"",
				""UpTime"":	""248"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-75"",
				""RxRate"":	""52"",
				""TxRate"":	""52"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.65"",
				""STAIPv6IPAddress"":	""fe80::227:15ff:fe08:5f81"",
				""MacAddress"":	""002715085F81"",
				""VMacAddress"":	""002715085F81"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""2142"",
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训5G"",
				""RSSI"":	""-82"",
				""RxRate"":	""234"",
				""TxRate"":	""117"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.66"",
				""STAIPv6IPAddress"":	""fe80::30e0:2bff:fed1:2391"",
				""MacAddress"":	""32E02BD12391"",
				""VMacAddress"":	""32E02BD12391"",
				""STAType"":	""rong-yao-ping-ban8"",
				""HostName"":	""rong-yao-ping-ban8"",
				""UpTime"":	""323"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-72"",
				""RxRate"":	""19"",
				""TxRate"":	""19"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}],
		""STANumber"":	10
	},
	""deviceId"":	""""
}",4049.0,2.0,False
111.221.194.54,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,48039.0,d006,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""DiscardPacketsReceived"":	50157,
				""SSID"":	""祥威电脑培训"",
				""Index"":	1,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	2112387217,
				""TotalPacketsReceived"":	14534194,
				""TotalBytesSent"":	1529767623,
				""TotalPacketsSent"":	17326269,
				""ErrorsReceived"":	50157
			}, {
				""Radio"":	""5G"",
				""DiscardPacketsReceived"":	825787,
				""SSID"":	""祥威电脑培训5G"",
				""Index"":	5,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	707063402,
				""TotalPacketsReceived"":	28306753,
				""TotalBytesSent"":	2316409957,
				""TotalPacketsSent"":	52441590,
				""ErrorsReceived"":	825787
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	1,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	317098223,
				""TotalPacketsReceived"":	42843642,
				""TotalBytesSent"":	2231913412,
				""TotalPacketsSent"":	76573035,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	2,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	730163,
				""TotalPacketsReceived"":	1923,
				""TotalBytesSent"":	26327618,
				""TotalPacketsSent"":	148254,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	3,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1605.0,2.0,False
111.221.194.54,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,27253.0,ea04,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	1,
				""TransmitPower"":	""100"",
				""Enable"":	1
			}, {
				""Radio"":	""5G"",
				""Channel"":	153,
				""TransmitPower"":	""100"",
				""Enable"":	1
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18676757788"",
				""SSID"":	""祥威电脑培训"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID2"",
				""Index"":	2,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""fdkh2255"",
				""SSID"":	""MESH-A5BF34"",
				""Index"":	4,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18676757788"",
				""SSID"":	""祥威电脑培训5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID6"",
				""Index"":	6,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""fdkh2255"",
				""SSID"":	""MESH-A5BF34"",
				""Index"":	8,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",1929.0,2.0,False
