saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
111.221.194.54,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,31352.0,f1a5,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""544617A5BF34"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""1.9085"",
		""TxRate_rt"":	""0.6480"",
		""Channel"":	""""
	},
	""deviceId"":	""""
}",271.0,2.0,False
111.221.194.54,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,11809.0,f9c3,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.2"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""44E64AEEACD4"",
				""VMacAddress"":	""44E64AEEACD4"",
				""STAType"":	""IPCamera"",
				""HostName"":	""IPCamera"",
				""UpTime"":	""869131"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-59"",
				""RxRate"":	""65"",
				""TxRate"":	""43"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.3"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""34967258BA30"",
				""VMacAddress"":	""34967258BA30"",
				""STAType"":	""TL-WDR7400"",
				""HostName"":	""TL-WDR7400"",
				""UpTime"":	""2105363"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""100"",
				""TxRate"":	""100"",
				""RxRate_rt"":	""1.0390"",
				""TxRate_rt"":	""0.1610""
			}, {
				""IPAddress"":	""192.168.10.133"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""086F48DB5EC4"",
				""VMacAddress"":	""086F48DB5EC4"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""11064"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-46"",
				""RxRate"":	""72"",
				""TxRate"":	""65"",
				""RxRate_rt"":	""0.0010"",
				""TxRate_rt"":	""0.0010""
			}, {
				""IPAddress"":	""192.168.10.130"",
				""STAIPv6IPAddress"":	""fe80::6ab7:794a:25de:24b1"",
				""MacAddress"":	""0EAA21891568"",
				""VMacAddress"":	""0EAA21891568"",
				""STAType"":	""phone"",
				""HostName"":	""????20_SE-72ba87d3cc753b1"",
				""UpTime"":	""6295"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-67"",
				""RxRate"":	""72"",
				""TxRate"":	""26"",
				""RxRate_rt"":	""0.0020"",
				""TxRate_rt"":	""0.0020""
			}, {
				""IPAddress"":	""192.168.10.85"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""44E64AEE79C5"",
				""VMacAddress"":	""44E64AEE79C5"",
				""STAType"":	""IPCamera"",
				""HostName"":	""IPCamera"",
				""UpTime"":	""6708"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-67"",
				""RxRate"":	""65"",
				""TxRate"":	""7"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.134"",
				""STAIPv6IPAddress"":	""fe80::b0ca:6ff:fe43:a199"",
				""MacAddress"":	""B2CA0643A199"",
				""VMacAddress"":	""B2CA0643A199"",
				""STAType"":	""rong-yao-ping-ban8"",
				""HostName"":	""rong-yao-ping-ban8"",
				""UpTime"":	""4706"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-67"",
				""RxRate"":	""65"",
				""TxRate"":	""65"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.105"",
				""STAIPv6IPAddress"":	""fe80::40b0:a5ff:fe01:adc0"",
				""MacAddress"":	""42B0A501ADC0"",
				""VMacAddress"":	""42B0A501ADC0"",
				""STAType"":	""mo-han"",
				""HostName"":	""mo-han"",
				""UpTime"":	""4807"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-76"",
				""RxRate"":	""52"",
				""TxRate"":	""6"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.121"",
				""STAIPv6IPAddress"":	""fe80::3508:bb7:abb5:463"",
				""MacAddress"":	""7C66EFF41C94"",
				""VMacAddress"":	""7C66EFF41C94"",
				""STAType"":	""pc"",
				""HostName"":	""WIN-20251012NFU"",
				""UpTime"":	""4950"",
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训5G"",
				""RSSI"":	""-66"",
				""RxRate"":	""702"",
				""TxRate"":	""351"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.118"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""002715087C67"",
				""VMacAddress"":	""002715087C67"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""392"",
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训5G"",
				""RSSI"":	""-83"",
				""RxRate"":	""175"",
				""TxRate"":	""58"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.127"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""E0CB56AD2808"",
				""VMacAddress"":	""E0CB56AD2808"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""10387"",
				""Radio"":	""2.4G"",
				""SSID"":	""祥威电脑培训"",
				""RSSI"":	""-71"",
				""RxRate"":	""65"",
				""TxRate"":	""26"",
				""RxRate_rt"":	""0.0010"",
				""TxRate_rt"":	""0.0010""
			}, {
				""IPAddress"":	""192.168.10.108"",
				""STAIPv6IPAddress"":	""fe80::493f:b35a:16f3:e1e1"",
				""MacAddress"":	""C88AD813F97C"",
				""VMacAddress"":	""C88AD813F97C""",4087.0,2.0,False
111.221.194.54,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,3363.0,5e26,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""DiscardPacketsReceived"":	59287,
				""SSID"":	""祥威电脑培训"",
				""Index"":	1,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	2552136929,
				""TotalPacketsReceived"":	17283422,
				""TotalBytesSent"":	1106037182,
				""TotalPacketsSent"":	20839904,
				""ErrorsReceived"":	59287
			}, {
				""Radio"":	""5G"",
				""DiscardPacketsReceived"":	959084,
				""SSID"":	""祥威电脑培训5G"",
				""Index"":	5,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	1589464834,
				""TotalPacketsReceived"":	30722872,
				""TotalBytesSent"":	3965142267,
				""TotalPacketsSent"":	57161410,
				""ErrorsReceived"":	959084
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	1,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	1074862493,
				""TotalPacketsReceived"":	46625367,
				""TotalBytesSent"":	2043055076,
				""TotalPacketsSent"":	83619648,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	2,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	730163,
				""TotalPacketsReceived"":	1923,
				""TotalBytesSent"":	26327618,
				""TotalPacketsSent"":	148254,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	3,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1607.0,2.0,False
111.221.194.54,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,50958.0,19c9,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	1,
				""TransmitPower"":	""100"",
				""Enable"":	1
			}, {
				""Radio"":	""5G"",
				""Channel"":	153,
				""TransmitPower"":	""100"",
				""Enable"":	1
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18676757788"",
				""SSID"":	""祥威电脑培训"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID2"",
				""Index"":	2,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""fdkh2255"",
				""SSID"":	""MESH-A5BF34"",
				""Index"":	4,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""18676757788"",
				""SSID"":	""祥威电脑培训5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID6"",
				""Index"":	6,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""fdkh2255"",
				""SSID"":	""MESH-A5BF34"",
				""Index"":	8,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",1929.0,2.0,False
111.221.194.54,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,26105.0,29b0,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Number"":	24,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""SSID"":	""TP-LINK_BA2F"",
				""MacAddress"":	""34967258BA2F"",
				""Channel"":	""11"",
				""RSSI"":	""-14""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""DIRECT-F6-HP OfficeJet Pro 7720"",
				""MacAddress"":	""CA5ACF811EF6"",
				""Channel"":	""6"",
				""RSSI"":	""-39""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""erbadu"",
				""MacAddress"":	""F4BFBB0C6099"",
				""Channel"":	""6"",
				""RSSI"":	""-52""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-F64C"",
				""MacAddress"":	""000E1F99F64F"",
				""Channel"":	""10"",
				""RSSI"":	""-52""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""ZH-WT2_467270"",
				""MacAddress"":	""2A6DCD467270"",
				""Channel"":	""6"",
				""RSSI"":	""-52""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""雪糕批发"",
				""MacAddress"":	""8CA6DF2A52A6"",
				""Channel"":	""6"",
				""RSSI"":	""-61""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""形异888"",
				""MacAddress"":	""A4A930E0A927"",
				""Channel"":	""11"",
				""RSSI"":	""-62""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""ChinaUnicom-9FC2"",
				""MacAddress"":	""D83DCC519FC6"",
				""Channel"":	""1"",
				""RSSI"":	""-64""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""黄麻布路62号菜鸟驿站"",
				""MacAddress"":	""7886B6E65C46"",
				""Channel"":	""1"",
				""RSSI"":	""-65""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""fei"",
				""MacAddress"":	""A2CEFE743A98"",
				""Channel"":	""1"",
				""RSSI"":	""-66""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""303"",
				""MacAddress"":	""C8BF4C04E64C"",
				""Channel"":	""4"",
				""RSSI"":	""-66""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""60402"",
				""MacAddress"":	""547595FEB901"",
				""Channel"":	""1"",
				""RSSI"":	""-66""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""祥威电脑培训"",
				""MacAddress"":	""34967258BA31"",
				""Channel"":	""149"",
				""RSSI"":	""-25""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""CMCC-F64C-5G"",
				""MacAddress"":	""000E1F99F64E"",
				""Channel"":	""40"",
				""RSSI"":	""-60""
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""98BB99506EE6"",
				""Channel"":	""52"",
				""RSSI"":	""-62""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""erbadu-5G"",
				""MacAddress"":	""F4BFBB0C609A"",
				""Channel"":	""44"",
				""RSSI"":	""-63""
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""F6BFBB1C609A"",
				""Channel"":	""44"",
				""RSSI"":	""-64""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""3358"",
				""MacAddress"":	""80AE545771D4"",
				""Channel"":	""48"",
				""RSSI"":	""-79""
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""82AE545771D4"",
				""Channel"":	""48"",
				""RSSI"":	""-80""
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""82AE5468DF90"",
				""Channel"":	""40"",
				""RSSI"":	""-85""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""ChinaNet-QSDY-5G"",
				""MacAddress"":	""7426FF1E2442"",
				""Channel"":	""40"",
				""RSSI"":	""-86""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""WMY-5G"",
				""MacAddress"":	""80AE5468DF90"",
				""Channel"":	""40"",
				""RSSI"":	""-86""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""hiayan-5G"",
				""MacAddress"":	""80880005E299"",
				""Channel"":	""36"",
				""RSSI"":	""-87""
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""82880015E299"",
				""Channel"":	""36"",
				""RSSI"":	""-87""
			}]
	},
	""deviceId"":	""""
}",3085.0,2.0,False
117.141.56.253,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,46248.0,9562,,,0.0,3.0,False
117.141.56.253,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,30143.0,ba5d,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.56.253,/device,1.0,2.0,2.0,4.05 Method Not Allowed,30442.0,5277,,,0.0,3.0,False
117.141.56.253,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,13939.0,1b62,,,0.0,3.0,False
117.141.56.253,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,26063.0,b412,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.56.253,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34059.0,0828,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.56.253,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,48153.0,c68a,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.56.253,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,39560.0,e784,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.56.253,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,18619.0,999f,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.56.253,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,46099.0,0f4e,,,0.0,3.0,False
117.141.56.253,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,53802.0,c310,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.56.253,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34002.0,cc48,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.56.253,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,34038.0,71e5,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.56.253,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,24483.0,2c38,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.56.253,/.well-known/core,1.0,2.0,2.0,2.05 Content,65015.0,c03d,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
117.141.56.253,/,1.0,2.0,2.0,2.05 Content,18737.0,597d,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
119.189.155.191,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,46249.0,9563,,Method Not Allowed,18.0,3.0,False
119.189.155.191,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,30144.0,ba5e,,Method Not Allowed,18.0,3.0,False
119.189.155.191,/,1.0,2.0,2.0,4.04 Not Found,30443.0,5278,,Not Found,9.0,3.0,True
112.28.78.168,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,46250.0,9564,,,0.0,3.0,False
112.28.78.168,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,30145.0,ba5f,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
112.28.78.168,/device,1.0,2.0,2.0,4.05 Method Not Allowed,30444.0,5279,,,0.0,3.0,False
112.28.78.168,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,13940.0,1b63,,,0.0,3.0,False
112.28.78.168,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,26064.0,b413,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
112.28.78.168,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34060.0,0829,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
112.28.78.168,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,48154.0,c68b,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
112.28.78.168,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,39561.0,e785,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
112.28.78.168,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,18620.0,99a0,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
112.28.78.168,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,46100.0,0f4f,,,0.0,3.0,False
112.28.78.168,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,53803.0,c311,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
112.28.78.168,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34003.0,cc49,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
112.28.78.168,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,34039.0,71e6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
112.28.78.168,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,24484.0,2c39,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
112.28.78.168,/.well-known/core,1.0,2.0,2.0,2.05 Content,65016.0,c03e,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
112.28.78.168,/,1.0,2.0,2.0,2.05 Content,18738.0,597e,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
117.141.130.163,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,46251.0,9565,,,0.0,3.0,False
117.141.130.163,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,30146.0,ba60,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.130.163,/device,1.0,2.0,2.0,4.05 Method Not Allowed,30445.0,527a,,,0.0,3.0,False
117.141.130.163,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,13941.0,1b64,,,0.0,3.0,False
117.141.130.163,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,26065.0,b414,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.130.163,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34061.0,082a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.130.163,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,48155.0,c68c,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.130.163,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,39562.0,e786,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.130.163,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,18621.0,99a1,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.130.163,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,46101.0,0f50,,,0.0,3.0,False
117.141.130.163,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,53804.0,c312,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.130.163,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34004.0,cc4a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.130.163,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,34040.0,71e7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.130.163,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,24485.0,2c3a,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.130.163,/.well-known/core,1.0,2.0,2.0,2.05 Content,65017.0,c03f,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
