saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
78.30.245.46,/info,1,2,2,2.05 Content,35332,be48,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b927ce5e-db7e-11e6-8115-69d7c59fe48f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
78.30.245.46,/,1,2,2,4.04 Not Found,35043,0619,,,0,3,True
95.165.212.146,/register,1,2,2,4.05 Method Not Allowed,64941,8bb5,,,0,3,False
95.165.212.146,/ndm/dis,1,2,2,4.00 Bad Request,55335,2e30,,,0,3,False
95.165.212.146,/ndm/ci,1,2,2,4.00 Bad Request,21039,a737,,0x1,3,3,False
95.165.212.146,/mirror,1,2,2,4.05 Method Not Allowed,20289,beaf,,,0,3,False
95.165.212.146,/uhp,1,2,2,4.05 Method Not Allowed,37538,ef16,,,0,3,False
95.165.212.146,/ndm/logout,1,2,2,4.05 Method Not Allowed,57099,aebe,,,0,3,False
95.165.212.146,/ndm/login,1,2,2,4.05 Method Not Allowed,24240,ea1f,,,0,3,False
95.165.212.146,/info,1,2,2,2.05 Content,35333,be49,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9eb865a6-ba0c-11e8-8f23-d1c1407abff5"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra"",""version"":""0.3.5-1""}",121,3,False
95.165.212.146,/,1,2,2,4.04 Not Found,35044,061a,,,0,3,True
92.252.160.180,/register,1,2,2,4.05 Method Not Allowed,64942,8bb6,,,0,3,False
92.252.160.180,/ndm/dis,1,2,2,4.00 Bad Request,55336,2e31,,,0,3,False
92.252.160.180,/ndm/ci,1,2,2,4.00 Bad Request,21040,a738,,0x1,3,3,False
92.252.160.180,/mirror,1,2,2,4.05 Method Not Allowed,20290,beb0,,,0,3,False
92.252.160.180,/uhp,1,2,2,4.05 Method Not Allowed,37539,ef17,,,0,3,False
92.252.160.180,/ndm/logout,1,2,2,4.05 Method Not Allowed,57100,aebf,,,0,3,False
92.252.160.180,/ndm/login,1,2,2,4.05 Method Not Allowed,24241,ea20,,,0,3,False
92.252.160.180,/info,1,2,2,2.05 Content,35334,be4a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca269fc-2b79-11e6-8115-57615ac741f0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
92.252.160.180,/,1,2,2,4.04 Not Found,35045,061b,,,0,3,True
91.219.163.226,/register,1,2,2,4.05 Method Not Allowed,64943,8bb7,,,0,3,False
91.219.163.226,/ndm/dis,1,2,2,4.00 Bad Request,55337,2e32,,,0,3,False
91.219.163.226,/ndm/ci,1,2,2,4.00 Bad Request,21041,a739,,0x1,3,3,False
91.219.163.226,/mirror,1,2,2,4.05 Method Not Allowed,20291,beb1,,,0,3,False
91.219.163.226,/uhp,1,2,2,4.05 Method Not Allowed,37540,ef18,,,0,3,False
91.219.163.226,/ndm/logout,1,2,2,4.05 Method Not Allowed,57101,aec0,,,0,3,False
91.219.163.226,/ndm/login,1,2,2,4.05 Method Not Allowed,24242,ea21,,,0,3,False
91.219.163.226,/info,1,2,2,2.05 Content,35335,be4b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d9392-c57e-11e6-8115-d5862aa3b06d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.219.163.226,/,1,2,2,4.04 Not Found,35046,061c,,,0,3,True
93.120.213.43,/register,1,2,2,4.05 Method Not Allowed,64944,8bb8,,,0,3,False
93.120.213.43,/ndm/dis,1,2,2,4.00 Bad Request,55338,2e33,,,0,3,False
93.120.213.43,/ndm/ci,1,2,2,4.00 Bad Request,21042,a73a,,0x1,3,3,False
93.120.213.43,/mirror,1,2,2,4.05 Method Not Allowed,20292,beb2,,,0,3,False
93.120.213.43,/uhp,1,2,2,4.05 Method Not Allowed,37541,ef19,,,0,3,False
93.120.213.43,/ndm/logout,1,2,2,4.05 Method Not Allowed,57102,aec1,,,0,3,False
93.120.213.43,/ndm/login,1,2,2,4.05 Method Not Allowed,24243,ea22,,,0,3,False
93.120.213.43,/info,1,2,2,2.05 Content,35336,be4c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4984cb9a-c214-11e9-8f23-0ffbaa8c84a8"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120,3,False
93.120.213.43,/,1,2,2,4.04 Not Found,35047,061d,,,0,3,True
95.183.21.19,/register,1,2,2,4.05 Method Not Allowed,64945,8bb9,,,0,3,False
95.183.21.19,/ndm/dis,1,2,2,4.00 Bad Request,55339,2e34,,,0,3,False
95.183.21.19,/ndm/ci,1,2,2,4.00 Bad Request,21043,a73b,,0x1,3,3,False
95.183.21.19,/mirror,1,2,2,4.05 Method Not Allowed,20293,beb3,,,0,3,False
95.183.21.19,/uhp,1,2,2,4.05 Method Not Allowed,37542,ef1a,,,0,3,False
95.183.21.19,/ndm/logout,1,2,2,4.05 Method Not Allowed,57103,aec2,,,0,3,False
95.183.21.19,/ndm/login,1,2,2,4.05 Method Not Allowed,24244,ea23,,,0,3,False
95.183.21.19,/info,1,2,2,2.05 Content,35337,be4d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91b6d58-787b-11e6-8115-7758f6ae2f24"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.183.21.19,/,1,2,2,4.04 Not Found,35048,061e,,,0,3,True
95.181.108.240,/register,1,2,2,4.05 Method Not Allowed,64946,8bba,,,0,3,False
95.181.108.240,/ndm/dis,1,2,2,4.00 Bad Request,55340,2e35,,,0,3,False
95.181.108.240,/ndm/ci,1,2,2,4.00 Bad Request,21044,a73c,,0x1,3,3,False
95.181.108.240,/mirror,1,2,2,4.05 Method Not Allowed,20294,beb4,,,0,3,False
95.181.108.240,/uhp,1,2,2,4.05 Method Not Allowed,37543,ef1b,,,0,3,False
95.181.108.240,/ndm/logout,1,2,2,4.05 Method Not Allowed,57104,aec3,,,0,3,False
95.181.108.240,/ndm/login,1,2,2,4.05 Method Not Allowed,24245,ea24,,,0,3,False
95.181.108.240,/info,1,2,2,2.05 Content,35338,be4e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c58585a4-30f9-11e6-8115-87ba03675914"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
95.181.108.240,/,1,2,2,4.04 Not Found,35049,061f,,,0,3,True
77.121.61.233,/register,1,2,2,4.05 Method Not Allowed,64947,8bbb,,,0,3,False
77.121.61.233,/ndm/dis,1,2,2,4.00 Bad Request,55341,2e36,,,0,3,False
77.121.61.233,/ndm/ci,1,2,2,4.00 Bad Request,21045,a73d,,0x1,3,3,False
77.121.61.233,/mirror,1,2,2,4.05 Method Not Allowed,20295,beb5,,,0,3,False
77.121.61.233,/uhp,1,2,2,4.05 Method Not Allowed,37544,ef1c,,,0,3,False
77.121.61.233,/ndm/logout,1,2,2,4.05 Method Not Allowed,57105,aec4,,,0,3,False
77.121.61.233,/ndm/login,1,2,2,4.05 Method Not Allowed,24246,ea25,,,0,3,False
77.121.61.233,/info,1,2,2,2.05 Content,35339,be4f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c588a838-30f9-11e6-8115-a1fde40536d2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
77.121.61.233,/,1,2,2,4.04 Not Found,35050,0620,,,0,3,True
95.71.16.161,/register,1,2,2,4.05 Method Not Allowed,64948,8bbc,,,0,3,False
95.71.16.161,/ndm/dis,1,2,2,4.00 Bad Request,55342,2e37,,,0,3,False
95.71.16.161,/ndm/ci,1,2,2,4.00 Bad Request,21046,a73e,,0x1,3,3,False
95.71.16.161,/mirror,1,2,2,4.05 Method Not Allowed,20296,beb6,,,0,3,False
95.71.16.161,/uhp,1,2,2,4.05 Method Not Allowed,37545,ef1d,,,0,3,False
95.71.16.161,/ndm/logout,1,2,2,4.05 Method Not Allowed,57106,aec5,,,0,3,False
95.71.16.161,/ndm/login,1,2,2,4.05 Method Not Allowed,24247,ea26,,,0,3,False
95.71.16.161,/info,1,2,2,2.05 Content,35340,be50,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f7be9cb0-b713-11e9-8f23-d931b2e4bd48"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121,3,False
95.71.16.161,/,1,2,2,4.04 Not Found,35051,0621,,,0,3,True
94.159.9.158,/register,1,2,2,4.05 Method Not Allowed,64949,8bbd,,,0,3,False
94.159.9.158,/ndm/dis,1,2,2,4.00 Bad Request,55343,2e38,,,0,3,False
94.159.9.158,/ndm/ci,1,2,2,4.00 Bad Request,21047,a73f,,0x1,3,3,False
94.159.9.158,/mirror,1,2,2,4.05 Method Not Allowed,20297,beb7,,,0,3,False
94.159.9.158,/uhp,1,2,2,4.05 Method Not Allowed,37546,ef1e,,,0,3,False
94.159.9.158,/ndm/logout,1,2,2,4.05 Method Not Allowed,57107,aec6,,,0,3,False
94.159.9.158,/ndm/login,1,2,2,4.05 Method Not Allowed,24248,ea27,,,0,3,False
94.159.9.158,/info,1,2,2,2.05 Content,35341,be51,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9c9e7540-2b79-11e6-8115-53a4acb5a79e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
94.159.9.158,/,1,2,2,4.04 Not Found,35052,0622,,,0,3,True
94.233.28.26,/register,1,2,2,4.05 Method Not Allowed,64950,8bbe,,,0,3,False
94.233.28.26,/ndm/dis,1,2,2,4.00 Bad Request,55344,2e39,,,0,3,False
94.233.28.26,/ndm/ci,1,2,2,4.00 Bad Request,21048,a740,,0x1,3,3,False
94.233.28.26,/mirror,1,2,2,4.05 Method Not Allowed,20298,beb8,,,0,3,False
94.233.28.26,/uhp,1,2,2,4.05 Method Not Allowed,37547,ef1f,,,0,3,False
94.233.28.26,/ndm/logout,1,2,2,4.05 Method Not Allowed,57108,aec7,,,0,3,False
94.233.28.26,/ndm/login,1,2,2,4.05 Method Not Allowed,24249,ea28,,,0,3,False
94.233.28.26,/info,1,2,2,2.05 Content,35342,be52,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b0078-cca3-11eb-8f23-9742811af6aa"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
94.233.28.26,/,1,2,2,4.04 Not Found,35053,0623,,,0,3,True
95.83.44.188,/register,1,2,2,4.05 Method Not Allowed,64951,8bbf,,,0,3,False
95.83.44.188,/ndm/dis,1,2,2,4.00 Bad Request,55345,2e3a,,,0,3,False
95.83.44.188,/ndm/ci,1,2,2,4.00 Bad Request,21049,a741,,0x1,3,3,False
95.83.44.188,/mirror,1,2,2,4.05 Method Not Allowed,20299,beb9,,,0,3,False
95.83.44.188,/uhp,1,2,2,4.05 Method Not Allowed,37548,ef20,,,0,3,False
95.83.44.188,/ndm/logout,1,2,2,4.05 Method Not Allowed,57109,aec8,,,0,3,False
95.83.44.188,/ndm/login,1,2,2,4.05 Method Not Allowed,24250,ea29,,,0,3,False
95.83.44.188,/info,1,2,2,2.05 Content,35343,be53,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c5845e54-30f9-11e6-8115-e7c34aa2730d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
95.83.44.188,/,1,2,2,4.04 Not Found,35054,0624,,,0,3,True
77.37.224.64,/register,1,2,2,4.05 Method Not Allowed,64952,8bc0,,,0,3,False
77.37.224.64,/ndm/dis,1,2,2,4.00 Bad Request,55346,2e3b,,,0,3,False
77.37.224.64,/ndm/ci,1,2,2,4.00 Bad Request,21050,a742,,0x1,3,3,False
77.37.224.64,/mirror,1,2,2,4.05 Method Not Allowed,20300,beba,,,0,3,False
77.37.224.64,/uhp,1,2,2,4.05 Method Not Allowed,37549,ef21,,,0,3,False
77.37.224.64,/ndm/logout,1,2,2,4.05 Method Not Allowed,57110,aec9,,,0,3,False
77.37.224.64,/ndm/login,1,2,2,4.05 Method Not Allowed,24251,ea2a,,,0,3,False
77.37.224.64,/info,1,2,2,2.05 Content,35344,be54,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40345a74-417a-11e6-8115-39f3edbc3257"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
77.37.224.64,/,1,2,2,4.04 Not Found,35055,0625,,,0,3,True
94.28.146.157,/register,1,2,2,4.05 Method Not Allowed,64953,8bc1,,,0,3,False
94.28.146.157,/ndm/dis,1,2,2,4.00 Bad Request,55347,2e3c,,,0,3,False
94.28.146.157,/ndm/ci,1,2,2,4.00 Bad Request,21051,a743,,0x1,3,3,False
94.28.146.157,/mirror,1,2,2,4.05 Method Not Allowed,20301,bebb,,,0,3,False
94.28.146.157,/uhp,1,2,2,4.05 Method Not Allowed,37550,ef22,,,0,3,False
94.28.146.157,/ndm/logout,1,2,2,4.05 Method Not Allowed,57111,aeca,,,0,3,False
94.28.146.157,/ndm/login,1,2,2,4.05 Method Not Allowed,24252,ea2b,,,0,3,False
94.28.146.157,/info,1,2,2,2.05 Content,35345,be55,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034b71c-417a-11e6-8115-cd0da7a79a47"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.28.146.157,/,1,2,2,4.04 Not Found,35056,0626,,,0,3,True
89.19.200.117,/register,1,2,2,4.05 Method Not Allowed,64954,8bc2,,,0,3,False
89.19.200.117,/ndm/dis,1,2,2,4.00 Bad Request,55348,2e3d,,,0,3,False
89.19.200.117,/ndm/ci,1,2,2,4.00 Bad Request,21052,a744,,0x1,3,3,False
89.19.200.117,/mirror,1,2,2,4.05 Method Not Allowed,20302,bebc,,,0,3,False
89.19.200.117,/uhp,1,2,2,4.05 Method Not Allowed,37551,ef23,,,0,3,False
89.19.200.117,/ndm/logout,1,2,2,4.05 Method Not Allowed,57112,aecb,,,0,3,False
89.19.200.117,/ndm/login,1,2,2,4.05 Method Not Allowed,24253,ea2c,,,0,3,False
89.19.200.117,/info,1,2,2,2.05 Content,35346,be56,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce745af0-997c-11e6-8115-f5ce40fed340"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
89.19.200.117,/,1,2,2,4.04 Not Found,35057,0627,,,0,3,True
91.204.57.42,/ndm/dis,1,2,2,4.00 Bad Request,64955,8bc3,,,0,3,False
91.204.57.42,/ndm/ci,1,2,2,4.00 Bad Request,55349,2e3e,,,0,3,False
91.204.57.42,/uhp,1,2,2,4.05 Method Not Allowed,21053,a745,,,0,3,False
91.204.57.42,/ndm/logout,1,2,2,4.05 Method Not Allowed,20303,bebd,,,0,3,False
91.204.57.42,/ndm/login,1,2,2,4.05 Method Not Allowed,37552,ef24,,,0,3,False
91.204.57.42,/info,1,2,2,2.05 Content,57113,aecc,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""7bbf744a-482e-11ed-9396-c730fc75ae6c"",""vendor"":""Keenetic"",""name"":""Keenetic Voyager Pro"",""type"":""router"",""version"":""4.03.C.6.2-7"",""http_port"":80}",204,3,False
91.204.57.42,/,1,2,2,4.04 Not Found,24254,ea2d,,,0,3,True
77.108.196.197,/register,1,2,2,4.05 Method Not Allowed,64956,8bc4,,,0,3,False
77.108.196.197,/ndm/dis,1,2,2,4.00 Bad Request,55350,2e3f,,,0,3,False
77.108.196.197,/ndm/ci,1,2,2,4.00 Bad Request,21054,a746,,0x1,3,3,False
77.108.196.197,/mirror,1,2,2,4.05 Method Not Allowed,20304,bebe,,,0,3,False
77.108.196.197,/uhp,1,2,2,4.05 Method Not Allowed,37553,ef25,,,0,3,False
77.108.196.197,/ndm/logout,1,2,2,4.05 Method Not Allowed,57114,aecd,,,0,3,False
77.108.196.197,/ndm/login,1,2,2,4.05 Method Not Allowed,24255,ea2e,,,0,3,False
77.108.196.197,/info,1,2,2,2.05 Content,35347,be57,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159f1d34-c57e-11e6-8115-a9a919249692"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
77.108.196.197,/,1,2,2,4.04 Not Found,35058,0628,,,0,3,True
94.24.248.186,/register,1,2,2,4.05 Method Not Allowed,64957,8bc5,,,0,3,False
94.24.248.186,/ndm/dis,1,2,2,4.00 Bad Request,55351,2e40,,,0,3,False
94.24.248.186,/ndm/ci,1,2,2,4.00 Bad Request,21055,a747,,0x1,3,3,False
94.24.248.186,/mirror,1,2,2,4.05 Method Not Allowed,20305,bebf,,,0,3,False
94.24.248.186,/uhp,1,2,2,4.05 Method Not Allowed,37554,ef26,,,0,3,False
94.24.248.186,/ndm/logout,1,2,2,4.05 Method Not Allowed,57115,aece,,,0,3,False
94.24.248.186,/ndm/login,1,2,2,4.05 Method Not Allowed,24256,ea2f,,,0,3,False
94.24.248.186,/info,1,2,2,2.05 Content,35348,be58,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5b05b35c-7b03-11e7-8115-df2b9e5c8f83"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
94.24.248.186,/,1,2,2,4.04 Not Found,35059,0629,,,0,3,True
81.222.116.190,/register,1,2,2,4.05 Method Not Allowed,64958,8bc6,,,0,3,False
81.222.116.190,/ndm/dis,1,2,2,4.00 Bad Request,55352,2e41,,,0,3,False
81.222.116.190,/ndm/ci,1,2,2,4.00 Bad Request,21056,a748,,0x1,3,3,False
81.222.116.190,/mirror,1,2,2,4.05 Method Not Allowed,20306,bec0,,,0,3,False
81.222.116.190,/uhp,1,2,2,4.05 Method Not Allowed,37555,ef27,,,0,3,False
81.222.116.190,/ndm/logout,1,2,2,4.05 Method Not Allowed,57116,aecf,,,0,3,False
81.222.116.190,/ndm/login,1,2,2,4.05 Method Not Allowed,24257,ea30,,,0,3,False
81.222.116.190,/info,1,2,2,2.05 Content,35349,be59,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b5adc-cca3-11eb-8f23-d514cd039e19"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
81.222.116.190,/,1,2,2,4.04 Not Found,35060,062a,,,0,3,True
95.183.21.106,/register,1,2,2,4.05 Method Not Allowed,64959,8bc7,,,0,3,False
95.183.21.106,/ndm/dis,1,2,2,4.00 Bad Request,55353,2e42,,,0,3,False
95.183.21.106,/ndm/ci,1,2,2,4.00 Bad Request,21057,a749,,0x1,3,3,False
95.183.21.106,/mirror,1,2,2,4.05 Method Not Allowed,20307,bec1,,,0,3,False
95.183.21.106,/uhp,1,2,2,4.05 Method Not Allowed,37556,ef28,,,0,3,False
95.183.21.106,/ndm/logout,1,2,2,4.05 Method Not Allowed,57117,aed0,,,0,3,False
95.183.21.106,/ndm/login,1,2,2,4.05 Method Not Allowed,24258,ea31,,,0,3,False
95.183.21.106,/info,1,2,2,2.05 Content,35350,be5a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d2cf24-ba7d-11e6-8115-21963086656f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.183.21.106,/,1,2,2,4.04 Not Found,35061,062b,,,0,3,True
88.232.26.152,/register,1,2,2,4.05 Method Not Allowed,64960,8bc8,,,0,3,False
88.232.26.152,/ndm/dis,1,2,2,4.00 Bad Request,55354,2e43,,,0,3,False
88.232.26.152,/ndm/ci,1,2,2,4.00 Bad Request,21058,a74a,,0x1,3,3,False
88.232.26.152,/mirror,1,2,2,4.05 Method Not Allowed,20308,bec2,,,0,3,False
88.232.26.152,/uhp,1,2,2,4.05 Method Not Allowed,37557,ef29,,,0,3,False
88.232.26.152,/ndm/logout,1,2,2,4.05 Method Not Allowed,57118,aed1,,,0,3,False
88.232.26.152,/ndm/login,1,2,2,4.05 Method Not Allowed,24259,ea32,,,0,3,False
88.232.26.152,/info,1,2,2,2.05 Content,35351,be5b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""e63f05f6-fe24-11eb-8f23-999ff3e879aa"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni DSL"",""version"":""0.3.5""}",122,3,False
88.232.26.152,/,1,2,2,4.04 Not Found,35062,062c,,,0,3,True
91.202.164.234,/register,1,2,2,4.05 Method Not Allowed,64961,8bc9,,,0,3,False
91.202.164.234,/ndm/dis,1,2,2,4.00 Bad Request,55355,2e44,,,0,3,False
91.202.164.234,/ndm/ci,1,2,2,4.00 Bad Request,21059,a74b,,0x1,3,3,False
91.202.164.234,/mirror,1,2,2,4.05 Method Not Allowed,20309,bec3,,,0,3,False
91.202.164.234,/uhp,1,2,2,4.05 Method Not Allowed,37558,ef2a,,,0,3,False
91.202.164.234,/ndm/logout,1,2,2,4.05 Method Not Allowed,57119,aed2,,,0,3,False
91.202.164.234,/ndm/login,1,2,2,4.05 Method Not Allowed,24260,ea33,,,0,3,False
91.202.164.234,/info,1,2,2,2.05 Content,35352,be5c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92c3b56-db7e-11e6-8115-b136fc2be505"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.202.164.234,/,1,2,2,4.04 Not Found,35063,062d,,,0,3,True
80.91.26.5,/register,1,2,2,4.05 Method Not Allowed,64962,8bca,,,0,3,False
80.91.26.5,/ndm/dis,1,2,2,4.00 Bad Request,55356,2e45,,,0,3,False
80.91.26.5,/ndm/ci,1,2,2,4.00 Bad Request,21060,a74c,,0x1,3,3,False
80.91.26.5,/mirror,1,2,2,4.05 Method Not Allowed,20310,bec4,,,0,3,False
80.91.26.5,/uhp,1,2,2,4.05 Method Not Allowed,37559,ef2b,,,0,3,False
80.91.26.5,/ndm/logout,1,2,2,4.05 Method Not Allowed,57120,aed3,,,0,3,False
80.91.26.5,/ndm/login,1,2,2,4.05 Method Not Allowed,24261,ea34,,,0,3,False
80.91.26.5,/info,1,2,2,2.05 Content,35353,be5d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91a0986-787b-11e6-8115-73f816e49658"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
80.91.26.5,/,1,2,2,4.04 Not Found,35064,062e,,,0,3,True
91.197.23.123,/register,1,2,2,4.05 Method Not Allowed,64963,8bcb,,,0,3,False
91.197.23.123,/ndm/dis,1,2,2,4.00 Bad Request,55357,2e46,,,0,3,False
91.197.23.123,/ndm/ci,1,2,2,4.00 Bad Request,21061,a74d,,0x1,3,3,False
91.197.23.123,/mirror,1,2,2,4.05 Method Not Allowed,20311,bec5,,,0,3,False
91.197.23.123,/uhp,1,2,2,4.05 Method Not Allowed,37560,ef2c,,,0,3,False
91.197.23.123,/ndm/logout,1,2,2,4.05 Method Not Allowed,57121,aed4,,,0,3,False
91.197.23.123,/ndm/login,1,2,2,4.05 Method Not Allowed,24262,ea35,,,0,3,False
91.197.23.123,/info,1,2,2,2.05 Content,35354,be5e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174f7e3e-3bfa-11e6-8115-df0a1be645d2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.197.23.123,/,1,2,2,4.04 Not Found,35065,062f,,,0,3,True
95.139.111.95,/register,1,2,2,4.05 Method Not Allowed,64964,8bcc,,,0,3,False
95.139.111.95,/ndm/dis,1,2,2,4.00 Bad Request,55358,2e47,,,0,3,False
95.139.111.95,/ndm/ci,1,2,2,4.00 Bad Request,21062,a74e,,0x1,3,3,False
95.139.111.95,/mirror,1,2,2,4.05 Method Not Allowed,20312,bec6,,,0,3,False
95.139.111.95,/uhp,1,2,2,4.05 Method Not Allowed,37561,ef2d,,,0,3,False
95.139.111.95,/ndm/logout,1,2,2,4.05 Method Not Allowed,57122,aed5,,,0,3,False
95.139.111.95,/ndm/login,1,2,2,4.05 Method Not Allowed,24263,ea36,,,0,3,False
95.139.111.95,/info,1,2,2,2.05 Content,35355,be5f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9738e-88fc-11e6-8115-5319db5c0bb5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.139.111.95,/,1,2,2,4.04 Not Found,35066,0630,,,0,3,True
69.166.112.45,/,1,2,2,2.05 Content,64965,8bcd,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
69.166.112.45,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,55359,2e48,,Method Not Allowed,18,3,False
69.166.112.45,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,21063,a74f,,Method Not Allowed,18,3,False
69.166.112.45,/qlink/request,1,2,2,4.05 Method Not Allowed,20313,bec7,,Method Not Allowed,18,3,False
69.166.112.45,/qlink/success,1,2,2,4.05 Method Not Allowed,37562,ef2e,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,57123,aed6,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/boot,1,2,2,4.05 Method Not Allowed,24264,ea37,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,35356,be60,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/offline,1,2,2,4.05 Method Not Allowed,35067,0631,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,34956,b74e,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/data,1,2,2,4.05 Method Not Allowed,6633,eaab,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/change,1,2,2,4.05 Method Not Allowed,3848,5229,,Method Not Allowed,18,3,False
69.166.112.45,/async,1,0,2,2.05 Content,51304,c7a3,,done,4,3,False
85.15.67.78,/register,1,2,2,4.05 Method Not Allowed,64966,8bce,,,0,3,False
85.15.67.78,/ndm/dis,1,2,2,4.00 Bad Request,55360,2e49,,,0,3,False
85.15.67.78,/ndm/ci,1,2,2,4.00 Bad Request,21064,a750,,0x1,3,3,False
85.15.67.78,/mirror,1,2,2,4.05 Method Not Allowed,20314,bec8,,,0,3,False
85.15.67.78,/uhp,1,2,2,4.05 Method Not Allowed,37563,ef2f,,,0,3,False
85.15.67.78,/ndm/logout,1,2,2,4.05 Method Not Allowed,57124,aed7,,,0,3,False
85.15.67.78,/ndm/login,1,2,2,4.05 Method Not Allowed,24265,ea38,,,0,3,False
