saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
94.233.9.178,/uhp,1,2,2,4.05 Method Not Allowed,59223,3b39,,,0,3,False
94.233.9.178,/ndm/logout,1,2,2,4.05 Method Not Allowed,5008,3f3a,,,0,3,False
94.233.9.178,/ndm/login,1,2,2,4.05 Method Not Allowed,15695,e79e,,,0,3,False
94.233.9.178,/info,1,2,2,2.05 Content,6824,0232,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ff2338-4c7a-11e6-8115-17a0883c0399"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.233.9.178,/,1,2,2,4.04 Not Found,47389,2f81,,,0,3,True
89.23.13.60,/register,1,2,2,4.05 Method Not Allowed,45646,e0da,,,0,3,False
89.23.13.60,/ndm/dis,1,2,2,4.00 Bad Request,18061,8f33,,,0,3,False
89.23.13.60,/ndm/ci,1,2,2,4.00 Bad Request,19523,64f7,,0x1,3,3,False
89.23.13.60,/mirror,1,2,2,4.05 Method Not Allowed,52406,126d,,,0,3,False
89.23.13.60,/uhp,1,2,2,4.05 Method Not Allowed,59224,3b3a,,,0,3,False
89.23.13.60,/ndm/logout,1,2,2,4.05 Method Not Allowed,5009,3f3b,,,0,3,False
89.23.13.60,/ndm/login,1,2,2,4.05 Method Not Allowed,15696,e79f,,,0,3,False
89.23.13.60,/info,1,2,2,2.05 Content,6825,0233,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e70dbdc-67fb-11e6-8115-357e2de759fa"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
89.23.13.60,/,1,2,2,4.04 Not Found,47390,2f82,,,0,3,True
94.188.92.249,/register,1,2,2,4.05 Method Not Allowed,45647,e0db,,,0,3,False
94.188.92.249,/ndm/dis,1,2,2,4.00 Bad Request,18062,8f34,,,0,3,False
94.188.92.249,/ndm/ci,1,2,2,4.00 Bad Request,19524,64f8,,0x1,3,3,False
94.188.92.249,/mirror,1,2,2,4.05 Method Not Allowed,52407,126e,,,0,3,False
94.188.92.249,/uhp,1,2,2,4.05 Method Not Allowed,59225,3b3b,,,0,3,False
94.188.92.249,/ndm/logout,1,2,2,4.05 Method Not Allowed,5010,3f3c,,,0,3,False
94.188.92.249,/ndm/login,1,2,2,4.05 Method Not Allowed,15697,e7a0,,,0,3,False
94.188.92.249,/info,1,2,2,2.05 Content,6826,0234,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d39b3e-ba7d-11e6-8115-2746a1ee7f97"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.188.92.249,/,1,2,2,4.04 Not Found,47391,2f83,,,0,3,True
81.222.116.190,/register,1,2,2,4.05 Method Not Allowed,45648,e0dc,,,0,3,False
81.222.116.190,/ndm/dis,1,2,2,4.00 Bad Request,18063,8f35,,,0,3,False
81.222.116.190,/ndm/ci,1,2,2,4.00 Bad Request,19525,64f9,,0x1,3,3,False
81.222.116.190,/mirror,1,2,2,4.05 Method Not Allowed,52408,126f,,,0,3,False
81.222.116.190,/uhp,1,2,2,4.05 Method Not Allowed,59226,3b3c,,,0,3,False
81.222.116.190,/ndm/logout,1,2,2,4.05 Method Not Allowed,5011,3f3d,,,0,3,False
81.222.116.190,/ndm/login,1,2,2,4.05 Method Not Allowed,15698,e7a1,,,0,3,False
81.222.116.190,/info,1,2,2,2.05 Content,6827,0235,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b5adc-cca3-11eb-8f23-d514cd039e19"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
81.222.116.190,/,1,2,2,4.04 Not Found,47392,2f84,,,0,3,True
78.85.182.108,/register,1,2,2,4.05 Method Not Allowed,45649,e0dd,,,0,3,False
78.85.182.108,/ndm/dis,1,2,2,4.00 Bad Request,18064,8f36,,,0,3,False
78.85.182.108,/ndm/ci,1,2,2,4.00 Bad Request,19526,64fa,,0x1,3,3,False
78.85.182.108,/mirror,1,2,2,4.05 Method Not Allowed,52409,1270,,,0,3,False
78.85.182.108,/uhp,1,2,2,4.05 Method Not Allowed,59227,3b3d,,,0,3,False
78.85.182.108,/ndm/logout,1,2,2,4.05 Method Not Allowed,5012,3f3e,,,0,3,False
78.85.182.108,/ndm/login,1,2,2,4.05 Method Not Allowed,15699,e7a2,,,0,3,False
78.85.182.108,/info,1,2,2,2.05 Content,6828,0236,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c4351878-d294-11e9-8f23-0fab3f8e9e24"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121,3,False
78.85.182.108,/,1,2,2,4.04 Not Found,47393,2f85,,,0,3,True
94.158.114.162,/register,1,2,2,4.05 Method Not Allowed,45650,e0de,,,0,3,False
94.158.114.162,/ndm/dis,1,2,2,4.00 Bad Request,18065,8f37,,,0,3,False
94.158.114.162,/ndm/ci,1,2,2,4.00 Bad Request,19527,64fb,,0x1,3,3,False
94.158.114.162,/mirror,1,2,2,4.05 Method Not Allowed,52410,1271,,,0,3,False
94.158.114.162,/uhp,1,2,2,4.05 Method Not Allowed,59228,3b3e,,,0,3,False
94.158.114.162,/ndm/logout,1,2,2,4.05 Method Not Allowed,5013,3f3f,,,0,3,False
94.158.114.162,/ndm/login,1,2,2,4.05 Method Not Allowed,15700,e7a3,,,0,3,False
94.158.114.162,/info,1,2,2,2.05 Content,6829,0237,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6d139e-3679-11e6-8115-d9000fd894db"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.158.114.162,/,1,2,2,4.04 Not Found,47394,2f86,,,0,3,True
89.175.198.42,/register,1,2,2,4.05 Method Not Allowed,45651,e0df,,,0,3,False
89.175.198.42,/ndm/dis,1,2,2,4.00 Bad Request,18066,8f38,,,0,3,False
89.175.198.42,/ndm/ci,1,2,2,4.00 Bad Request,19528,64fc,,0x1,3,3,False
89.175.198.42,/mirror,1,2,2,4.05 Method Not Allowed,52411,1272,,,0,3,False
89.175.198.42,/uhp,1,2,2,4.05 Method Not Allowed,59229,3b3f,,,0,3,False
89.175.198.42,/ndm/logout,1,2,2,4.05 Method Not Allowed,5014,3f40,,,0,3,False
89.175.198.42,/ndm/login,1,2,2,4.05 Method Not Allowed,15701,e7a4,,,0,3,False
89.175.198.42,/info,1,2,2,2.05 Content,6830,0238,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""e9a969c8-eb1c-11ea-8f23-874eda0e4d6e"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
89.175.198.42,/,1,2,2,4.04 Not Found,47395,2f87,,,0,3,True
95.139.111.95,/register,1,2,2,4.05 Method Not Allowed,45652,e0e0,,,0,3,False
95.139.111.95,/ndm/dis,1,2,2,4.00 Bad Request,18067,8f39,,,0,3,False
95.139.111.95,/ndm/ci,1,2,2,4.00 Bad Request,19529,64fd,,0x1,3,3,False
95.139.111.95,/mirror,1,2,2,4.05 Method Not Allowed,52412,1273,,,0,3,False
95.139.111.95,/uhp,1,2,2,4.05 Method Not Allowed,59230,3b40,,,0,3,False
95.139.111.95,/ndm/logout,1,2,2,4.05 Method Not Allowed,5015,3f41,,,0,3,False
95.139.111.95,/ndm/login,1,2,2,4.05 Method Not Allowed,15702,e7a5,,,0,3,False
95.139.111.95,/info,1,2,2,2.05 Content,6831,0239,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9738e-88fc-11e6-8115-5319db5c0bb5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.139.111.95,/,1,2,2,4.04 Not Found,47396,2f88,,,0,3,True
93.120.213.43,/register,1,2,2,4.05 Method Not Allowed,45653,e0e1,,,0,3,False
93.120.213.43,/ndm/dis,1,2,2,4.00 Bad Request,18068,8f3a,,,0,3,False
93.120.213.43,/ndm/ci,1,2,2,4.00 Bad Request,19530,64fe,,0x1,3,3,False
93.120.213.43,/mirror,1,2,2,4.05 Method Not Allowed,52413,1274,,,0,3,False
93.120.213.43,/uhp,1,2,2,4.05 Method Not Allowed,59231,3b41,,,0,3,False
93.120.213.43,/ndm/logout,1,2,2,4.05 Method Not Allowed,5016,3f42,,,0,3,False
93.120.213.43,/ndm/login,1,2,2,4.05 Method Not Allowed,15703,e7a6,,,0,3,False
93.120.213.43,/info,1,2,2,2.05 Content,6832,023a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4984cb9a-c214-11e9-8f23-0ffbaa8c84a8"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120,3,False
93.120.213.43,/,1,2,2,4.04 Not Found,47397,2f89,,,0,3,True
94.159.9.158,/register,1,2,2,4.05 Method Not Allowed,45654,e0e2,,,0,3,False
94.159.9.158,/ndm/dis,1,2,2,4.00 Bad Request,18069,8f3b,,,0,3,False
94.159.9.158,/ndm/ci,1,2,2,4.00 Bad Request,19531,64ff,,0x1,3,3,False
94.159.9.158,/mirror,1,2,2,4.05 Method Not Allowed,52414,1275,,,0,3,False
94.159.9.158,/uhp,1,2,2,4.05 Method Not Allowed,59232,3b42,,,0,3,False
94.159.9.158,/ndm/logout,1,2,2,4.05 Method Not Allowed,5017,3f43,,,0,3,False
94.159.9.158,/ndm/login,1,2,2,4.05 Method Not Allowed,15704,e7a7,,,0,3,False
94.159.9.158,/info,1,2,2,2.05 Content,6833,023b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9c9e7540-2b79-11e6-8115-53a4acb5a79e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
94.159.9.158,/,1,2,2,4.04 Not Found,47398,2f8a,,,0,3,True
85.94.10.137,/register,1,2,2,4.05 Method Not Allowed,45655,e0e3,,,0,3,False
85.94.10.137,/ndm/dis,1,2,2,4.00 Bad Request,18070,8f3c,,,0,3,False
85.94.10.137,/ndm/ci,1,2,2,4.00 Bad Request,19532,6500,,0x1,3,3,False
85.94.10.137,/mirror,1,2,2,4.05 Method Not Allowed,52415,1276,,,0,3,False
85.94.10.137,/uhp,1,2,2,4.05 Method Not Allowed,59233,3b43,,,0,3,False
85.94.10.137,/ndm/logout,1,2,2,4.05 Method Not Allowed,5018,3f44,,,0,3,False
85.94.10.137,/ndm/login,1,2,2,4.05 Method Not Allowed,15705,e7a8,,,0,3,False
85.94.10.137,/info,1,2,2,2.05 Content,6834,023c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92a4486-db7e-11e6-8115-2da1957b793d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
85.94.10.137,/,1,2,2,4.04 Not Found,47399,2f8b,,,0,3,True
77.37.224.64,/register,1,2,2,4.05 Method Not Allowed,45656,e0e4,,,0,3,False
77.37.224.64,/ndm/dis,1,2,2,4.00 Bad Request,18071,8f3d,,,0,3,False
77.37.224.64,/ndm/ci,1,2,2,4.00 Bad Request,19533,6501,,0x1,3,3,False
77.37.224.64,/mirror,1,2,2,4.05 Method Not Allowed,52416,1277,,,0,3,False
77.37.224.64,/uhp,1,2,2,4.05 Method Not Allowed,59234,3b44,,,0,3,False
77.37.224.64,/ndm/logout,1,2,2,4.05 Method Not Allowed,5019,3f45,,,0,3,False
77.37.224.64,/ndm/login,1,2,2,4.05 Method Not Allowed,15706,e7a9,,,0,3,False
77.37.224.64,/info,1,2,2,2.05 Content,6835,023d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40345a74-417a-11e6-8115-39f3edbc3257"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
77.37.224.64,/,1,2,2,4.04 Not Found,47400,2f8c,,,0,3,True
94.243.233.154,/register,1,2,2,4.05 Method Not Allowed,45657,e0e5,,,0,3,False
94.243.233.154,/ndm/dis,1,2,2,4.00 Bad Request,18072,8f3e,,,0,3,False
94.243.233.154,/ndm/ci,1,2,2,4.00 Bad Request,19534,6502,,0x1,3,3,False
94.243.233.154,/mirror,1,2,2,4.05 Method Not Allowed,52417,1278,,,0,3,False
94.243.233.154,/uhp,1,2,2,4.05 Method Not Allowed,59235,3b45,,,0,3,False
94.243.233.154,/ndm/logout,1,2,2,4.05 Method Not Allowed,5020,3f46,,,0,3,False
94.243.233.154,/ndm/login,1,2,2,4.05 Method Not Allowed,15707,e7aa,,,0,3,False
94.243.233.154,/info,1,2,2,2.05 Content,6836,023e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f90cc4a6-1578-11e6-8115-ad4268b8541c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.243.233.154,/,1,2,2,4.04 Not Found,47401,2f8d,,,0,3,True
95.220.160.160,/register,1,2,2,4.05 Method Not Allowed,45658,e0e6,,,0,3,False
95.220.160.160,/ndm/dis,1,2,2,4.00 Bad Request,18073,8f3f,,,0,3,False
95.220.160.160,/ndm/ci,1,2,2,4.00 Bad Request,19535,6503,,0x1,3,3,False
95.220.160.160,/mirror,1,2,2,4.05 Method Not Allowed,52418,1279,,,0,3,False
95.220.160.160,/uhp,1,2,2,4.05 Method Not Allowed,59236,3b46,,,0,3,False
95.220.160.160,/ndm/logout,1,2,2,4.05 Method Not Allowed,5021,3f47,,,0,3,False
95.220.160.160,/ndm/login,1,2,2,4.05 Method Not Allowed,15708,e7ab,,,0,3,False
95.220.160.160,/info,1,2,2,2.05 Content,6837,023f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7e615482-04f8-11e6-8115-716eef9aceb8"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
95.220.160.160,/,1,2,2,4.04 Not Found,47402,2f8e,,,0,3,True
95.37.148.95,/register,1,2,2,4.05 Method Not Allowed,45659,e0e7,,,0,3,False
95.37.148.95,/ndm/dis,1,2,2,4.00 Bad Request,18074,8f40,,,0,3,False
95.37.148.95,/ndm/ci,1,2,2,4.00 Bad Request,19536,6504,,0x1,3,3,False
95.37.148.95,/mirror,1,2,2,4.05 Method Not Allowed,52419,127a,,,0,3,False
95.37.148.95,/uhp,1,2,2,4.05 Method Not Allowed,59237,3b47,,,0,3,False
95.37.148.95,/ndm/logout,1,2,2,4.05 Method Not Allowed,5022,3f48,,,0,3,False
95.37.148.95,/ndm/login,1,2,2,4.05 Method Not Allowed,15709,e7ac,,,0,3,False
95.37.148.95,/info,1,2,2,2.05 Content,6838,0240,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5b663d94-931a-11ea-9396-cb02e8643235"",""http_port"":80,""type"":""router"",""name"":""Keenetic Viva"",""version"":""0.3.5""}",118,3,False
95.37.148.95,/,1,2,2,4.04 Not Found,47403,2f8f,,,0,3,True
91.219.163.226,/register,1,2,2,4.05 Method Not Allowed,45660,e0e8,,,0,3,False
91.219.163.226,/ndm/dis,1,2,2,4.00 Bad Request,18075,8f41,,,0,3,False
91.219.163.226,/ndm/ci,1,2,2,4.00 Bad Request,19537,6505,,0x1,3,3,False
91.219.163.226,/mirror,1,2,2,4.05 Method Not Allowed,52420,127b,,,0,3,False
91.219.163.226,/uhp,1,2,2,4.05 Method Not Allowed,59238,3b48,,,0,3,False
91.219.163.226,/ndm/logout,1,2,2,4.05 Method Not Allowed,5023,3f49,,,0,3,False
91.219.163.226,/ndm/login,1,2,2,4.05 Method Not Allowed,15710,e7ad,,,0,3,False
91.219.163.226,/info,1,2,2,2.05 Content,6839,0241,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d9392-c57e-11e6-8115-d5862aa3b06d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.219.163.226,/,1,2,2,4.04 Not Found,47404,2f90,,,0,3,True
94.233.28.26,/register,1,2,2,4.05 Method Not Allowed,45661,e0e9,,,0,3,False
94.233.28.26,/ndm/dis,1,2,2,4.00 Bad Request,18076,8f42,,,0,3,False
94.233.28.26,/ndm/ci,1,2,2,4.00 Bad Request,19538,6506,,0x1,3,3,False
94.233.28.26,/mirror,1,2,2,4.05 Method Not Allowed,52421,127c,,,0,3,False
94.233.28.26,/uhp,1,2,2,4.05 Method Not Allowed,59239,3b49,,,0,3,False
94.233.28.26,/ndm/logout,1,2,2,4.05 Method Not Allowed,5024,3f4a,,,0,3,False
94.233.28.26,/ndm/login,1,2,2,4.05 Method Not Allowed,15711,e7ae,,,0,3,False
94.233.28.26,/info,1,2,2,2.05 Content,6840,0242,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b0078-cca3-11eb-8f23-9742811af6aa"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120,3,False
94.233.28.26,/,1,2,2,4.04 Not Found,47405,2f91,,,0,3,True
91.233.166.217,/register,1,2,2,4.05 Method Not Allowed,45662,e0ea,,,0,3,False
91.233.166.217,/ndm/dis,1,2,2,4.00 Bad Request,18077,8f43,,,0,3,False
91.233.166.217,/ndm/ci,1,2,2,4.00 Bad Request,19539,6507,,0x1,3,3,False
91.233.166.217,/mirror,1,2,2,4.05 Method Not Allowed,52422,127d,,,0,3,False
91.233.166.217,/uhp,1,2,2,4.05 Method Not Allowed,59240,3b4a,,,0,3,False
91.233.166.217,/ndm/logout,1,2,2,4.05 Method Not Allowed,5025,3f4b,,,0,3,False
91.233.166.217,/ndm/login,1,2,2,4.05 Method Not Allowed,15712,e7af,,,0,3,False
91.233.166.217,/info,1,2,2,2.05 Content,6841,0243,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91aae5e-787b-11e6-8115-2143818cb069"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
91.233.166.217,/,1,2,2,4.04 Not Found,47406,2f92,,,0,3,True
80.91.26.5,/register,1,2,2,4.05 Method Not Allowed,45663,e0eb,,,0,3,False
80.91.26.5,/ndm/dis,1,2,2,4.00 Bad Request,18078,8f44,,,0,3,False
80.91.26.5,/ndm/ci,1,2,2,4.00 Bad Request,19540,6508,,0x1,3,3,False
80.91.26.5,/mirror,1,2,2,4.05 Method Not Allowed,52423,127e,,,0,3,False
80.91.26.5,/uhp,1,2,2,4.05 Method Not Allowed,59241,3b4b,,,0,3,False
80.91.26.5,/ndm/logout,1,2,2,4.05 Method Not Allowed,5026,3f4c,,,0,3,False
80.91.26.5,/ndm/login,1,2,2,4.05 Method Not Allowed,15713,e7b0,,,0,3,False
80.91.26.5,/info,1,2,2,2.05 Content,6842,0244,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91a0986-787b-11e6-8115-73f816e49658"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
80.91.26.5,/,1,2,2,4.04 Not Found,47407,2f93,,,0,3,True
95.183.85.227,/register,1,2,2,4.05 Method Not Allowed,45664,e0ec,,,0,3,False
95.183.85.227,/ndm/dis,1,2,2,4.00 Bad Request,18079,8f45,,,0,3,False
95.183.85.227,/ndm/ci,1,2,2,4.00 Bad Request,19541,6509,,0x1,3,3,False
95.183.85.227,/mirror,1,2,2,4.05 Method Not Allowed,52424,127f,,,0,3,False
95.183.85.227,/uhp,1,2,2,4.05 Method Not Allowed,59242,3b4c,,,0,3,False
95.183.85.227,/ndm/logout,1,2,2,4.05 Method Not Allowed,5027,3f4d,,,0,3,False
95.183.85.227,/ndm/login,1,2,2,4.05 Method Not Allowed,15714,e7b1,,,0,3,False
95.183.85.227,/info,1,2,2,2.05 Content,6843,0245,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce758d80-997c-11e6-8115-4b760c8f07ad"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
95.183.85.227,/,1,2,2,4.04 Not Found,47408,2f94,,,0,3,True
94.28.146.157,/register,1,2,2,4.05 Method Not Allowed,45665,e0ed,,,0,3,False
94.28.146.157,/ndm/dis,1,2,2,4.00 Bad Request,18080,8f46,,,0,3,False
94.28.146.157,/ndm/ci,1,2,2,4.00 Bad Request,19542,650a,,0x1,3,3,False
94.28.146.157,/mirror,1,2,2,4.05 Method Not Allowed,52425,1280,,,0,3,False
94.28.146.157,/uhp,1,2,2,4.05 Method Not Allowed,59243,3b4d,,,0,3,False
94.28.146.157,/ndm/logout,1,2,2,4.05 Method Not Allowed,5028,3f4e,,,0,3,False
94.28.146.157,/ndm/login,1,2,2,4.05 Method Not Allowed,15715,e7b2,,,0,3,False
94.28.146.157,/info,1,2,2,2.05 Content,6844,0246,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034b71c-417a-11e6-8115-cd0da7a79a47"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.28.146.157,/,1,2,2,4.04 Not Found,47409,2f95,,,0,3,True
92.205.234.156,/fw,1,0,2,4.01 Unauthorized,8321,e0ee,,,0,3,False
92.205.234.156,/efento,1,2,2,4.00 Bad Request,18081,8f47,,,0,3,False
92.205.234.156,/efento/c,1,2,2,4.00 Bad Request,19543,650b,,,0,3,False
92.205.234.156,/efento/i,1,2,2,4.00 Bad Request,52426,1281,,,0,3,False
92.205.234.156,/efento/m,1,2,2,4.00 Bad Request,59244,3b4e,,,0,3,False
92.205.234.156,/efento/t,1,2,2,2.05 Content,5029,3f4f,"{""OBSERVE"": ""0""}",b'h\xf6\x05\xeb',4,1,False
92.205.234.156,/sw,1,0,2,4.01 Unauthorized,26321,e7b3,,,0,3,False
92.205.234.156,/api,1,2,2,4.05 Method Not Allowed,6845,0247,,,0,3,False
92.205.234.156,/api/v1,1,2,2,4.00 Bad Request,47410,2f96,,,0,3,False
92.205.234.156,/.well-known/core,1,2,2,2.05 Content,9685,e78f,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</fw>,</efento>,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</sw>,</api>,</api/v1>,</.well-known/core>",106,3,False
92.205.234.156,/,1,2,2,2.05 Content,59666,fa89,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2021 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406,3,True
94.253.84.211,/register,1,2,2,4.05 Method Not Allowed,45667,e0ef,,,0,3,False
94.253.84.211,/ndm/dis,1,2,2,4.00 Bad Request,18082,8f48,,,0,3,False
94.253.84.211,/ndm/ci,1,2,2,4.00 Bad Request,19544,650c,,0x1,3,3,False
94.253.84.211,/mirror,1,2,2,4.05 Method Not Allowed,52427,1282,,,0,3,False
94.253.84.211,/uhp,1,2,2,4.05 Method Not Allowed,59245,3b4f,,,0,3,False
94.253.84.211,/ndm/logout,1,2,2,4.05 Method Not Allowed,5030,3f50,,,0,3,False
94.253.84.211,/ndm/login,1,2,2,4.05 Method Not Allowed,15717,e7b4,,,0,3,False
94.253.84.211,/info,1,2,2,2.05 Content,6846,0248,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca1f814-2b79-11e6-8115-779067c0aa33"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
94.253.84.211,/,1,2,2,4.04 Not Found,47411,2f97,,,0,3,True
84.51.122.66,/register,1,2,2,4.05 Method Not Allowed,45668,e0f0,,,0,3,False
84.51.122.66,/ndm/dis,1,2,2,4.00 Bad Request,18083,8f49,,,0,3,False
84.51.122.66,/ndm/ci,1,2,2,4.00 Bad Request,19545,650d,,0x1,3,3,False
84.51.122.66,/mirror,1,2,2,4.05 Method Not Allowed,52428,1283,,,0,3,False
84.51.122.66,/uhp,1,2,2,4.05 Method Not Allowed,59246,3b50,,,0,3,False
84.51.122.66,/ndm/logout,1,2,2,4.05 Method Not Allowed,5031,3f51,,,0,3,False
84.51.122.66,/ndm/login,1,2,2,4.05 Method Not Allowed,15718,e7b5,,,0,3,False
84.51.122.66,/info,1,2,2,2.05 Content,6847,0249,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""87524f7e-6d7b-11e6-8115-958e526c19d7"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
84.51.122.66,/,1,2,2,4.04 Not Found,47412,2f98,,,0,3,True
77.108.196.197,/register,1,2,2,4.05 Method Not Allowed,45669,e0f1,,,0,3,False
77.108.196.197,/ndm/dis,1,2,2,4.00 Bad Request,18084,8f4a,,,0,3,False
77.108.196.197,/ndm/ci,1,2,2,4.00 Bad Request,19546,650e,,0x1,3,3,False
77.108.196.197,/mirror,1,2,2,4.05 Method Not Allowed,52429,1284,,,0,3,False
77.108.196.197,/uhp,1,2,2,4.05 Method Not Allowed,59247,3b51,,,0,3,False
77.108.196.197,/ndm/logout,1,2,2,4.05 Method Not Allowed,5032,3f52,,,0,3,False
77.108.196.197,/ndm/login,1,2,2,4.05 Method Not Allowed,15719,e7b6,,,0,3,False
77.108.196.197,/info,1,2,2,2.05 Content,6848,024a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159f1d34-c57e-11e6-8115-a9a919249692"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
77.108.196.197,/,1,2,2,4.04 Not Found,47413,2f99,,,0,3,True
94.24.248.186,/register,1,2,2,4.05 Method Not Allowed,45670,e0f2,,,0,3,False
94.24.248.186,/ndm/dis,1,2,2,4.00 Bad Request,18085,8f4b,,,0,3,False
94.24.248.186,/ndm/ci,1,2,2,4.00 Bad Request,19547,650f,,0x1,3,3,False
94.24.248.186,/mirror,1,2,2,4.05 Method Not Allowed,52430,1285,,,0,3,False
94.24.248.186,/uhp,1,2,2,4.05 Method Not Allowed,59248,3b52,,,0,3,False
94.24.248.186,/ndm/logout,1,2,2,4.05 Method Not Allowed,5033,3f53,,,0,3,False
94.24.248.186,/ndm/login,1,2,2,4.05 Method Not Allowed,15720,e7b7,,,0,3,False
94.24.248.186,/info,1,2,2,2.05 Content,6849,024b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5b05b35c-7b03-11e7-8115-df2b9e5c8f83"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
94.24.248.186,/,1,2,2,4.04 Not Found,47414,2f9a,,,0,3,True
91.102.76.40,/register,1,2,2,4.05 Method Not Allowed,45671,e0f3,,,0,3,False
91.102.76.40,/ndm/dis,1,2,2,4.00 Bad Request,18086,8f4c,,,0,3,False
91.102.76.40,/ndm/ci,1,2,2,4.00 Bad Request,19548,6510,,0x1,3,3,False
91.102.76.40,/mirror,1,2,2,4.05 Method Not Allowed,52431,1286,,,0,3,False
91.102.76.40,/uhp,1,2,2,4.05 Method Not Allowed,59249,3b53,,,0,3,False
91.102.76.40,/ndm/logout,1,2,2,4.05 Method Not Allowed,5034,3f54,,,0,3,False
