saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
147.124.74.135,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14854.0,8023,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60778.0,d8eb,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13269.0,b81d,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47689.0,784e,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30594.0,2469,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25118.0,b2e0,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39978.0,013f,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29633.0,1b51,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16510.0,3578,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1612.0,068e,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/async,1.0,0.0,2.0,2.05 Content,10543.0,bb6c,,done,4.0,3.0,False
135.0.2.34,/,1.0,2.0,2.0,2.05 Content,27817.0,afa5,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.2.34,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40653.0,1ec7,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14855.0,8024,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60779.0,d8ec,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13270.0,b81e,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47690.0,784f,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30595.0,246a,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25119.0,b2e1,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39979.0,0140,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29634.0,1b52,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16511.0,3579,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1613.0,068f,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/async,1.0,0.0,2.0,2.05 Content,54418.0,bb6d,,done,4.0,3.0,False
135.0.101.157,/,1.0,2.0,2.0,2.05 Content,27818.0,afa6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.101.157,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40654.0,1ec8,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14856.0,8025,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60780.0,d8ed,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13271.0,b81f,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47691.0,7850,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30596.0,246b,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25120.0,b2e2,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39980.0,0141,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29635.0,1b53,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16512.0,357a,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1614.0,0690,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/async,1.0,0.0,2.0,2.05 Content,62672.0,bb6e,,done,4.0,3.0,False
135.0.155.70,/,1.0,2.0,2.0,2.05 Content,27819.0,afa7,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.70,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40655.0,1ec9,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14857.0,8026,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60781.0,d8ee,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13272.0,b820,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47692.0,7851,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30597.0,246c,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25121.0,b2e3,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39981.0,0142,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29636.0,1b54,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16513.0,357b,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1615.0,0691,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/async,1.0,0.0,2.0,2.05 Content,17331.0,bb6f,,done,4.0,3.0,False
135.0.150.21,/,1.0,2.0,2.0,2.05 Content,27820.0,afa8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.150.21,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40656.0,1eca,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14858.0,8027,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60782.0,d8ef,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13273.0,b821,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47693.0,7852,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30598.0,246d,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25122.0,b2e4,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39982.0,0143,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29637.0,1b55,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16514.0,357c,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1616.0,0692,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/async,1.0,0.0,2.0,2.05 Content,5087.0,bb70,,done,4.0,3.0,False
135.0.241.200,/,1.0,2.0,2.0,2.05 Content,27821.0,afa9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.241.200,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40657.0,1ecb,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14859.0,8028,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60783.0,d8f0,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13274.0,b822,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47694.0,7853,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30599.0,246e,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25123.0,b2e5,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39983.0,0144,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29638.0,1b56,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16515.0,357d,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1617.0,0693,,Method Not Allowed,18.0,3.0,False
135.0.241.200,/async,1.0,0.0,2.0,2.05 Content,65507.0,bb71,,done,4.0,3.0,False
135.0.75.189,/,1.0,2.0,2.0,2.05 Content,27822.0,afaa,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.75.189,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40658.0,1ecc,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14860.0,8029,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60784.0,d8f1,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13275.0,b823,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47695.0,7854,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30600.0,246f,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25124.0,b2e6,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39984.0,0145,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29639.0,1b57,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16516.0,357e,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1618.0,0694,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/async,1.0,0.0,2.0,2.05 Content,59861.0,bb72,,done,4.0,3.0,False
135.0.20.133,/,1.0,2.0,2.0,2.05 Content,27823.0,afab,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.20.133,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40659.0,1ecd,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14861.0,802a,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60785.0,d8f2,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13276.0,b824,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47696.0,7855,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30601.0,2470,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25125.0,b2e7,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39985.0,0146,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29640.0,1b58,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16517.0,357f,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1619.0,0695,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/async,1.0,0.0,2.0,2.05 Content,48304.0,bb73,,done,4.0,3.0,False
135.0.47.140,/,1.0,2.0,2.0,2.05 Content,27824.0,afac,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.47.140,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40660.0,1ece,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14862.0,802b,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60786.0,d8f3,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13277.0,b825,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47697.0,7856,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30602.0,2471,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25126.0,b2e8,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39986.0,0147,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29641.0,1b59,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16518.0,3580,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1620.0,0696,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/async,1.0,0.0,2.0,2.05 Content,30605.0,bb74,,done,4.0,3.0,False
135.0.77.28,/,1.0,2.0,2.0,2.05 Content,27825.0,afad,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.77.28,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40661.0,1ecf,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14863.0,802c,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60787.0,d8f4,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13278.0,b826,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47698.0,7857,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30603.0,2472,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25127.0,b2e9,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39987.0,0148,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29642.0,1b5a,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16519.0,3581,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1621.0,0697,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/async,1.0,0.0,2.0,2.05 Content,25215.0,bb75,,done,4.0,3.0,False
130.111.171.114,/get_comm,,,,,,,,timeout,,,
130.111.171.114,/put_comm,1.0,2.0,2.0,4.05 Method Not Allowed,40662.0,1ed0,,Method Not Allowed,18.0,3.0,False
130.111.171.114,/,1.0,2.0,2.0,4.04 Not Found,14864.0,802d,,Not Found,9.0,3.0,True
135.0.242.21,/,1.0,2.0,2.0,2.05 Content,27827.0,afaf,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.242.21,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40663.0,1ed1,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14865.0,802e,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60788.0,d8f5,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13279.0,b827,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47699.0,7858,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30604.0,2473,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25128.0,b2ea,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39988.0,0149,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29643.0,1b5b,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16520.0,3582,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1622.0,0698,,Method Not Allowed,18.0,3.0,False
135.0.242.21,/async,1.0,0.0,2.0,2.05 Content,53543.0,bb76,,done,4.0,3.0,False
135.0.84.240,/,1.0,2.0,2.0,2.05 Content,27828.0,afb0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.84.240,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40664.0,1ed2,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14866.0,802f,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60789.0,d8f6,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13280.0,b828,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47700.0,7859,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30605.0,2474,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25129.0,b2eb,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39989.0,014a,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29644.0,1b5c,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16521.0,3583,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1623.0,0699,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/async,1.0,0.0,2.0,2.05 Content,7936.0,bb77,,done,4.0,3.0,False
135.0.217.165,/,1.0,2.0,2.0,2.05 Content,27829.0,afb1,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.217.165,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40665.0,1ed3,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14867.0,8030,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60790.0,d8f7,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13281.0,b829,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47701.0,785a,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30606.0,2475,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25130.0,b2ec,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39990.0,014b,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29645.0,1b5d,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16522.0,3584,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1624.0,069a,,Method Not Allowed,18.0,3.0,False
135.0.217.165,/async,1.0,0.0,2.0,2.05 Content,32828.0,bb78,,done,4.0,3.0,False
135.0.235.108,/,1.0,2.0,2.0,2.05 Content,27830.0,afb2,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.235.108,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,40666.0,1ed4,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,14868.0,8031,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,60791.0,d8f8,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,13282.0,b82a,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47702.0,785b,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,30607.0,2476,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,25131.0,b2ed,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39991.0,014c,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29646.0,1b5e,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16523.0,3585,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,1625.0,069b,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/async,1.0,0.0,2.0,2.05 Content,16534.0,bb79,,done,4.0,3.0,False
135.0.253.251,/,1.0,2.0,2.0,2.05 Content,27831.0,afb3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
